,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Celesia Alessio,Male,25-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,33,1.20
1,Celesia Alessio,Male,24-01-2025,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,50,0.78
2,Celesia Alessio,Male,12-01-2025,Lenk,SUI,Italy,Junior Regional Cup,Snowboard Cross,36,2.36
3,Celesia Alessio,Male,30-03-2024,Colere,ITA,Italy,National Championships,Snowboard Cross,16,43.50
4,Celesia Alessio,Male,04-02-2024,Colere,ITA,Italy,Junior,Snowboard Cross,8,16.00
5,Celesia Alessio,Male,03-02-2024,Colere,ITA,Italy,Junior,Snowboard Cross,18,6.50
6,Celesia Alessio,Male,19-03-2023,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,46,3.01
7,Celesia Alessio,Male,18-03-2023,Passo San Pellegrino,ITA,Italy,FIS,Snowboard Cross,52,2.68
8,Celesia Alessio,Male,08-02-2023,Cervinia,ITA,Italy,Junior,Snowboard Cross,17,18.20
9,Celesia Alessio,Male,07-02-2023,Cervinia,ITA,Italy,Junior,Snowboard Cross,39,2.44
10,Celesia Alessio,Male,14-01-2023,Lenk,SUI,Italy,FIS,Snowboard Cross,41,0.91
