,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lepagnol Loris,Male,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,16,43.50
1,Lepagnol Loris,Male,22-03-2024,Lenk,SUI,France,European Cup,Snowboard Cross,42,4.30
2,Lepagnol Loris,Male,21-03-2024,Lenk,SUI,France,European Cup,Snowboard Cross,36,4.73
3,Lepagnol Loris,Male,14-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,23,16.00
4,Lepagnol Loris,Male,13-03-2024,Isola 2000,FRA,France,European Cup,Snowboard Cross,20,22.00
5,Lepagnol Loris,Male,11-03-2024,Isola 2000,FRA,France,Junior,Snowboard Cross,19,18.00
6,Lepagnol Loris,Male,02-03-2024,St. Moritz,SUI,France,FIS,Snowboard Cross,9,40.60
7,Lepagnol Loris,Male,25-02-2024,Grasgehren,GER,France,European Cup,Snowboard Cross,16,43.50
8,Lepagnol Loris,Male,24-02-2024,Grasgehren,GER,France,European Cup,Snowboard Cross,36,6.30
9,Lepagnol Loris,Male,17-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,52,3.58
10,Lepagnol Loris,Male,16-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,29,8.64
11,Lepagnol Loris,Male,06-02-2024,Reiteralm,AUT,France,European Cup,Snowboard Cross,32,5.20
12,Lepagnol Loris,Male,05-02-2024,Reiteralm,AUT,France,European Cup,Snowboard Cross,25,12.00
13,Lepagnol Loris,Male,01-02-2024,Dolni Morava,CZE,France,European Cup,Snowboard Cross,19,26.40
14,Lepagnol Loris,Male,31-01-2024,Dolni Morava,CZE,France,European Cup,Snowboard Cross,52,3.28
15,Lepagnol Loris,Male,28-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,11,48.00
16,Lepagnol Loris,Male,27-01-2024,Puy St. Vincent,FRA,France,European Cup,Snowboard Cross,34,4.40
17,Lepagnol Loris,Male,20-01-2024,Montafon,AUT,France,National Championships,Snowboard Cross,45,4.93
18,Lepagnol Loris,Male,17-12-2023,Reiteralm,AUT,France,Junior,Snowboard Cross,3,42.00
19,Lepagnol Loris,Male,09-12-2023,Pitztal,AUT,France,FIS,Snowboard Cross,21,14.00
20,Lepagnol Loris,Male,03-12-2023,Les Deux Alpes,FRA,France,World Cup,Snowboard Cross,65,
21,Lepagnol Loris,Male,03-12-2023,Les Deux Alpes,FRA,France,Qualification,Snowboard Cross,65,
22,Lepagnol Loris,Male,08-04-2023,Chamonix,FRA,France,National Championships,Snowboard Cross,16,43.50
23,Lepagnol Loris,Male,25-03-2023,Gargellen,AUT,France,Junior,Snowboard Cross,9,46.40
24,Lepagnol Loris,Male,24-03-2023,Gargellen,AUT,France,Junior,Snowboard Cross,1,110.00
