,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ethier Louis,Male,04-03-2025,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,41,
1,Ethier Louis,Male,13-01-2025,"Copper Mountain, CO",USA,Canada,Nor-Am Cup,Slopestyle,22,18.00
2,Ethier Louis,Male,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,DNS,
3,Ethier Louis,Male,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,DNS,
4,Ethier Louis,Male,10-02-2024,Val Saint Come,CAN,Canada,FIS,Slopestyle,2,40.70
5,Ethier Louis,Male,18-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Big Air,40,6.90
6,Ethier Louis,Male,17-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,27,24.80
7,Ethier Louis,Male,09-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,27,14.50
8,Ethier Louis,Male,08-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,19,28.60
9,Ethier Louis,Male,16-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Big Air,18,16.70
10,Ethier Louis,Male,15-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Slopestyle,16,52.40
11,Ethier Louis,Male,26-01-2023,Copper Mountain Resort,USA,Canada,Nor-Am Cup,Slopestyle,8,88.80
12,Ethier Louis,Male,18-01-2023,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,10,53.70
13,Ethier Louis,Male,17-01-2023,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,18,29.80
14,Ethier Louis,Male,17-12-2022,Copper Mountain,USA,Canada,World Cup,Big Air,38,63.20
15,Ethier Louis,Male,15-12-2022,Copper Mountain,USA,Canada,Qualification,Big Air,19,
16,Ethier Louis,Male,24-03-2022,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,6,48.90
17,Ethier Louis,Male,22-03-2022,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,4,104.00
18,Ethier Louis,Male,20-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Big Air,15,0.10
19,Ethier Louis,Male,19-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Slopestyle,3,89.40
20,Ethier Louis,Male,18-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Slopestyle,8,42.20
21,Ethier Louis,Male,04-02-2022,Calgary,CAN,Canada,Nor-Am Cup,Big Air,2,99.20
22,Ethier Louis,Male,29-01-2022,Calgary,CAN,Canada,FIS,Slopestyle,6,25.80
23,Ethier Louis,Male,21-01-2022,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,17,17.20
24,Ethier Louis,Male,20-01-2022,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,31,2.80
25,Ethier Louis,Male,10-03-2020,"Canada Olympic Park, AB",CAN,Canada,National Junior Championships,Slopestyle,5,67.50
26,Ethier Louis,Male,25-02-2020,Mount St-Louis Moonstone,CAN,Canada,Nor-Am Cup,Slopestyle,35,4.00
27,Ethier Louis,Male,24-02-2020,Mount St-Louis Moonstone,CAN,Canada,Nor-Am Cup,Slopestyle,14,36.00
