,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hrones Jakub,Male,01-03-2025,Destne v Orlickych horach,CZE,Czechia,National Championships,Slopestyle,3,
1,Hrones Jakub,Male,22-02-2025,Calgary,CAN,Czechia,World Cup,Slopestyle,DNS,
2,Hrones Jakub,Male,20-02-2025,Calgary,CAN,Czechia,Qualification,Slopestyle,DNS,
3,Hrones Jakub,Male,06-02-2025,Aspen,USA,Czechia,World Cup,Big Air,27,118.60
4,Hrones Jakub,Male,05-02-2025,Aspen,USA,Czechia,Qualification,Big Air,16,
5,Hrones Jakub,Male,02-02-2025,Aspen,USA,Czechia,World Cup,Slopestyle,9,315.20
6,Hrones Jakub,Male,31-01-2025,Aspen,USA,Czechia,Qualification,Slopestyle,4,
7,Hrones Jakub,Male,18-01-2025,Laax,SUI,Czechia,World Cup,Slopestyle,9,317.70
8,Hrones Jakub,Male,16-01-2025,Laax,SUI,Czechia,Qualification,Slopestyle,9,
9,Hrones Jakub,Male,11-01-2025,Kreischberg,AUT,Czechia,World Cup,Big Air,11,265.40
10,Hrones Jakub,Male,11-01-2025,Kreischberg,AUT,Czechia,Qualification,Big Air,6,
11,Hrones Jakub,Male,05-01-2025,Klagenfurt,AUT,Czechia,World Cup,Big Air,4,588.00
12,Hrones Jakub,Male,05-01-2025,Klagenfurt,AUT,Czechia,Qualification,Big Air,5,
13,Hrones Jakub,Male,01-12-2024,Beijing,CHN,Czechia,World Cup,Big Air,18,179.10
14,Hrones Jakub,Male,30-11-2024,Beijing,CHN,Czechia,Qualification,Big Air,11,
15,Hrones Jakub,Male,19-10-2024,Chur,SUI,Czechia,World Cup,Big Air,5,503.80
16,Hrones Jakub,Male,12-03-2024,Laax,SUI,Czechia,European Cup Premium,Slopestyle,19,42.00
17,Hrones Jakub,Male,24-02-2024,Vitkovice v Krkonosich,CZE,Czechia,FIS,Slopestyle,1,50.00
18,Hrones Jakub,Male,08-02-2024,Mammoth Mountain,USA,Czechia,Nor-Am Cup Premium,Slopestyle,24,66.40
19,Hrones Jakub,Male,20-01-2024,Laax,SUI,Czechia,World Cup,Slopestyle,50,39.00
20,Hrones Jakub,Male,16-01-2024,Laax,SUI,Czechia,Qualification,Slopestyle,27,
21,Hrones Jakub,Male,02-12-2023,Beijing,CHN,Czechia,World Cup,Big Air,25,109.20
22,Hrones Jakub,Male,01-12-2023,Beijing,CHN,Czechia,Qualification,Big Air,13,
23,Hrones Jakub,Male,21-10-2023,Chur,SUI,Czechia,World Cup,Big Air,15,207.90
24,Hrones Jakub,Male,21-10-2023,Chur,SUI,Czechia,Qualification,Big Air,8,
25,Hrones Jakub,Male,26-03-2023,Silvaplana,SUI,Czechia,World Cup,Slopestyle,35,64.30
26,Hrones Jakub,Male,25-03-2023,Silvaplana,SUI,Czechia,Qualification,Slopestyle,19,
27,Hrones Jakub,Male,20-03-2023,Mottolino Livigno,ITA,Czechia,European Cup,Slopestyle,41,16.00
28,Hrones Jakub,Male,04-03-2023,Bakuriani,GEO,Czechia,World Championships,Big Air,27,77.30
29,Hrones Jakub,Male,02-03-2023,Bakuriani,GEO,Czechia,Qualification,Big Air,14,
