,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Antyasova Tianina,Female,23-02-2022,Moscow,RUS,Russia,European Cup,Big Air,DNS,
1,Antyasova Tianina,Female,23-01-2022,Sunny valley,RUS,Russia,FIS,Big Air,11,22.60
2,Antyasova Tianina,Female,21-01-2022,Sunny valley,RUS,Russia,FIS,Slopestyle,7,36.60
3,Antyasova Tianina,Female,23-04-2021,Sochi,RUS,Russia,FIS,Slopestyle,8,29.84
4,Antyasova Tianina,Female,21-04-2021,Sochi,RUS,Russia,National Championships,Slopestyle,7,33.19
5,Antyasova Tianina,Female,20-04-2021,Sochi,RUS,Russia,National Championships,Big Air,9,17.61
6,Antyasova Tianina,Female,02-04-2021,Krasnojarsk,RUS,Russia,National Championships,Halfpipe,8,3.69
7,Antyasova Tianina,Female,31-03-2021,Krasnojarsk,RUS,Russia,National Junior Championships,Halfpipe,4,0.03
8,Antyasova Tianina,Female,21-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Big Air,9,32.51
9,Antyasova Tianina,Female,20-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Big Air,9,
10,Antyasova Tianina,Female,19-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Slopestyle,10,32.72
11,Antyasova Tianina,Female,18-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Slopestyle,10,
12,Antyasova Tianina,Female,27-02-2021,Moscow,RUS,Russia,European Cup,Big Air,DNS,
13,Antyasova Tianina,Female,09-02-2021,Krasnojark,RUS,Russia,FIS,Slopestyle,3,29.83
14,Antyasova Tianina,Female,08-02-2021,Krasnojark,RUS,Russia,FIS,Big Air,4,23.78
15,Antyasova Tianina,Female,14-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Halfpipe,DNS,
16,Antyasova Tianina,Female,13-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Big Air,9,26.10
17,Antyasova Tianina,Female,12-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Slopestyle,8,44.80
18,Antyasova Tianina,Female,04-12-2019,"Ski resort  Gornaya Salanga,",RUS,Russia,FIS,Big Air,7,18.00
19,Antyasova Tianina,Female,03-12-2019,"Ski resort  Gornaya Salanga,",RUS,Russia,FIS,Slopestyle,7,18.00
