,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Urban Ales,Male,29-03-2025,Krvavec,SLO,Czechia,National Championships,Giant Slalom,DNF,
1,Urban Ales,Male,23-03-2025,Gosau,AUT,Czechia,FIS,Parallel Slalom,3,84.00
2,Urban Ales,Male,22-03-2025,Gosau,AUT,Czechia,FIS,Parallel Slalom,6,56.00
3,Urban Ales,Male,16-03-2025,Davos,SUI,Czechia,European Cup,Parallel Slalom,DSQ,
4,Urban Ales,Male,16-03-2025,Davos,SUI,Czechia,Qualification,Parallel Slalom,DSQ,
5,Urban Ales,Male,15-03-2025,Davos,SUI,Czechia,European Cup,Parallel Slalom,19,26.40
6,Urban Ales,Male,15-03-2025,Davos,SUI,Czechia,Qualification,Parallel Slalom,19,
7,Urban Ales,Male,02-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Slalom,6,28.00
8,Urban Ales,Male,01-03-2025,Spindleruv Mlyn - Stoh,CZE,Czechia,National Championships,Parallel Giant Slalom,9,20.30
9,Urban Ales,Male,09-02-2025,Santa Cristina Val Gardena,ITA,Czechia,FIS,Giant Slalom,8,70.40
10,Urban Ales,Male,08-02-2025,Santa Cristina Val Gardena,ITA,Czechia,FIS,Giant Slalom,11,52.80
11,Urban Ales,Male,26-01-2025,Simonhöhe,AUT,Czechia,European Cup,Parallel Giant Slalom,52,4.77
12,Urban Ales,Male,25-01-2025,Simonhöhe,AUT,Czechia,European Cup,Parallel Giant Slalom,22,16.20
13,Urban Ales,Male,19-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,14,16.20
14,Urban Ales,Male,18-01-2025,Dolni Morava,CZE,Czechia,FIS,Parallel Giant Slalom,6,36.00
15,Urban Ales,Male,22-12-2024,Moninec,CZE,Czechia,FIS,Parallel Slalom,11,38.40
16,Urban Ales,Male,21-12-2024,Moninec,CZE,Czechia,FIS,Parallel Slalom,23,12.80
17,Urban Ales,Male,20-12-2024,Moninec,CZE,Czechia,European Cup,Parallel Slalom,40,3.33
18,Urban Ales,Male,19-12-2024,Moninec,CZE,Czechia,European Cup,Parallel Slalom,DSQ,
19,Urban Ales,Male,15-12-2024,Götschen,GER,Czechia,European Cup,Parallel Slalom,45,4.08
20,Urban Ales,Male,14-12-2024,Götschen,GER,Czechia,European Cup,Parallel Slalom,35,3.20
21,Urban Ales,Male,07-04-2024,Samnaun,SUI,Czechia,National Championships,Giant Slalom,9,84.10
22,Urban Ales,Male,06-04-2024,Samnaun,SUI,Czechia,National Championships,Parallel Slalom,12,63.80
23,Urban Ales,Male,04-04-2024,Bansko,BUL,Czechia,National Championships,Parallel Giant Slalom,DNS,
24,Urban Ales,Male,17-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,5,31.50
25,Urban Ales,Male,16-03-2024,Spindleruv Mlyn,CZE,Czechia,FIS,Parallel Slalom,3,42.00
26,Urban Ales,Male,13-03-2024,Davos/Rinerhorn ,SUI,Czechia,European Cup,Parallel Giant Slalom,DSQ,
27,Urban Ales,Male,12-03-2024,Davos/Rinerhorn ,SUI,Czechia,European Cup,Parallel Giant Slalom,41,6.55
28,Urban Ales,Male,10-02-2024,Hochficht/Zwiesel,AUT,Czechia,National Championships,Parallel Slalom,15,46.40
29,Urban Ales,Male,09-02-2024,Hochficht/Zwiesel,AUT,Czechia,National Championships,Parallel Giant Slalom,16,43.50
