,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Merkhoffer Melina,Female,06-03-2020,Absolut Park Flachauwinkel,AUT,Germany,European Cup,Big Air,10,67.60
1,Merkhoffer Melina,Female,19-01-2020,Vars,FRA,Germany,European Cup,Slopestyle,13,
2,Merkhoffer Melina,Female,18-01-2020,Vars,FRA,Germany,European Cup,Big Air,11,52.80
3,Merkhoffer Melina,Female,10-03-2019,Krasnoyarsk,RUS,Germany,Universiade,Slopestyle,7,32.40
4,Merkhoffer Melina,Female,08-03-2019,Krasnoyarsk,RUS,Germany,Universiade,Halfpipe,6,116.00
5,Merkhoffer Melina,Female,16-01-2019,Kreischberg,AUT,Germany,European Cup,Slopestyle,6,64.00
6,Merkhoffer Melina,Female,24-03-2018,Kühtai,AUT,Germany,European Cup,Halfpipe,7,57.60
7,Merkhoffer Melina,Female,28-02-2016,Kühtai,AUT,Germany,National Championships,Halfpipe,8,22.40
8,Merkhoffer Melina,Female,24-02-2016,Davos,SUI,Germany,European Cup,Halfpipe,11,
9,Merkhoffer Melina,Female,23-02-2016,Davos,SUI,Germany,European Cup,Halfpipe,11,
10,Merkhoffer Melina,Female,05-11-2015,Landgraaf,NED,Germany,European Cup,Slopestyle,3,
11,Merkhoffer Melina,Female,04-11-2015,Landgraaf,NED,Germany,European Cup,Slopestyle,20,22.00
12,Merkhoffer Melina,Female,27-11-2014,Landgraaf,NED,Germany,European Cup,Slopestyle,17,33.60
