,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Marosvolgyi Marko,Male,14-01-2025,Bardonecchia,ITA,Hungary,Universiade,Snowboard Cross,25,13.20
1,Marosvolgyi Marko,Male,31-03-2022,Veysonnaz,SUI,Hungary,FIS Junior World Championships,Snowboard Cross,49,4.11
2,Marosvolgyi Marko,Male,06-03-2022,Dolni Morava,CZE,Hungary,Junior,Snowboard Cross,7,18.00
3,Marosvolgyi Marko,Male,05-03-2022,Dolni Morava,CZE,Hungary,Junior,Snowboard Cross,7,18.00
4,Marosvolgyi Marko,Male,06-02-2022,Dolni Morava,CZE,Hungary,Junior,Snowboard Cross,23,4.00
5,Marosvolgyi Marko,Male,05-02-2022,Dolni Morava,CZE,Hungary,Junior,Snowboard Cross,21,5.00
6,Marosvolgyi Marko,Male,23-01-2022,Vitkovice,CZE,Hungary,Junior,Snowboard Cross,8,16.00
7,Marosvolgyi Marko,Male,22-01-2022,Vitkovice,CZE,Hungary,Junior,Snowboard Cross,26,2.50
8,Marosvolgyi Marko,Male,08-03-2020,Kuehtai,AUT,Hungary,Junior,Snowboard Cross,49,2.05
9,Marosvolgyi Marko,Male,07-03-2020,Kuehtai,AUT,Hungary,Junior,Snowboard Cross,41,2.37
10,Marosvolgyi Marko,Male,02-04-2019,Reiteralm,AUT,Hungary,FIS Junior World Championships,Snowboard Cross Team,31,
11,Marosvolgyi Marko,Male,01-04-2019,Reiteralm,AUT,Hungary,FIS Junior World Championships,Snowboard Cross,67,
12,Marosvolgyi Marko,Male,31-03-2019,Reiteralm,AUT,Hungary,Qualification,Snowboard Cross,67,
13,Marosvolgyi Marko,Male,10-02-2019,Dolni Morava,CZE,Hungary,Junior,Snowboard Cross,29,3.60
14,Marosvolgyi Marko,Male,09-02-2019,Dolni Morava,CZE,Hungary,Junior,Snowboard Cross,23,8.00
15,Marosvolgyi Marko,Male,27-01-2019,Grasgehren,GER,Hungary,Junior,Snowboard Cross,48,
16,Marosvolgyi Marko,Male,26-01-2019,Grasgehren,GER,Hungary,Junior,Snowboard Cross,49,1.42
17,Marosvolgyi Marko,Male,02-12-2018,Pitzal,AUT,Hungary,Junior,Snowboard Cross,80,
18,Marosvolgyi Marko,Male,01-12-2018,Pitzal,AUT,Hungary,Junior,Snowboard Cross,79,
