,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Schaal Henry,Male,07-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,39,3.01
1,Schaal Henry,Male,06-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,38,3.06
2,Schaal Henry,Male,05-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,28,3.60
3,Schaal Henry,Male,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,36,3.15
4,Schaal Henry,Male,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,37,3.10
5,Schaal Henry,Male,05-01-2025,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,32,4.16
6,Schaal Henry,Male,04-01-2025,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,24,11.20
7,Schaal Henry,Male,29-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,40,
8,Schaal Henry,Male,28-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,39,
9,Schaal Henry,Male,19-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,25,3.00
10,Schaal Henry,Male,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,42,2.86
11,Schaal Henry,Male,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,43,2.82
12,Schaal Henry,Male,01-03-2024,Sunday River Resort,USA,United States Of America,FIS,Snowboard Cross,23,4.00
13,Schaal Henry,Male,28-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,31,4.48
14,Schaal Henry,Male,27-02-2024,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,35,3.20
15,Schaal Henry,Male,03-03-2023,Sunday River Resort,USA,United States Of America,FIS,Snowboard Cross,21,
16,Schaal Henry,Male,02-03-2023,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,17,22.40
17,Schaal Henry,Male,01-03-2023,Sunday River Resort,USA,United States Of America,Nor-Am Cup,Snowboard Cross,34,
18,Schaal Henry,Male,10-02-2023,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,27,
19,Schaal Henry,Male,08-02-2023,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,40,
20,Schaal Henry,Male,07-02-2023,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,44,2.77
21,Schaal Henry,Male,28-03-2022,Copper Mountain Resort,USA,United States Of America,FIS,Snowboard Cross,33,
