,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Klacar Asja,Female,13-02-2024,Bjelasnica / Sarajevo,BIH,Bosnia And Herzegovina,FIS,Slopestyle,1,20.00
1,Klacar Asja,Female,12-02-2024,Bjelasnica / Sarajevo,BIH,Bosnia And Herzegovina,FIS,Big Air,1,20.00
2,Klacar Asja,Female,11-02-2024,Bjelasnica / Sarajevo,BIH,Bosnia And Herzegovina,FIS,Slopestyle,2,0.20
3,Klacar Asja,Female,10-02-2024,Bjelasnica / Sarajevo,BIH,Bosnia And Herzegovina,FIS,Big Air,1,20.00
4,Klacar Asja,Female,04-02-2024,Kopaonik,SRB,Bosnia And Herzegovina,FIS,Slopestyle,1,50.00
5,Klacar Asja,Female,03-02-2024,Kopaonik,SRB,Bosnia And Herzegovina,FIS,Big Air,3,22.20
6,Klacar Asja,Female,09-04-2023,Vogel,SLO,Bosnia And Herzegovina,National Championships,Slopestyle,3,0.30
7,Klacar Asja,Female,08-04-2023,Vogel,SLO,Bosnia And Herzegovina,National Championships,Big Air,1,50.00
8,Klacar Asja,Female,26-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,1,50.00
9,Klacar Asja,Female,25-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,1,50.00
10,Klacar Asja,Female,24-02-2023,Platak,BIH,Bosnia And Herzegovina,FIS,Slopestyle,1,50.00
11,Klacar Asja,Female,23-02-2023,Platak,BIH,Bosnia And Herzegovina,FIS,Big Air,1,50.00
12,Klacar Asja,Female,22-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,1,50.00
13,Klacar Asja,Female,21-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,1,50.00
14,Klacar Asja,Female,31-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,1,20.00
15,Klacar Asja,Female,30-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,1,30.00
16,Klacar Asja,Female,29-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,2,35.20
17,Klacar Asja,Female,28-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,1,30.00
18,Klacar Asja,Female,14-01-2023,Kreischberg,AUT,Bosnia And Herzegovina,World Cup,Big Air,22,0.50
19,Klacar Asja,Female,14-01-2023,Kreischberg,AUT,Bosnia And Herzegovina,Qualification,Big Air,22,
20,Klacar Asja,Female,20-03-2022,Kopaonik,SRB,Bosnia And Herzegovina,FIS,Big Air,1,50.00
21,Klacar Asja,Female,19-03-2022,Kopaonik,SRB,Bosnia And Herzegovina,FIS,Slopestyle,1,50.00
22,Klacar Asja,Female,12-03-2022,Platak,CRO,Bosnia And Herzegovina,FIS,Big Air,2,59.40
23,Klacar Asja,Female,26-02-2022,Götschen,GER,Bosnia And Herzegovina,European Cup,Big Air,18,6.30
24,Klacar Asja,Female,25-02-2022,Götschen,GER,Bosnia And Herzegovina,European Cup,Slopestyle,27,0.10
25,Klacar Asja,Female,22-02-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,2,39.60
26,Klacar Asja,Female,21-02-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,2,63.30
27,Klacar Asja,Female,20-02-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,2,63.90
28,Klacar Asja,Female,19-02-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,2,39.90
29,Klacar Asja,Female,23-01-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,1,20.00
30,Klacar Asja,Female,22-01-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,1,20.00
31,Klacar Asja,Female,29-12-2021,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,5,12.50
32,Klacar Asja,Female,28-12-2021,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,4,19.90
