,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Khadarin Vladislav,Male,15-02-2022,Beijing,CHN,Russia,Olympic Winter Games,Big Air,19,97.50
1,Khadarin Vladislav,Male,14-02-2022,Beijing,CHN,Russia,Qualification,Big Air,19,
2,Khadarin Vladislav,Male,07-02-2022,Beijing,CHN,Russia,Olympic Winter Games,Slopestyle,15,151.90
3,Khadarin Vladislav,Male,06-02-2022,Beijing,CHN,Russia,Qualification,Slopestyle,15,
4,Khadarin Vladislav,Male,15-01-2022,Laax,SUI,Russia,World Cup,Slopestyle,21,122.50
5,Khadarin Vladislav,Male,13-01-2022,Laax,SUI,Russia,Qualification,Slopestyle,11,
6,Khadarin Vladislav,Male,08-01-2022,Mammoth Mountain,USA,Russia,World Cup,Slopestyle,48,5.50
7,Khadarin Vladislav,Male,01-01-2022,Calgary,CAN,Russia,World Cup,Slopestyle,23,131.00
8,Khadarin Vladislav,Male,31-12-2021,Calgary,CAN,Russia,Qualification,Slopestyle,14,
9,Khadarin Vladislav,Male,04-12-2021,Steamboat,USA,Russia,World Cup,Big Air,23,161.50
10,Khadarin Vladislav,Male,02-12-2021,Steamboat,USA,Russia,Qualification,Big Air,10,
11,Khadarin Vladislav,Male,23-04-2021,Sochi,RUS,Russia,FIS,Slopestyle,DNS,
12,Khadarin Vladislav,Male,21-04-2021,Sochi,RUS,Russia,National Championships,Slopestyle,11,37.22
13,Khadarin Vladislav,Male,20-04-2021,Sochi,RUS,Russia,National Championships,Big Air,1,130.00
14,Khadarin Vladislav,Male,20-03-2021,Aspen,USA,Russia,World Cup,Slopestyle,8,351.18
15,Khadarin Vladislav,Male,19-03-2021,Aspen,USA,Russia,Qualification,Slopestyle,5,
16,Khadarin Vladislav,Male,16-03-2021,Aspen,USA,Russia,World Championships,Big Air,24,119.82
17,Khadarin Vladislav,Male,14-03-2021,Aspen,USA,Russia,Qualification,Big Air,14,
18,Khadarin Vladislav,Male,12-03-2021,Aspen,USA,Russia,World Championships,Slopestyle,22,154.95
19,Khadarin Vladislav,Male,10-03-2021,Aspen,USA,Russia,Qualification,Slopestyle,14,
20,Khadarin Vladislav,Male,27-02-2021,Moscow,RUS,Russia,European Cup,Big Air,11,35.41
21,Khadarin Vladislav,Male,22-01-2021,Laax,SUI,Russia,World Cup,Slopestyle,30,86.78
22,Khadarin Vladislav,Male,19-01-2021,Laax,SUI,Russia,Qualification,Slopestyle,30,
23,Khadarin Vladislav,Male,09-01-2021,Kreischberg,AUT,Russia,World Cup,Big Air,25,151.92
24,Khadarin Vladislav,Male,09-01-2021,Kreischberg,AUT,Russia,Qualification,Big Air,13,
25,Khadarin Vladislav,Male,14-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Halfpipe,DNS,
26,Khadarin Vladislav,Male,13-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Big Air,DNS,
27,Khadarin Vladislav,Male,12-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Slopestyle,1,150.00
28,Khadarin Vladislav,Male,01-02-2020,Mammoth Mountain Resort,USA,Russia,World Cup,Slopestyle,32,26.00
29,Khadarin Vladislav,Male,30-01-2020,Mammoth Mountain Resort,USA,Russia,Qualification,Slopestyle,17,
30,Khadarin Vladislav,Male,23-01-2020,Seiseralm,ITA,Russia,World Cup,Slopestyle,1,1000.00
31,Khadarin Vladislav,Male,22-01-2020,Seiseralm,ITA,Russia,Qualification,Slopestyle,5,
32,Khadarin Vladislav,Male,15-01-2020,Laax,SUI,Russia,World Cup,Slopestyle,24,70.00
33,Khadarin Vladislav,Male,13-01-2020,Laax,SUI,Russia,Qualification,Slopestyle,10,
34,Khadarin Vladislav,Male,14-12-2019,Beijing,CHN,Russia,World Cup,Big Air,DNS,
35,Khadarin Vladislav,Male,12-12-2019,Beijing,CHN,Russia,Qualification,Big Air,DNS,
36,Khadarin Vladislav,Male,02-11-2019,Modena SKIPASS,ITA,Russia,World Cup,Big Air,45,17.00
37,Khadarin Vladislav,Male,10-03-2019,Krasnoyarsk,RUS,Russia,Universiade,Slopestyle,2,96.00
38,Khadarin Vladislav,Male,10-02-2019,Park City,USA,Russia,World Championships,Slopestyle,20,110.00
39,Khadarin Vladislav,Male,09-02-2019,Park City,USA,Russia,Qualification,Slopestyle,20,
40,Khadarin Vladislav,Male,18-01-2019,Laax,SUI,Russia,World Cup,Slopestyle,23,80.00
41,Khadarin Vladislav,Male,16-01-2019,Laax,SUI,Russia,Qualification,Slopestyle,3,
42,Khadarin Vladislav,Male,21-12-2018,Secret Garden,CHN,Russia,World Cup,Slopestyle,3,600.00
43,Khadarin Vladislav,Male,20-12-2018,Secret Garden,CHN,Russia,Qualification,Slopestyle,10,
44,Khadarin Vladislav,Male,24-11-2018,Beijing,CHN,Russia,World Cup,Big Air,24,70.00
45,Khadarin Vladislav,Male,23-11-2018,Beijing,CHN,Russia,Qualification,Big Air,11,
46,Khadarin Vladislav,Male,08-09-2018,Cardrona,NZL,Russia,World Cup,Big Air,29,36.00
47,Khadarin Vladislav,Male,06-09-2018,Cardrona,NZL,Russia,Qualification,Big Air,14,
48,Khadarin Vladislav,Male,24-02-2018,Alpensia Jumping Park,KOR,Russia,Olympic Winter Games,Big Air,20,110.00
49,Khadarin Vladislav,Male,21-02-2018,Alpensia Jumping Park,KOR,Russia,Qualification,Big Air,11,
50,Khadarin Vladislav,Male,11-02-2018,Phoenix Snow Park,KOR,Russia,Olympic Winter Games,Slopestyle,19,120.00
51,Khadarin Vladislav,Male,10-02-2018,Phoenix Snow Park,KOR,Russia,Qualification,Slopestyle,11,
52,Khadarin Vladislav,Male,10-12-2017,Copper Mountain Resort,USA,Russia,World Cup,Big Air,19,120.00
53,Khadarin Vladislav,Male,08-12-2017,Copper Mountain Resort,USA,Russia,Qualification,Big Air,8,
54,Khadarin Vladislav,Male,02-12-2017,Moenchengladbach,GER,Russia,World Cup,Big Air,35,20.00
55,Khadarin Vladislav,Male,25-11-2017,Beijing,CHN,Russia,World Cup,Big Air,12,220.00
56,Khadarin Vladislav,Male,24-11-2017,Beijing,CHN,Russia,Qualification,Big Air,6,
57,Khadarin Vladislav,Male,11-11-2017,Milan,ITA,Russia,World Cup,Big Air,40,18.50
58,Khadarin Vladislav,Male,04-09-2017,Cardrona,NZL,Russia,World Cup,Slopestyle,52,
59,Khadarin Vladislav,Male,03-09-2017,Cardrona,NZL,Russia,Qualification,Slopestyle,26,
60,Khadarin Vladislav,Male,17-03-2017,Sierra Nevada,ESP,Russia,World Championships,Big Air,17,140.00
61,Khadarin Vladislav,Male,16-03-2017,Sierra Nevada,ESP,Russia,Qualification,Big Air,9,
62,Khadarin Vladislav,Male,11-03-2017,Sierra Nevada,ESP,Russia,World Championships,Slopestyle,16,150.00
63,Khadarin Vladislav,Male,09-03-2017,Sierra Nevada,ESP,Russia,Qualification,Slopestyle,8,
64,Khadarin Vladislav,Male,03-03-2017,"Miass, Chelyabinsk",RUS,Russia,FIS,Slopestyle,2,88.00
65,Khadarin Vladislav,Male,02-03-2017,"Miass, Chelyabinsk",RUS,Russia,FIS,Big Air,1,180.00
66,Khadarin Vladislav,Male,04-02-2017,Mammoth Mountain Resort,USA,Russia,World Cup,Slopestyle,18,130.00
67,Khadarin Vladislav,Male,01-02-2017,Mammoth Mountain Resort,USA,Russia,Qualification,Slopestyle,10,
68,Khadarin Vladislav,Male,27-01-2017,Seiser Alm,ITA,Russia,World Cup,Slopestyle,13,200.00
69,Khadarin Vladislav,Male,25-01-2017,Seiser Alm,ITA,Russia,Qualification,Slopestyle,6,
70,Khadarin Vladislav,Male,20-01-2017,Laax,SUI,Russia,World Cup,Slopestyle,50,15.50
71,Khadarin Vladislav,Male,17-01-2017,Laax,SUI,Russia,Qualification,Slopestyle,13,
72,Khadarin Vladislav,Male,14-01-2017,Kreischberg,AUT,Russia,World Cup,Slopestyle,48,16.10
73,Khadarin Vladislav,Male,13-01-2017,Kreischberg,AUT,Russia,Qualification,Slopestyle,24,
74,Khadarin Vladislav,Male,07-01-2017,Moscow,RUS,Russia,World Cup,Big Air,1,1000.00
75,Khadarin Vladislav,Male,27-11-2016,Kaunertal,AUT,Russia,FIS,Big Air,17,19.60
76,Khadarin Vladislav,Male,26-11-2016,Kaunertal,AUT,Russia,European Cup,Slopestyle,12,35.20
77,Khadarin Vladislav,Male,10-11-2016,Landgraaf,NED,Russia,European Cup,Slopestyle,4,90.00
78,Khadarin Vladislav,Male,09-11-2016,Landgraaf,NED,Russia,European Cup,Slopestyle,14,32.40
79,Khadarin Vladislav,Male,30-03-2016,Seiser Alm,ITA,Russia,FIS Junior World Championships,Big Air,5,162.00
80,Khadarin Vladislav,Male,29-03-2016,Seiser Alm,ITA,Russia,FIS Junior World Championships,Slopestyle,6,144.00
81,Khadarin Vladislav,Male,19-02-2016,Hafjell,NOR,Russia,Youth Olympic Winter Games,Slopestyle,2,144.00
82,Khadarin Vladislav,Male,05-11-2015,Landgraaf,NED,Russia,European Cup,Slopestyle,17,36.40
83,Khadarin Vladislav,Male,04-11-2015,Landgraaf,NED,Russia,European Cup,Slopestyle,5,117.00
84,Khadarin Vladislav,Male,28-11-2014,Landgraaf,NED,Russia,European Cup,Slopestyle,18,26.00
85,Khadarin Vladislav,Male,27-11-2014,Landgraaf,NED,Russia,European Cup,Slopestyle,39,3.76
86,Khadarin Vladislav,Male,30-03-2014,Chiesa in Valmalenco,ITA,Russia,FIS Junior World Championships,Slopestyle,16,54.00
