,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Frey Leopold,Male,19-01-2025,Bardonecchia,ITA,Germany,Universiade,Big Air,9,22.00
1,Frey Leopold,Male,17-01-2025,Bardonecchia,ITA,Germany,Universiade,Slopestyle,7,31.90
2,Frey Leopold,Male,12-04-2024,Corvatsch,SUI,Germany,European Cup Premium,Slopestyle,94,12.20
3,Frey Leopold,Male,12-03-2024,Laax,SUI,Germany,European Cup Premium,Slopestyle,84,5.40
4,Frey Leopold,Male,22-02-2024,Prato Nevoso,ITA,Germany,European Cup,Slopestyle,28,43.70
5,Frey Leopold,Male,22-04-2023,Kitzsteinhorn,AUT,Germany,European Cup,Big Air,27,35.90
6,Frey Leopold,Male,21-04-2023,Kitzsteinhorn,AUT,Germany,European Cup,Slopestyle,22,39.30
7,Frey Leopold,Male,17-03-2023,Laax,SUI,Germany,European Cup Premium,Slopestyle,103,1.10
8,Frey Leopold,Male,04-03-2023,Oberammergau,GER,Germany,FIS,Slopestyle,3,40.60
9,Frey Leopold,Male,20-01-2023,Gore Mountain,USA,Germany,Universiade,Big Air,10,20.00
10,Frey Leopold,Male,19-01-2023,Gore Mountain,USA,Germany,Qualification,Big Air,11,
11,Frey Leopold,Male,18-01-2023,Gore Mountain,USA,Germany,Universiade,Slopestyle,17,2.30
12,Frey Leopold,Male,17-01-2023,Gore Mountain,USA,Germany,Qualification,Slopestyle,17,
13,Frey Leopold,Male,25-02-2022,Götschen,GER,Germany,European Cup,Slopestyle,45,20.10
14,Frey Leopold,Male,01-05-2021,Hintertux,AUT,Germany,Junior,Slopestyle,10,58.25
15,Frey Leopold,Male,04-03-2021,Flachauwinkel,AUT,Germany,European Cup,Big Air,28,20.51
16,Frey Leopold,Male,22-02-2021,Götschen,GER,Germany,European Cup,Big Air,33,21.49
17,Frey Leopold,Male,21-02-2021,Götschen,GER,Germany,European Cup,Slopestyle,25,27.04
18,Frey Leopold,Male,06-03-2020,Absolut Park Flachauwinkel,AUT,Germany,European Cup,Big Air,33,4.80
19,Frey Leopold,Male,25-01-2020,Crans Montana,SUI,Germany,FIS,Slopestyle,12,15.40
20,Frey Leopold,Male,22-01-2020,Leysin,SUI,Germany,Youth Olympic Winter Games,Big Air,17,28.00
21,Frey Leopold,Male,22-01-2020,Leysin,SUI,Germany,Qualification,Big Air,17,
22,Frey Leopold,Male,20-01-2020,Leysin,SUI,Germany,Youth Olympic Winter Games,Slopestyle,6,72.00
23,Frey Leopold,Male,17-03-2019,Kuehtai,AUT,Germany,European Cup,Halfpipe,DNS1,
24,Frey Leopold,Male,16-03-2019,Kuehtai,AUT,Germany,European Cup,Big Air,DNS1,
25,Frey Leopold,Male,22-11-2018,Landgraaf,NED,Germany,European Cup,Slopestyle,51,2.43
26,Frey Leopold,Male,21-11-2018,Landgraaf,NED,Germany,FIS,Slopestyle,64,
27,Frey Leopold,Male,23-03-2018,Kühtai,AUT,Germany,European Cup,Big Air,27,7.20
