,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Bockstaller Benedikt,Male,19-04-2024,Kitzsteinhorn,AUT,Germany,European Cup,Halfpipe,2,98.00
1,Bockstaller Benedikt,Male,08-04-2024,Corvatsch,SUI,Germany,European Cup,Halfpipe,8,85.20
2,Bockstaller Benedikt,Male,09-03-2024,Laax,SUI,Germany,European Cup Premium,Halfpipe,7,102.90
3,Bockstaller Benedikt,Male,20-01-2024,Laax,SUI,Germany,World Cup,Halfpipe,28,101.10
4,Bockstaller Benedikt,Male,18-04-2023,Kitzsteinhorn,AUT,Germany,European Cup,Halfpipe,DNS,
5,Bockstaller Benedikt,Male,10-02-2023,Calgary,CAN,Germany,World Cup,Halfpipe,24,0.40
6,Bockstaller Benedikt,Male,09-02-2023,Calgary,CAN,Germany,Qualification,Halfpipe,24,
7,Bockstaller Benedikt,Male,04-02-2023,Mammoth Mountain,USA,Germany,World Cup,Halfpipe,27,0.40
8,Bockstaller Benedikt,Male,02-02-2023,Mammoth Mountain,USA,Germany,Qualification,Halfpipe,27,
9,Bockstaller Benedikt,Male,21-01-2023,Laax,SUI,Germany,World Cup,Halfpipe,28,0.40
10,Bockstaller Benedikt,Male,19-01-2023,Laax,SUI,Germany,Qualification,Halfpipe,28,
11,Bockstaller Benedikt,Male,20-04-2022,Kitzsteinhorn,AUT,Germany,European Cup,Halfpipe,3,77.20
12,Bockstaller Benedikt,Male,20-03-2022,Laax,SUI,Germany,European Cup Premium,Halfpipe,14,51.50
13,Bockstaller Benedikt,Male,08-01-2022,Mammoth Mountain,USA,Germany,World Cup,Halfpipe,24,70.60
14,Bockstaller Benedikt,Male,11-12-2021,Copper Mountain,USA,Germany,World Cup,Halfpipe,18,162.00
15,Bockstaller Benedikt,Male,09-12-2021,Copper Mountain,USA,Germany,Qualification,Halfpipe,11,
16,Bockstaller Benedikt,Male,27-03-2021,Laax,SUI,Germany,European Cup,Halfpipe,3,246.53
17,Bockstaller Benedikt,Male,21-03-2021,Aspen,USA,Germany,World Cup,Halfpipe,27,38.44
18,Bockstaller Benedikt,Male,18-03-2021,Aspen,USA,Germany,Qualification,Halfpipe,27,
19,Bockstaller Benedikt,Male,13-03-2021,Aspen,USA,Germany,World Championships,Halfpipe,15,137.63
20,Bockstaller Benedikt,Male,11-03-2021,Aspen,USA,Germany,Qualification,Halfpipe,15,
21,Bockstaller Benedikt,Male,05-03-2021,Copper Mountain,USA,Germany,National Championships,Halfpipe,9,91.14
22,Bockstaller Benedikt,Male,31-01-2021,Crans Montana,SUI,Germany,European Cup,Halfpipe,4,161.92
23,Bockstaller Benedikt,Male,23-01-2021,Laax,SUI,Germany,World Cup,Halfpipe,38,19.02
24,Bockstaller Benedikt,Male,21-01-2021,Laax,SUI,Germany,Qualification,Halfpipe,19,
25,Bockstaller Benedikt,Male,15-02-2020,Calgary,CAN,Germany,World Cup,Halfpipe,19,120.00
26,Bockstaller Benedikt,Male,13-02-2020,Calgary,CAN,Germany,Qualification,Halfpipe,19,
27,Bockstaller Benedikt,Male,31-01-2020,Mammoth Mountain Resort,USA,Germany,World Cup,Halfpipe,18,130.00
28,Bockstaller Benedikt,Male,29-01-2020,Mammoth Mountain Resort,USA,Germany,Qualification,Halfpipe,18,
29,Bockstaller Benedikt,Male,18-01-2020,Laax,SUI,Germany,World Cup,Halfpipe,19,120.00
30,Bockstaller Benedikt,Male,16-01-2020,Laax,SUI,Germany,Qualification,Halfpipe,19,
31,Bockstaller Benedikt,Male,22-12-2019,Secret Garden,CHN,Germany,World Cup,Halfpipe,23,80.00
32,Bockstaller Benedikt,Male,20-12-2019,Secret Garden,CHN,Germany,Qualification,Halfpipe,23,
33,Bockstaller Benedikt,Male,24-03-2019,Laax,SUI,Germany,European Cup,Halfpipe,5,162.00
34,Bockstaller Benedikt,Male,17-03-2019,Kuehtai,AUT,Germany,European Cup,Halfpipe,5,81.00
35,Bockstaller Benedikt,Male,09-02-2019,Crans Montana,SUI,Germany,European Cup,Halfpipe,4,80.00
36,Bockstaller Benedikt,Male,19-01-2019,Laax,SUI,Germany,World Cup,Halfpipe,32,26.00
37,Bockstaller Benedikt,Male,16-01-2019,Laax,SUI,Germany,Qualification,Halfpipe,17,
38,Bockstaller Benedikt,Male,21-12-2018,Secret Garden,CHN,Germany,World Cup,Halfpipe,19,120.00
39,Bockstaller Benedikt,Male,19-12-2018,Secret Garden,CHN,Germany,Qualification,Halfpipe,19,
40,Bockstaller Benedikt,Male,24-03-2018,Kühtai,AUT,Germany,European Cup,Halfpipe,5,72.00
41,Bockstaller Benedikt,Male,15-03-2018,Laax,SUI,Germany,European Cup,Halfpipe,9,58.00
42,Bockstaller Benedikt,Male,23-02-2018,Davos,SUI,Germany,European Cup,Halfpipe,10,46.80
43,Bockstaller Benedikt,Male,27-01-2018,Crans Montana,SUI,Germany,European Cup,Halfpipe,7,57.60
