,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Van Reed,Male,02-04-2025,"Copper Mountain, CO",USA,United States Of America,National Championships,Halfpipe,1,10.00
1,Van Reed,Male,04-03-2025,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,4,29.20
2,Van Reed,Male,28-02-2025,Northstar California Resorts,USA,United States Of America,FIS,Halfpipe,2,39.60
3,Van Reed,Male,24-02-2025,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,15,9.30
4,Van Reed,Male,13-02-2025,Mount Snow Resort,USA,United States Of America,FIS,Slopestyle,15,6.30
5,Van Reed,Male,06-02-2025,Okemo Mountain Resort,USA,United States Of America,FIS,Slopestyle,1,50.00
6,Van Reed,Male,01-02-2025,Aspen,USA,United States Of America,World Cup,Halfpipe,34,49.20
7,Van Reed,Male,30-01-2025,Aspen,USA,United States Of America,Qualification,Halfpipe,16,
8,Van Reed,Male,13-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,38,2.00
9,Van Reed,Male,12-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,7,44.40
10,Van Reed,Male,09-01-2025,"Copper Mountain, CO",USA,United States Of America,FIS,Halfpipe,3,47.50
11,Van Reed,Male,20-12-2024,Copper,USA,United States Of America,World Cup,Halfpipe,28,86.40
12,Van Reed,Male,18-12-2024,Copper,USA,United States Of America,Qualification,Halfpipe,14,
13,Van Reed,Male,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,13,31.40
14,Van Reed,Male,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup Premium,Halfpipe,12,34.80
15,Van Reed,Male,06-03-2024,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Halfpipe,6,16.50
16,Van Reed,Male,04-03-2024,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Slopestyle,20,9.60
17,Van Reed,Male,28-02-2024,Northstar California Resorts,USA,United States Of America,FIS,Slopestyle,7,19.60
18,Van Reed,Male,27-02-2024,Northstar California Resorts,USA,United States Of America,FIS,Halfpipe,2,40.40
19,Van Reed,Male,16-02-2024,Woodward - Park City,USA,United States Of America,FIS,Slopestyle,15,11.20
20,Van Reed,Male,13-02-2024,"Park City, UT",USA,United States Of America,FIS,Halfpipe,3,33.20
21,Van Reed,Male,31-01-2024,Mount Snow,USA,United States Of America,FIS,Slopestyle,5,25.10
22,Van Reed,Male,25-01-2024,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,16,21.10
23,Van Reed,Male,10-01-2024,"Copper Mountain, CO",USA,United States Of America,FIS,Halfpipe,11,16.60
24,Van Reed,Male,16-02-2023,Mammoth Mountain,USA,United States Of America,FIS,Halfpipe,16,2.00
25,Van Reed,Male,15-02-2023,Mammoth Mountain,USA,United States Of America,FIS,Slopestyle,20,7.20
