,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Obmann Fabian,Male,16-02-2025,Val St. Come,CAN,Austria,Qualification,Parallel Giant Slalom,15,
1,Obmann Fabian,Male,16-02-2025,Val St. Come,CAN,Austria,World Cup,Parallel Giant Slalom,15,160.00
2,Obmann Fabian,Male,15-02-2025,Val St. Come,CAN,Austria,Qualification,Parallel Giant Slalom,16,
3,Obmann Fabian,Male,15-02-2025,Val St. Come,CAN,Austria,World Cup,Parallel Giant Slalom,16,150.00
4,Obmann Fabian,Male,09-02-2025,Simonhoehe,AUT,Austria,National Championships,Parallel Slalom,DSQ,
5,Obmann Fabian,Male,08-02-2025,Simonhoehe,AUT,Austria,National Championships,Parallel Giant Slalom,6,116.00
6,Obmann Fabian,Male,25-01-2025,Rogla,SLO,Austria,Qualification,Parallel Giant Slalom,19,
7,Obmann Fabian,Male,25-01-2025,Rogla,SLO,Austria,World Cup,Parallel Giant Slalom,19,120.00
8,Obmann Fabian,Male,19-01-2025,Bansko,BUL,Austria,Qualification,Parallel Giant Slalom,30,
9,Obmann Fabian,Male,19-01-2025,Bansko,BUL,Austria,World Cup,Parallel Giant Slalom,30,32.00
10,Obmann Fabian,Male,18-01-2025,Bansko,BUL,Austria,Qualification,Parallel Giant Slalom,11,
11,Obmann Fabian,Male,18-01-2025,Bansko,BUL,Austria,World Cup,Parallel Giant Slalom,11,240.00
12,Obmann Fabian,Male,14-01-2025,Bad Gastein,AUT,Austria,Qualification,Parallel Slalom,DSQ,
13,Obmann Fabian,Male,14-01-2025,Bad Gastein,AUT,Austria,World Cup,Parallel Slalom,DSQ,
14,Obmann Fabian,Male,11-01-2025,Scuol,SUI,Austria,Qualification,Parallel Giant Slalom,9,
15,Obmann Fabian,Male,11-01-2025,Scuol,SUI,Austria,World Cup,Parallel Giant Slalom,12,220.00
16,Obmann Fabian,Male,21-12-2024,Davos,SUI,Austria,Qualification,Parallel Slalom,3,
17,Obmann Fabian,Male,21-12-2024,Davos,SUI,Austria,World Cup,Parallel Slalom,3,600.00
