,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Helga Alis,Female,06-04-2024,Akureyri,ISL,Iceland,National Championships,Slopestyle,4,16.40
1,Helga Alis,Female,06-04-2024,Akureyri,ISL,Iceland,National Championships,Big Air,3,26.00
2,Helga Alis,Female,23-03-2024,Funaesdalen,SWE,Iceland,FIS,Slopestyle,5,7.80
3,Helga Alis,Female,10-03-2024,Jaervsoe,SWE,Iceland,FIS,Slopestyle,2,0.10
4,Helga Alis,Female,11-02-2024,Akureyri,ISL,Iceland,FIS,Big Air,2,35.20
5,Helga Alis,Female,10-02-2024,Akureyri,ISL,Iceland,FIS,Slopestyle,2,35.20
6,Helga Alis,Female,12-03-2023,Akureyri,ISL,Iceland,FIS,Big Air,1,50.00
7,Helga Alis,Female,11-03-2023,Akureyri,ISL,Iceland,FIS,Slopestyle,4,16.40
8,Helga Alis,Female,27-01-2023,Ravascletto - Zoncolan,ITA,Iceland,European Youth Olympic Festival,Slopestyle,DNS,
9,Helga Alis,Female,24-01-2023,Ravascletto - Zoncolan,ITA,Iceland,European Youth Olympic Festival,Big Air,17,0.10
10,Helga Alis,Female,10-04-2022,Akureyri,ISL,Iceland,National Championships,Slopestyle,2,35.20
11,Helga Alis,Female,09-04-2022,Akureyri,ISL,Iceland,National Championships,Big Air,3,22.20
12,Helga Alis,Female,13-03-2022,Akureyri,ISL,Iceland,FIS,Big Air,4,10.60
13,Helga Alis,Female,12-03-2022,Akureyri,ISL,Iceland,FIS,Slopestyle,3,22.20
14,Helga Alis,Female,29-04-2021,Akureyri,ISL,Iceland,National Championships,Slopestyle,2,37.07
15,Helga Alis,Female,29-04-2021,Akureyri,ISL,Iceland,FIS,Slopestyle,3,25.98
16,Helga Alis,Female,29-04-2021,Akureyri,ISL,Iceland,National Championships,Big Air,2,35.16
