,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ironside Glen,Male,14-04-2024,Corvatsch,SUI,Great Britain,European Cup Premium,Big Air,83,0.10
1,Ironside Glen,Male,12-04-2024,Corvatsch,SUI,Great Britain,European Cup Premium,Slopestyle,77,32.90
2,Ironside Glen,Male,12-03-2024,Laax,SUI,Great Britain,European Cup Premium,Slopestyle,36,31.30
3,Ironside Glen,Male,22-02-2024,Prato Nevoso,ITA,Great Britain,European Cup,Slopestyle,32,38.10
4,Ironside Glen,Male,15-02-2024,Davos,SUI,Great Britain,European Cup,Big Air,32,9.90
5,Ironside Glen,Male,10-02-2024,Mayrhofen,AUT,Great Britain,FIS,Slopestyle,11,0.10
6,Ironside Glen,Male,04-01-2024,Font Romeu,FRA,Great Britain,European Cup Premium,Slopestyle,46,21.60
7,Ironside Glen,Male,17-04-2023,Corvatsch,SUI,Great Britain,European Cup Premium,Big Air,31,50.20
8,Ironside Glen,Male,14-04-2023,Corvatsch,SUI,Great Britain,European Cup Premium,Slopestyle,73,1.70
9,Ironside Glen,Male,29-03-2023,Ruka,FIN,Great Britain,European Cup,Slopestyle,10,23.00
10,Ironside Glen,Male,20-03-2023,Mottolino Livigno,ITA,Great Britain,European Cup,Slopestyle,45,11.10
11,Ironside Glen,Male,17-03-2023,Laax,SUI,Great Britain,European Cup Premium,Slopestyle,93,10.80
12,Ironside Glen,Male,04-03-2023,Oberammergau,GER,Great Britain,FIS,Slopestyle,14,5.60
13,Ironside Glen,Male,18-02-2023,Davos,SUI,Great Britain,European Cup,Big Air,16,25.00
14,Ironside Glen,Male,12-02-2023,Mayrhofen,AUT,Great Britain,FIS,Slopestyle,9,12.60
15,Ironside Glen,Male,04-02-2023,Font Romeu,FRA,Great Britain,European Cup,Big Air,50,5.10
16,Ironside Glen,Male,02-02-2023,Font Romeu,FRA,Great Britain,European Cup,Slopestyle,54,0.80
17,Ironside Glen,Male,13-02-2022,Aspen / Buttermilk,USA,Great Britain,Nor-Am Cup,Slopestyle,32,11.40
18,Ironside Glen,Male,26-01-2022,Mammoth Mountain Ski Resort,USA,Great Britain,Nor-Am Cup,Slopestyle,43,4.90
19,Ironside Glen,Male,25-01-2022,Mammoth Mountain Ski Resort,USA,Great Britain,Nor-Am Cup,Slopestyle,26,32.70
20,Ironside Glen,Male,19-11-2021,Landgraaf,NED,Great Britain,European Cup,Slopestyle,54,0.10
21,Ironside Glen,Male,18-11-2021,Landgraaf,NED,Great Britain,FIS,Slopestyle,67,4.70
22,Ironside Glen,Male,22-02-2021,Götschen,GER,Great Britain,European Cup,Big Air,50,6.28
23,Ironside Glen,Male,21-02-2021,Götschen,GER,Great Britain,European Cup,Slopestyle,35,19.11
24,Ironside Glen,Male,19-02-2021,Davos,SUI,Great Britain,European Cup,Big Air,38,28.40
