,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Teixeira Augustinho,Male,01-02-2025,Aspen,USA,Brazil,World Cup,Halfpipe,29,
1,Teixeira Augustinho,Male,30-01-2025,Aspen,USA,Brazil,Qualification,Halfpipe,14,
2,Teixeira Augustinho,Male,18-01-2025,Laax,SUI,Brazil,World Cup,Halfpipe,26,109.60
3,Teixeira Augustinho,Male,17-01-2025,Laax,SUI,Brazil,Qualification,Halfpipe,12,
4,Teixeira Augustinho,Male,20-12-2024,Copper,USA,Brazil,World Cup,Halfpipe,29,80.20
5,Teixeira Augustinho,Male,18-12-2024,Copper,USA,Brazil,Qualification,Halfpipe,15,
6,Teixeira Augustinho,Male,08-12-2024,Secret Garden,CHN,Brazil,World Cup,Halfpipe,23,91.40
7,Teixeira Augustinho,Male,06-12-2024,Secret Garden,CHN,Brazil,Qualification,Halfpipe,13,
8,Teixeira Augustinho,Male,17-03-2024,Winsport Calgary,CAN,Brazil,FIS,Halfpipe,1,50.00
9,Teixeira Augustinho,Male,16-03-2024,Winsport Calgary,CAN,Brazil,FIS,Slopestyle,1,50.00
10,Teixeira Augustinho,Male,21-02-2024,Winsport Calgary,CAN,Brazil,Nor-Am Cup,Halfpipe,13,37.50
11,Teixeira Augustinho,Male,10-02-2024,Calgary,CAN,Brazil,World Cup,Halfpipe,17,120.70
12,Teixeira Augustinho,Male,09-02-2024,Calgary,CAN,Brazil,Qualification,Halfpipe,17,
13,Teixeira Augustinho,Male,03-02-2024,Mammoth Mountain,USA,Brazil,World Cup,Halfpipe,21,98.90
14,Teixeira Augustinho,Male,30-01-2024,Mammoth Mountain,USA,Brazil,Qualification,Halfpipe,10,
15,Teixeira Augustinho,Male,20-01-2024,Laax,SUI,Brazil,World Cup,Halfpipe,36,55.90
16,Teixeira Augustinho,Male,09-12-2023,Edmonton,CAN,Brazil,World Cup,Big Air,36,82.00
17,Teixeira Augustinho,Male,08-12-2023,Edmonton,CAN,Brazil,Qualification,Big Air,20,
18,Teixeira Augustinho,Male,29-09-2023,Cardrona,NZL,Brazil,Australian New Zealand Cup,Slopestyle,21,50.00
19,Teixeira Augustinho,Male,04-09-2023,Cardrona,NZL,Brazil,FIS Junior World Championships,Big Air,22,57.10
20,Teixeira Augustinho,Male,02-09-2023,Cardrona,NZL,Brazil,Qualification,Big Air,11,
21,Teixeira Augustinho,Male,30-08-2023,Cardrona,NZL,Brazil,FIS Junior World Championships,Slopestyle,12,91.10
22,Teixeira Augustinho,Male,28-08-2023,Cardrona,NZL,Brazil,Qualification,Slopestyle,6,
23,Teixeira Augustinho,Male,12-08-2023,The Remarkables,NZL,Brazil,Australian New Zealand Cup,Slopestyle,13,24.00
24,Teixeira Augustinho,Male,06-04-2023,Copper Mountain Resort,USA,Brazil,National Championships,Slopestyle,27,9.70
25,Teixeira Augustinho,Male,05-04-2023,Copper Mountain Resort,USA,Brazil,National Championships,Halfpipe,5,59.20
26,Teixeira Augustinho,Male,14-03-2023,Stoneham,CAN,Brazil,Nor-Am Cup,Slopestyle,21,15.30
27,Teixeira Augustinho,Male,10-03-2023,Horseshoe Resort,CAN,Brazil,Nor-Am Cup,Big Air,17,19.70
28,Teixeira Augustinho,Male,09-03-2023,Horseshoe Resort,CAN,Brazil,Nor-Am Cup,Slopestyle,34,3.30
29,Teixeira Augustinho,Male,08-03-2023,Horseshoe Resort,CAN,Brazil,Nor-Am Cup,Slopestyle,9,64.80
30,Teixeira Augustinho,Male,16-02-2023,Winsport Calgary,CAN,Brazil,Nor-Am Cup,Big Air,19,15.40
31,Teixeira Augustinho,Male,15-02-2023,Winsport Calgary,CAN,Brazil,Nor-Am Cup,Slopestyle,7,111.00
32,Teixeira Augustinho,Male,13-02-2023,Winsport Calgary,CAN,Brazil,Nor-Am Cup,Halfpipe,8,43.70
33,Teixeira Augustinho,Male,10-02-2023,"Aspen Snowmass, CO",USA,Brazil,Nor-Am Cup,Slopestyle,10,60.10
34,Teixeira Augustinho,Male,27-01-2023,Copper Mountain Resort,USA,Brazil,Nor-Am Cup,Halfpipe,13,23.40
35,Teixeira Augustinho,Male,26-01-2023,Copper Mountain Resort,USA,Brazil,Nor-Am Cup,Slopestyle,20,39.30
36,Teixeira Augustinho,Male,21-01-2023,Laax,SUI,Brazil,World Cup,Halfpipe,26,19.50
37,Teixeira Augustinho,Male,19-01-2023,Laax,SUI,Brazil,Qualification,Halfpipe,26,
38,Teixeira Augustinho,Male,16-12-2022,Copper Mountain,USA,Brazil,World Cup,Halfpipe,33,55.30
39,Teixeira Augustinho,Male,14-12-2022,Copper Mountain,USA,Brazil,Qualification,Halfpipe,16,
40,Teixeira Augustinho,Male,07-04-2022,Copper Mountain Resort,USA,Brazil,National Championships,Slopestyle,10,32.00
41,Teixeira Augustinho,Male,13-03-2022,Leysin,SUI,Brazil,FIS Junior World Championships,Slopestyle,61,6.00
42,Teixeira Augustinho,Male,10-03-2022,Leysin,SUI,Brazil,FIS Junior World Championships,Big Air,19,43.80
43,Teixeira Augustinho,Male,08-03-2022,Leysin,SUI,Brazil,FIS Junior World Championships,Halfpipe,19,9.90
44,Teixeira Augustinho,Male,28-02-2022,Copper Mountain Resort,USA,Brazil,Nor-Am Cup,Halfpipe,24,0.20
45,Teixeira Augustinho,Male,27-02-2022,Copper Mountain Resort,USA,Brazil,Nor-Am Cup,Halfpipe,18,26.50
46,Teixeira Augustinho,Male,15-02-2022,Aspen / Buttermilk,USA,Brazil,Nor-Am Cup,Big Air,22,1.60
47,Teixeira Augustinho,Male,14-02-2022,Aspen / Buttermilk,USA,Brazil,Nor-Am Cup,Halfpipe,4,77.70
48,Teixeira Augustinho,Male,13-02-2022,Aspen / Buttermilk,USA,Brazil,Nor-Am Cup,Slopestyle,15,40.30
49,Teixeira Augustinho,Male,04-02-2022,Calgary,CAN,Brazil,Nor-Am Cup,Big Air,13,23.60
50,Teixeira Augustinho,Male,02-02-2022,Calgary,CAN,Brazil,Nor-Am Cup,Halfpipe,3,77.20
51,Teixeira Augustinho,Male,29-01-2022,Copper Mountain Resort,USA,Brazil,FIS,Halfpipe,1,20.00
52,Teixeira Augustinho,Male,15-01-2022,Laax,SUI,Brazil,World Cup,Halfpipe,32,66.00
53,Teixeira Augustinho,Male,13-01-2022,Laax,SUI,Brazil,Qualification,Halfpipe,16,
54,Teixeira Augustinho,Male,08-01-2022,Mammoth Mountain,USA,Brazil,World Cup,Halfpipe,36,0.30
55,Teixeira Augustinho,Male,11-12-2021,Copper Mountain,USA,Brazil,World Cup,Halfpipe,30,82.10
56,Teixeira Augustinho,Male,09-12-2021,Copper Mountain,USA,Brazil,Qualification,Halfpipe,17,
57,Teixeira Augustinho,Male,19-11-2021,Landgraaf,NED,Brazil,European Cup,Slopestyle,24,31.70
58,Teixeira Augustinho,Male,18-11-2021,Landgraaf,NED,Brazil,FIS,Slopestyle,29,33.80
59,Teixeira Augustinho,Male,08-10-2021,Landgraaf,NED,Brazil,FIS,Slopestyle,8,21.80
60,Teixeira Augustinho,Male,25-03-2021,Mammoth Mountain Ski Resort,USA,Brazil,FIS,Halfpipe,10,10.13
61,Teixeira Augustinho,Male,24-03-2021,Mammoth Mountain Ski Resort,USA,Brazil,FIS,Slopestyle,27,4.53
62,Teixeira Augustinho,Male,16-03-2021,Aspen,USA,Brazil,World Championships,Big Air,48,32.26
63,Teixeira Augustinho,Male,14-03-2021,Aspen,USA,Brazil,Qualification,Big Air,22,
64,Teixeira Augustinho,Male,13-03-2021,Aspen,USA,Brazil,World Championships,Halfpipe,24,30.57
65,Teixeira Augustinho,Male,12-03-2021,Aspen,USA,Brazil,World Championships,Slopestyle,34,94.65
66,Teixeira Augustinho,Male,11-03-2021,Aspen,USA,Brazil,Qualification,Halfpipe,24,
67,Teixeira Augustinho,Male,10-03-2021,Aspen,USA,Brazil,Qualification,Slopestyle,16,
68,Teixeira Augustinho,Male,10-03-2020,"Canada Olympic Park, AB",CAN,Brazil,National Junior Championships,Slopestyle,48,2.42
69,Teixeira Augustinho,Male,08-03-2020,"Canada Olympic Park, AB",CAN,Brazil,FIS,Slopestyle,8,22.40
70,Teixeira Augustinho,Male,07-03-2020,"Canada Olympic Park, AB",CAN,Brazil,FIS,Halfpipe,16,7.50
71,Teixeira Augustinho,Male,26-01-2020,"Canada Olympic Park, AB",CAN,Brazil,FIS,Slopestyle,12,11.00
72,Teixeira Augustinho,Male,25-01-2020,"Canada Olympic Park, AB",CAN,Brazil,FIS,Halfpipe,8,16.00
73,Teixeira Augustinho,Male,16-01-2020,Sun Peaks,CAN,Brazil,Nor-Am Cup,Big Air,45,
74,Teixeira Augustinho,Male,15-01-2020,Sun Peaks,CAN,Brazil,Nor-Am Cup,Slopestyle,53,2.34
75,Teixeira Augustinho,Male,11-01-2020,"Whistler Blackcomb, BC",CAN,Brazil,FIS,Big Air,18,
76,Teixeira Augustinho,Male,10-01-2020,"Whistler Blackcomb, BC",CAN,Brazil,FIS,Slopestyle,25,9.00
77,Teixeira Augustinho,Male,24-09-2019,Chapelco,ARG,Brazil,South American Cup,Slopestyle,8,51.20
78,Teixeira Augustinho,Male,23-09-2019,Chapelco,ARG,Brazil,National Championships,Slopestyle,10,28.60
