,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wiedmer Noemie,Female,09-03-2025,Gudauri,GEO,Switzerland,World Cup,Snowboard Cross,7,
1,Wiedmer Noemie,Female,08-03-2025,Gudauri,GEO,Switzerland,World Cup,Snowboard Cross,4,
2,Wiedmer Noemie,Female,07-03-2025,Gudauri,GEO,Switzerland,Qualification,Snowboard Cross,10,
3,Wiedmer Noemie,Female,02-03-2025,Erzurum,TUR,Switzerland,World Cup,Snowboard Cross Team,7,
4,Wiedmer Noemie,Female,01-03-2025,Erzurum,TUR,Switzerland,World Cup,Snowboard Cross,8,320.00
5,Wiedmer Noemie,Female,28-02-2025,Erzurum,TUR,Switzerland,Qualification,Snowboard Cross,5,
6,Wiedmer Noemie,Female,15-02-2025,Cortina d'Ampezzo,ITA,Switzerland,Qualification,Snowboard Cross,12,
7,Wiedmer Noemie,Female,15-02-2025,Cortina d'Ampezzo,ITA,Switzerland,World Cup,Snowboard Cross,6,400.00
8,Wiedmer Noemie,Female,02-02-2025,Beidahu,CHN,Switzerland,Qualification,Snowboard Cross,2,
9,Wiedmer Noemie,Female,02-02-2025,Beidahu,CHN,Switzerland,World Cup,Snowboard Cross,13,200.00
10,Wiedmer Noemie,Female,01-02-2025,Beidahu,CHN,Switzerland,World Cup,Snowboard Cross,13,200.00
11,Wiedmer Noemie,Female,31-01-2025,Beidahu,CHN,Switzerland,Qualification,Snowboard Cross,3,
12,Wiedmer Noemie,Female,14-12-2024,Cervinia,ITA,Switzerland,World Cup,Snowboard Cross,5,450.00
13,Wiedmer Noemie,Female,13-12-2024,Cervinia,ITA,Switzerland,Qualification,Snowboard Cross,5,
14,Wiedmer Noemie,Female,27-11-2024,Pitztal,AUT,Switzerland,European Cup,Snowboard Cross,5,162.00
15,Wiedmer Noemie,Female,27-11-2024,Pitztal,AUT,Switzerland,Qualification,Snowboard Cross,1,
16,Wiedmer Noemie,Female,18-08-2024,Mt Hotham,AUS,Switzerland,Australian New Zealand Cup,Snowboard Cross,9,104.40
17,Wiedmer Noemie,Female,17-08-2024,Mt Hotham,AUS,Switzerland,Australian New Zealand Cup,Snowboard Cross,7,129.60
18,Wiedmer Noemie,Female,15-08-2024,Mt Hotham,AUS,Switzerland,Australian New Zealand Cup,Snowboard Cross,2,288.00
19,Wiedmer Noemie,Female,07-04-2024,Gudauri,GEO,Switzerland,FIS Junior World Championships,Snowboard Cross Team,6,
20,Wiedmer Noemie,Female,06-04-2024,Gudauri,GEO,Switzerland,FIS Junior World Championships,Snowboard Cross,2,288.00
21,Wiedmer Noemie,Female,05-04-2024,Gudauri,GEO,Switzerland,Qualification,Snowboard Cross,3,
22,Wiedmer Noemie,Female,24-03-2024,Lenk,SUI,Switzerland,National Championships,Snowboard Cross,2,160.00
23,Wiedmer Noemie,Female,22-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,4,160.00
24,Wiedmer Noemie,Female,21-03-2024,Lenk,SUI,Switzerland,European Cup,Snowboard Cross,2,256.00
25,Wiedmer Noemie,Female,14-03-2024,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,9,84.10
26,Wiedmer Noemie,Female,13-03-2024,Isola 2000,FRA,Switzerland,European Cup,Snowboard Cross,1,290.00
27,Wiedmer Noemie,Female,11-03-2024,Isola 2000,FRA,Switzerland,Junior,Snowboard Cross,1,220.00
28,Wiedmer Noemie,Female,02-03-2024,St. Moritz,SUI,Switzerland,National Junior Championships,Snowboard Cross,1,200.00
29,Wiedmer Noemie,Female,25-02-2024,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,1,260.00
30,Wiedmer Noemie,Female,24-02-2024,Grasgehren,GER,Switzerland,European Cup,Snowboard Cross,1,320.00
31,Wiedmer Noemie,Female,17-02-2024,Colere,ITA,Switzerland,European Cup,Snowboard Cross,1,360.00
32,Wiedmer Noemie,Female,16-02-2024,Colere,ITA,Switzerland,European Cup,Snowboard Cross,2,288.00
33,Wiedmer Noemie,Female,03-02-2024,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,1,150.00
34,Wiedmer Noemie,Female,02-02-2024,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,1,200.00
35,Wiedmer Noemie,Female,01-02-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,1,290.00
36,Wiedmer Noemie,Female,31-01-2024,Dolni Morava,CZE,Switzerland,European Cup,Snowboard Cross,1,290.00
37,Wiedmer Noemie,Female,28-01-2024,Lenk,SUI,Switzerland,FIS,Snowboard Cross,1,70.00
38,Wiedmer Noemie,Female,27-01-2024,Lenk,SUI,Switzerland,FIS,Snowboard Cross,1,70.00
39,Wiedmer Noemie,Female,21-01-2024,Gangwon/Welli Hilli,KOR,Switzerland,Youth Olympic Winter Games,Snowboard Cross Team,4,
40,Wiedmer Noemie,Female,20-01-2024,Gangwon/Welli Hilli,KOR,Switzerland,Youth Olympic Winter Games,Snowboard Cross,1,290.00
41,Wiedmer Noemie,Female,17-12-2023,Reiteralm,AUT,Switzerland,Junior,Snowboard Cross,1,100.00
42,Wiedmer Noemie,Female,09-12-2023,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,1,150.00
43,Wiedmer Noemie,Female,01-04-2023,St. Moritz,SUI,Switzerland,National Championships,Snowboard Cross,5,130.50
44,Wiedmer Noemie,Female,31-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS Junior World Championships,Snowboard Cross Team,8,
45,Wiedmer Noemie,Female,30-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS Junior World Championships,Snowboard Cross,17,50.40
46,Wiedmer Noemie,Female,19-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,3,90.00
47,Wiedmer Noemie,Female,18-03-2023,Passo San Pellegrino,ITA,Switzerland,FIS,Snowboard Cross,5,72.00
48,Wiedmer Noemie,Female,16-03-2023,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,3,42.00
49,Wiedmer Noemie,Female,15-03-2023,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,2,56.00
50,Wiedmer Noemie,Female,12-03-2023,Lenk,SUI,Switzerland,National Junior Championships,Snowboard Cross,1,70.00
51,Wiedmer Noemie,Female,19-02-2023,Flumserberg,SUI,Switzerland,Junior,Snowboard Cross,3,60.00
52,Wiedmer Noemie,Female,18-02-2023,Flumserberg,SUI,Switzerland,Junior,Snowboard Cross,9,29.00
53,Wiedmer Noemie,Female,05-02-2023,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,1,100.00
54,Wiedmer Noemie,Female,04-02-2023,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,2,80.00
55,Wiedmer Noemie,Female,03-02-2023,Dolni Morava,CZE,Switzerland,FIS,Snowboard Cross,3,60.00
56,Wiedmer Noemie,Female,14-01-2023,Lenk,SUI,Switzerland,FIS,Snowboard Cross,2,72.00
57,Wiedmer Noemie,Female,27-11-2022,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,4,70.00
58,Wiedmer Noemie,Female,26-11-2022,Pitztal,AUT,Switzerland,Junior,Snowboard Cross,5,67.50
59,Wiedmer Noemie,Female,25-11-2022,Pitztal,AUT,Switzerland,FIS,Snowboard Cross,33,5.28
