,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Saito Daichi,Male,30-03-2025,Yuzawamachi,JPN,Japan,National Junior Championships,Snowboard Cross,5,
1,Saito Daichi,Male,29-03-2025,Yuzawamachi,JPN,Japan,Asian Cup,Snowboard Cross,4,
2,Saito Daichi,Male,28-03-2025,Yuzawamachi,JPN,Japan,Asian Cup,Snowboard Cross,6,
3,Saito Daichi,Male,20-03-2025,Tokamachi Matsunoyama,JPN,Japan,Junior,Snowboard Cross,1,50.00
4,Saito Daichi,Male,20-03-2024,Tokamachi,JPN,Japan,Junior,Snowboard Cross,1,50.00
5,Saito Daichi,Male,17-03-2024,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,5,22.50
6,Saito Daichi,Male,16-03-2024,Yuzawamachi,JPN,Japan,National Junior Championships,Snowboard Cross,2,40.00
7,Saito Daichi,Male,15-03-2024,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,11,16.80
8,Saito Daichi,Male,14-03-2024,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,13,22.00
9,Saito Daichi,Male,09-04-2023,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,25,6.00
10,Saito Daichi,Male,19-02-2023,Flumserberg,SUI,Japan,Junior,Snowboard Cross,25,6.60
11,Saito Daichi,Male,18-02-2023,Flumserberg,SUI,Japan,Junior,Snowboard Cross,25,6.60
12,Saito Daichi,Male,08-02-2023,Cervinia,ITA,Japan,Junior,Snowboard Cross,17,18.20
13,Saito Daichi,Male,07-02-2023,Cervinia,ITA,Japan,Junior,Snowboard Cross,39,2.44
14,Saito Daichi,Male,27-11-2022,Pitztal,AUT,Japan,Junior,Snowboard Cross,65,1.76
15,Saito Daichi,Male,26-11-2022,Pitztal,AUT,Japan,Junior,Snowboard Cross,59,2.30
16,Saito Daichi,Male,25-11-2022,Pitztal,AUT,Japan,FIS,Snowboard Cross,65,2.42
17,Saito Daichi,Male,10-04-2022,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,11,12.00
18,Saito Daichi,Male,09-04-2022,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,16,7.50
