,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lazarevic Stefan,Male,22-02-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,6,14.20
1,Lazarevic Stefan,Male,21-02-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,3,32.90
2,Lazarevic Stefan,Male,20-02-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,4,26.70
3,Lazarevic Stefan,Male,19-02-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,7,14.50
4,Lazarevic Stefan,Male,11-03-2018,Dolni Morava,CZE,Bosnia And Herzegovina,FIS,Snowboardcross,8,16.00
5,Lazarevic Stefan,Male,10-03-2018,Dolni Morava,CZE,Bosnia And Herzegovina,FIS,Snowboardcross,18,6.50
6,Lazarevic Stefan,Male,25-02-2018,Dolni Morava,CZE,Bosnia And Herzegovina,FIS,Snowboard Cross,21,5.00
7,Lazarevic Stefan,Male,24-02-2018,Dolni Morava,CZE,Bosnia And Herzegovina,FIS,Snowboard Cross,22,9.00
8,Lazarevic Stefan,Male,18-02-2018,Sarajevo,BIH,Bosnia And Herzegovina,European Cup,Big Air,15,25.60
9,Lazarevic Stefan,Male,17-02-2018,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,17,7.00
10,Lazarevic Stefan,Male,26-02-2017,Bozi Dar,CZE,Bosnia And Herzegovina,FIS,Snowboardcross,20,7.70
11,Lazarevic Stefan,Male,25-02-2017,Bozi Dar,CZE,Bosnia And Herzegovina,FIS,Snowboardcross,33,1.68
12,Lazarevic Stefan,Male,21-02-2017,Bansko,BUL,Bosnia And Herzegovina,National Championships,Snowboardcross,13,14.00
13,Lazarevic Stefan,Male,12-02-2017,Sarajevo,BIH,Bosnia And Herzegovina,European Cup,Big Air,19,
14,Lazarevic Stefan,Male,11-02-2017,Sarajevo,BIH,Bosnia And Herzegovina,FIS,Slopestyle,20,7.70
15,Lazarevic Stefan,Male,09-03-2016,Kopaonik,SRB,Bosnia And Herzegovina,European Cup,Big Air,28,8.00
16,Lazarevic Stefan,Male,08-03-2016,Kopaonik,SRB,Bosnia And Herzegovina,European Cup,Slopestyle,31,5.60
17,Lazarevic Stefan,Male,27-03-2015,Bad Gastein,AUT,Bosnia And Herzegovina,European Cup,Snowboardcross,70,
18,Lazarevic Stefan,Male,08-03-2015,Kopaonik,SRB,Bosnia And Herzegovina,European Cup,Slopestyle,20,22.00
19,Lazarevic Stefan,Male,08-02-2015,Bjelasnica,BIH,Bosnia And Herzegovina,European Cup,Big Air,40,
20,Lazarevic Stefan,Male,07-02-2015,Bjelasnica,BIH,Bosnia And Herzegovina,European Cup,Slopestyle,42,
