,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Takizawa Riho,Female,04-03-2025,Zakopane/Suche,POL,Japan,Qualification,Parallel Giant Slalom,33,
1,Takizawa Riho,Female,04-03-2025,Zakopane/Suche,POL,Japan,FIS Junior World Championships,Parallel Giant Slalom,33,
2,Takizawa Riho,Female,28-02-2025,Akan,JPN,Japan,Asian Cup,Parallel Giant Slalom,12,35.20
3,Takizawa Riho,Female,27-02-2025,Akan,JPN,Japan,Asian Cup,Parallel Slalom,10,41.60
4,Takizawa Riho,Female,26-02-2025,Akan,JPN,Japan,National Junior Championships,Parallel Giant Slalom,3,54.00
5,Takizawa Riho,Female,09-01-2025,O2 Resort,KOR,Japan,Asian Cup,Parallel Slalom,6,64.00
6,Takizawa Riho,Female,08-01-2025,O2 Resort,KOR,Japan,Asian Cup,Parallel Giant Slalom,5,72.00
7,Takizawa Riho,Female,05-03-2023,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,11,21.60
8,Takizawa Riho,Female,04-03-2023,Akan,JPN,Japan,FIS,Parallel Giant Slalom,8,28.80
9,Takizawa Riho,Female,06-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Slalom,13,14.00
10,Takizawa Riho,Female,05-03-2022,Kurikoma Akiata,JPN,Japan,FIS,Parallel Giant Slalom,8,22.40
11,Takizawa Riho,Female,25-02-2022,Akan,JPN,Japan,National Championships,Parallel Giant Slalom,DNF,
12,Takizawa Riho,Female,24-02-2022,Akan,JPN,Japan,FIS,Parallel Giant Slalom,12,19.80
