,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Fujita Issei,Male,05-03-2025,High1resort,KOR,Japan,Asian Cup,Parallel Slalom,28,
1,Fujita Issei,Male,04-03-2025,High1resort,KOR,Japan,Asian Cup,Parallel Giant Slalom,31,
2,Fujita Issei,Male,28-02-2025,Akan,JPN,Japan,Asian Cup,Parallel Giant Slalom,31,4.48
3,Fujita Issei,Male,27-02-2025,Akan,JPN,Japan,Asian Cup,Parallel Slalom,25,9.60
4,Fujita Issei,Male,26-02-2025,Akan,JPN,Japan,National Junior Championships,Parallel Giant Slalom,23,
5,Fujita Issei,Male,22-12-2024,Moninec,CZE,Japan,FIS,Parallel Slalom,34,3.52
6,Fujita Issei,Male,21-12-2024,Moninec,CZE,Japan,FIS,Parallel Slalom,49,
7,Fujita Issei,Male,20-12-2024,Moninec,CZE,Japan,European Cup,Parallel Slalom,53,
8,Fujita Issei,Male,19-12-2024,Moninec,CZE,Japan,European Cup,Parallel Slalom,52,
9,Fujita Issei,Male,15-12-2024,Götschen,GER,Japan,European Cup,Parallel Slalom,61,
10,Fujita Issei,Male,14-12-2024,Götschen,GER,Japan,European Cup,Parallel Slalom,44,2.77
