,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Tobler Livio,Male,08-03-2025,LAAX Kids Open,SUI,Switzerland,Junior,Halfpipe,5,38.00
1,Tobler Livio,Male,07-03-2025,LAAX Kids Open,SUI,Switzerland,Junior,Slopestyle,15,9.20
2,Tobler Livio,Male,02-02-2025,Grindelwald,SUI,Switzerland,Junior,Slopestyle,9,12.80
3,Tobler Livio,Male,01-02-2025,Grindelwald,SUI,Switzerland,Junior,Halfpipe,1,50.00
4,Tobler Livio,Male,31-01-2025,Grindelwald,SUI,Switzerland,FIS,Halfpipe,2,40.60
5,Tobler Livio,Male,19-04-2024,Kitzsteinhorn,AUT,Switzerland,European Cup,Halfpipe,9,25.10
6,Tobler Livio,Male,14-04-2024,Corvatsch,SUI,Switzerland,National Junior Championships,Slopestyle,5,21.60
7,Tobler Livio,Male,08-04-2024,Corvatsch,SUI,Switzerland,European Cup,Halfpipe,22,24.70
8,Tobler Livio,Male,17-03-2024,Laax,SUI,Switzerland,Junior,Halfpipe,9,9.50
9,Tobler Livio,Male,15-03-2024,Laax,SUI,Switzerland,Junior,Slopestyle,15,7.60
10,Tobler Livio,Male,10-03-2024,Laax,SUI,Switzerland,National Junior Championships,Halfpipe,6,17.90
11,Tobler Livio,Male,09-03-2024,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,20,16.70
12,Tobler Livio,Male,18-02-2024,Davos,SUI,Switzerland,Junior,Slopestyle,21,0.70
