,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Suzuki Runa,Female,24-03-2024,Mt. St. Anne,CAN,Japan,World Cup,Snowboard Cross,20,
1,Suzuki Runa,Female,23-03-2024,Mt. St. Anne,CAN,Japan,World Cup,Snowboard Cross,20,
2,Suzuki Runa,Female,22-03-2024,Mt. St. Anne,CAN,Japan,Qualification,Snowboard Cross,20,
3,Suzuki Runa,Female,17-03-2024,Montafon,AUT,Japan,World Cup,Snowboard Cross,22,90.00
4,Suzuki Runa,Female,16-03-2024,Montafon,AUT,Japan,World Cup,Snowboard Cross,24,
5,Suzuki Runa,Female,15-03-2024,Montafon,AUT,Japan,Qualification,Snowboard Cross,24,
6,Suzuki Runa,Female,09-03-2024,Cortina d'Ampezzo,ITA,Japan,World Cup,Snowboard Cross,28,
7,Suzuki Runa,Female,08-03-2024,Cortina d'Ampezzo,ITA,Japan,Qualification,Snowboard Cross,28,
8,Suzuki Runa,Female,03-03-2024,Sierra Nevada,ESP,Japan,World Cup,Snowboard Cross,27,
9,Suzuki Runa,Female,02-03-2024,Sierra Nevada,ESP,Japan,World Cup,Snowboard Cross,27,
10,Suzuki Runa,Female,01-03-2024,Sierra Nevada,ESP,Japan,Qualification,Snowboard Cross,27,
11,Suzuki Runa,Female,06-02-2024,Reiteralm,AUT,Japan,European Cup,Snowboard Cross,11,69.60
12,Suzuki Runa,Female,05-02-2024,Reiteralm,AUT,Japan,European Cup,Snowboard Cross,8,92.80
13,Suzuki Runa,Female,02-02-2024,Dolni Morava,CZE,Japan,FIS,Snowboard Cross,8,64.00
14,Suzuki Runa,Female,01-02-2024,Dolni Morava,CZE,Japan,European Cup,Snowboard Cross,21,29.00
15,Suzuki Runa,Female,31-01-2024,Dolni Morava,CZE,Japan,European Cup,Snowboard Cross,21,29.00
16,Suzuki Runa,Female,28-01-2024,Puy St. Vincent,FRA,Japan,European Cup,Snowboard Cross,10,67.60
17,Suzuki Runa,Female,27-01-2024,Puy St. Vincent,FRA,Japan,European Cup,Snowboard Cross,16,48.00
18,Suzuki Runa,Female,26-01-2024,St. Moritz,SUI,Japan,World Cup,Snowboard Cross,22,
19,Suzuki Runa,Female,25-01-2024,St. Moritz,SUI,Japan,Qualification,Snowboard Cross,22,
20,Suzuki Runa,Female,20-01-2024,Montafon,AUT,Japan,National Championships,Snowboard Cross,15,46.40
21,Suzuki Runa,Female,16-12-2023,Cervinia,ITA,Japan,World Cup,Snowboard Cross,23,80.00
22,Suzuki Runa,Female,03-12-2023,Les Deux Alpes,FRA,Japan,World Cup,Snowboard Cross,28,40.00
23,Suzuki Runa,Female,03-12-2023,Les Deux Alpes,FRA,Japan,Qualification,Snowboard Cross,28,
24,Suzuki Runa,Female,02-12-2023,Les Deux Alpes,FRA,Japan,World Cup,Snowboard Cross Team,12,
25,Suzuki Runa,Female,01-10-2023,Corralco,CHI,Japan,South American Cup,Snowboard Cross,3,216.00
26,Suzuki Runa,Female,30-09-2023,Corralco,CHI,Japan,South American Cup,Snowboard Cross,1,360.00
27,Suzuki Runa,Female,03-09-2023,Corralco (CHI),BRA,Japan,South American Cup,Snowboard Cross,2,176.00
28,Suzuki Runa,Female,03-09-2023,Corralco (CHI),BRA,Japan,South American Cup,Snowboard Cross,2,176.00
29,Suzuki Runa,Female,16-03-2023,Veysonnaz,SUI,Japan,World Cup,Snowboard Cross,27,
30,Suzuki Runa,Female,15-03-2023,Veysonnaz,SUI,Japan,Qualification,Snowboard Cross,27,
31,Suzuki Runa,Female,12-03-2023,Sierra Nevada,ESP,Japan,World Cup,Snowboard Cross,17,140.00
