,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kim Geunyeong,Female,18-02-2025,Phoenix Pyeongchang,KOR,Korea,National Championships,Halfpipe,6,
1,Kim Geunyeong,Female,17-02-2025,Phoenix Pyeongchang,KOR,Korea,Asian Cup,Halfpipe,4,
2,Kim Geunyeong,Female,23-01-2025,Phoenix Pyeongchang,KOR,Korea,FIS,Slopestyle,5,0.20
