,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Owen Ethan,Male,03-04-2025,Kitzsteinhorn,AUT,Great Britain,European Cup,Big Air,55,13.00
1,Owen Ethan,Male,01-04-2025,Kitzsteinhorn,AUT,Great Britain,European Cup,Rail Event,30,12.40
2,Owen Ethan,Male,22-03-2025,St. Anton,AUT,Great Britain,FIS,Slopestyle,26,0.10
3,Owen Ethan,Male,09-02-2025,Mayrhofen,AUT,Great Britain,FIS,Slopestyle,18,4.60
4,Owen Ethan,Male,17-01-2025,Livigno,ITA,Great Britain,Junior,Slopestyle,17,7.00
5,Owen Ethan,Male,15-11-2024,Glacier 3000,SUI,Great Britain,FIS,Big Air,30,2.30
6,Owen Ethan,Male,05-10-2024,SnowWorld Landgraaf,NED,Great Britain,FIS,Rail Event,26,0.10
7,Owen Ethan,Male,04-10-2024,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,19,7.80
8,Owen Ethan,Male,03-10-2024,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,24,5.60
9,Owen Ethan,Male,30-03-2024,Livigno/Mottolino,ITA,Great Britain,FIS Junior World Championships,Big Air,45,15.30
10,Owen Ethan,Male,28-03-2024,Livigno/Mottolino,ITA,Great Britain,Qualification,Big Air,16,
11,Owen Ethan,Male,26-03-2024,Livigno/Mottolino,ITA,Great Britain,FIS Junior World Championships,Slopestyle,56,4.50
12,Owen Ethan,Male,26-03-2024,Livigno/Mottolino,ITA,Great Britain,Qualification,Slopestyle,20,
13,Owen Ethan,Male,10-02-2024,Mayrhofen,AUT,Great Britain,FIS,Slopestyle,8,8.20
14,Owen Ethan,Male,28-01-2024,Schladming Planai,AUT,Great Britain,Junior,Slopestyle,7,0.10
15,Owen Ethan,Male,17-01-2024,Livigno,ITA,Great Britain,Junior,Slopestyle,37,0.50
16,Owen Ethan,Male,13-01-2024,Kreischberg,AUT,Great Britain,Junior,Slopestyle,4,0.10
17,Owen Ethan,Male,09-12-2023,Schilthorn,SUI,Great Britain,FIS,Big Air,14,6.50
18,Owen Ethan,Male,13-10-2023,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,25,6.50
19,Owen Ethan,Male,12-10-2023,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,27,5.30
20,Owen Ethan,Male,16-04-2023,Corvatsch,SUI,Great Britain,National Junior Championships,Slopestyle,8,12.30
21,Owen Ethan,Male,04-03-2023,Oberammergau,GER,Great Britain,FIS,Slopestyle,19,0.10
22,Owen Ethan,Male,12-02-2023,Mayrhofen,AUT,Great Britain,FIS,Slopestyle,12,6.20
23,Owen Ethan,Male,29-11-2022,Glacier 3000,SUI,Great Britain,FIS,Slopestyle,47,0.10
24,Owen Ethan,Male,07-10-2022,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,29,3.60
25,Owen Ethan,Male,06-10-2022,SnowWorld Landgraaf,NED,Great Britain,FIS,Slopestyle,33,1.30
