,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Wuorivirta Karoliina,Female,02-04-2023,Ruka,FIN,Finland,FIS,Slopestyle,1,90.00
1,Wuorivirta Karoliina,Female,31-03-2023,Ruka,FIN,Finland,FIS,Big Air,1,70.00
2,Wuorivirta Karoliina,Female,29-03-2023,Ruka,FIN,Finland,European Cup,Slopestyle,4,76.70
3,Wuorivirta Karoliina,Female,18-01-2023,Gore Mountain,USA,Finland,Universiade,Slopestyle,DNS,
4,Wuorivirta Karoliina,Female,17-01-2023,Gore Mountain,USA,Finland,Qualification,Slopestyle,DNS,
5,Wuorivirta Karoliina,Female,17-12-2022,Kiruna,SWE,Finland,FIS,Slopestyle,3,39.70
6,Wuorivirta Karoliina,Female,09-04-2022,Kasurila,FIN,Finland,National Championships,Slopestyle,5,0.40
7,Wuorivirta Karoliina,Female,07-04-2022,Kasurila,FIN,Finland,National Championships,Big Air,2,91.50
8,Wuorivirta Karoliina,Female,17-04-2021,Ruka,FIN,Finland,National Championships,Slopestyle,4,46.57
9,Wuorivirta Karoliina,Female,15-04-2021,Ruka,FIN,Finland,National Championships,Big Air,3,106.36
10,Wuorivirta Karoliina,Female,23-01-2020,Seiseralm,ITA,Finland,World Cup,Slopestyle,23,
11,Wuorivirta Karoliina,Female,22-01-2020,Seiseralm,ITA,Finland,Qualification,Slopestyle,23,
12,Wuorivirta Karoliina,Female,21-11-2019,Landgraaf,NED,Finland,European Cup,Slopestyle,5,81.00
13,Wuorivirta Karoliina,Female,20-11-2019,Landgraaf,NED,Finland,FIS,Slopestyle,5,81.00
14,Wuorivirta Karoliina,Female,14-04-2019,Iso-Syote,FIN,Finland,FIS,Big Air,3,84.00
15,Wuorivirta Karoliina,Female,13-04-2019,Iso-Syote,FIN,Finland,FIS,Slopestyle,4,100.00
16,Wuorivirta Karoliina,Female,29-03-2019,Livigno,ITA,Finland,European Cup,Slopestyle,5,108.00
17,Wuorivirta Karoliina,Female,28-03-2019,Livigno,ITA,Finland,European Cup,Slopestyle,10,
18,Wuorivirta Karoliina,Female,21-04-2018,Corvatsch,SUI,Finland,European Cup,Big Air,11,57.60
19,Wuorivirta Karoliina,Female,18-04-2018,Corvatsch,SUI,Finland,European Cup,Slopestyle,9,92.80
20,Wuorivirta Karoliina,Female,07-04-2018,Ruka,FIN,Finland,National Championships,Slopestyle,6,60.00
21,Wuorivirta Karoliina,Female,06-04-2018,Ruka,FIN,Finland,National Championships,Halfpipe,16,30.00
22,Wuorivirta Karoliina,Female,05-04-2018,Ruka,FIN,Finland,FIS,Snowboard Cross,5,22.50
