,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Colombier Zoe,Female,05-04-2025,Mt. St. Anne,CAN,France,Qualification,Snowboard Cross,10,
1,Colombier Zoe,Female,05-04-2025,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,13,
2,Colombier Zoe,Female,30-03-2025,Orcières,FRA,France,European Cup,Snowboard Cross,2,232.00
3,Colombier Zoe,Female,29-03-2025,Orcières,FRA,France,European Cup,Snowboard Cross,9,84.10
4,Colombier Zoe,Female,21-03-2025,Montafon,AUT,France,World Cup,Snowboard Cross,22,90.00
5,Colombier Zoe,Female,20-03-2025,Montafon,AUT,France,Qualification,Snowboard Cross,22,
6,Colombier Zoe,Female,09-03-2025,Gudauri,GEO,France,World Cup,Snowboard Cross,17,140.00
7,Colombier Zoe,Female,08-03-2025,Gudauri,GEO,France,World Cup,Snowboard Cross,22,90.00
8,Colombier Zoe,Female,07-03-2025,Gudauri,GEO,France,Qualification,Snowboard Cross,22,
9,Colombier Zoe,Female,01-03-2025,Erzurum,TUR,France,World Cup,Snowboard Cross,16,150.00
10,Colombier Zoe,Female,28-02-2025,Erzurum,TUR,France,Qualification,Snowboard Cross,15,
11,Colombier Zoe,Female,15-02-2025,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,16,
12,Colombier Zoe,Female,15-02-2025,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,16,150.00
13,Colombier Zoe,Female,02-02-2025,Beidahu,CHN,France,World Cup,Snowboard Cross,17,140.00
14,Colombier Zoe,Female,02-02-2025,Beidahu,CHN,France,Qualification,Snowboard Cross,17,
15,Colombier Zoe,Female,01-02-2025,Beidahu,CHN,France,World Cup,Snowboard Cross,20,110.00
16,Colombier Zoe,Female,31-01-2025,Beidahu,CHN,France,Qualification,Snowboard Cross,20,
17,Colombier Zoe,Female,14-01-2025,Bardonecchia,ITA,France,Universiade,Snowboard Cross,4,120.00
18,Colombier Zoe,Female,14-12-2024,Cervinia,ITA,France,World Cup,Snowboard Cross,13,200.00
19,Colombier Zoe,Female,13-12-2024,Cervinia,ITA,France,Qualification,Snowboard Cross,12,
20,Colombier Zoe,Female,27-11-2024,Pitztal,AUT,France,European Cup,Snowboard Cross,8,115.20
21,Colombier Zoe,Female,27-11-2024,Pitztal,AUT,France,Qualification,Snowboard Cross,11,
22,Colombier Zoe,Female,07-04-2024,Gudauri,GEO,France,FIS Junior World Championships,Snowboard Cross Team,2,
23,Colombier Zoe,Female,06-04-2024,Gudauri,GEO,France,FIS Junior World Championships,Snowboard Cross,4,180.00
24,Colombier Zoe,Female,05-04-2024,Gudauri,GEO,France,Qualification,Snowboard Cross,7,
25,Colombier Zoe,Female,30-03-2024,Orcieres Merlette,FRA,France,National Championships,Snowboard Cross,3,174.00
26,Colombier Zoe,Female,24-03-2024,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,14,180.00
27,Colombier Zoe,Female,23-03-2024,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,14,180.00
28,Colombier Zoe,Female,22-03-2024,Mt. St. Anne,CAN,France,Qualification,Snowboard Cross,13,
29,Colombier Zoe,Female,17-03-2024,Montafon,AUT,France,World Cup,Snowboard Cross,17,140.00
30,Colombier Zoe,Female,16-03-2024,Montafon,AUT,France,World Cup,Snowboard Cross,4,500.00
31,Colombier Zoe,Female,15-03-2024,Montafon,AUT,France,Qualification,Snowboard Cross,13,
32,Colombier Zoe,Female,09-03-2024,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,14,180.00
33,Colombier Zoe,Female,08-03-2024,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,13,
34,Colombier Zoe,Female,03-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,17,140.00
35,Colombier Zoe,Female,02-03-2024,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,16,150.00
36,Colombier Zoe,Female,01-03-2024,Sierra Nevada,ESP,France,Qualification,Snowboard Cross,14,
37,Colombier Zoe,Female,24-02-2024,Grasgehren,GER,France,European Cup,Snowboard Cross,21,32.00
38,Colombier Zoe,Female,17-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,8,115.20
39,Colombier Zoe,Female,16-02-2024,Colere,ITA,France,European Cup,Snowboard Cross,2,288.00
40,Colombier Zoe,Female,04-02-2024,Gudauri,GEO,France,World Cup,Snowboard Cross,14,180.00
41,Colombier Zoe,Female,03-02-2024,Gudauri,GEO,France,World Cup,Snowboard Cross,11,240.00
42,Colombier Zoe,Female,02-02-2024,Gudauri,GEO,France,Qualification,Snowboard Cross,13,
43,Colombier Zoe,Female,26-01-2024,St. Moritz,SUI,France,World Cup,Snowboard Cross,18,130.00
44,Colombier Zoe,Female,25-01-2024,St. Moritz,SUI,France,Qualification,Snowboard Cross,18,
45,Colombier Zoe,Female,20-01-2024,Montafon,AUT,France,National Championships,Snowboard Cross,4,145.00
46,Colombier Zoe,Female,16-12-2023,Cervinia,ITA,France,World Cup,Snowboard Cross,11,240.00
47,Colombier Zoe,Female,03-12-2023,Les Deux Alpes,FRA,France,Qualification,Snowboard Cross,9,
48,Colombier Zoe,Female,03-12-2023,Les Deux Alpes,FRA,France,World Cup,Snowboard Cross,13,200.00
49,Colombier Zoe,Female,08-04-2023,Chamonix,FRA,France,National Championships,Snowboard Cross,7,104.40
50,Colombier Zoe,Female,30-03-2023,Passo San Pellegrino,ITA,France,FIS Junior World Championships,Snowboard Cross,7,129.60
51,Colombier Zoe,Female,26-03-2023,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,17,140.00
52,Colombier Zoe,Female,25-03-2023,Mt. St. Anne,CAN,France,World Cup,Snowboard Cross,15,160.00
53,Colombier Zoe,Female,24-03-2023,Mt. St. Anne,CAN,France,Qualification,Snowboard Cross,15,
54,Colombier Zoe,Female,16-03-2023,Veysonnaz,SUI,France,World Cup,Snowboard Cross,12,220.00
55,Colombier Zoe,Female,15-03-2023,Veysonnaz,SUI,France,Qualification,Snowboard Cross,15,
56,Colombier Zoe,Female,12-03-2023,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,20,110.00
57,Colombier Zoe,Female,11-03-2023,Sierra Nevada,ESP,France,World Cup,Snowboard Cross,17,140.00
58,Colombier Zoe,Female,16-02-2023,Moena - Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,3,192.00
59,Colombier Zoe,Female,15-02-2023,Moena - Passo San Pellegrino,ITA,France,European Cup,Snowboard Cross,5,144.00
60,Colombier Zoe,Female,04-02-2023,Cortina d'Ampezzo,ITA,France,World Cup,Snowboard Cross,21,100.00
61,Colombier Zoe,Female,03-02-2023,Cortina d'Ampezzo,ITA,France,Qualification,Snowboard Cross,21,
62,Colombier Zoe,Female,22-01-2023,Puy St.Vincent,FRA,France,European Cup,Snowboard Cross,7,129.60
