,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Schatzer Livia,Female,01-04-2025,Kitzsteinhorn,AUT,Austria,European Cup,Big Air,5,
1,Schatzer Livia,Female,21-03-2025,St. Anton,AUT,Austria,European Cup,Big Air,12,16.90
2,Schatzer Livia,Female,15-02-2025,Bakuriani,GEO,Austria,European Youth Olympic Festival,Big Air,6,19.50
3,Schatzer Livia,Female,14-02-2025,Bakuriani,GEO,Austria,Qualification,Big Air,7,
4,Schatzer Livia,Female,12-02-2025,Bakuriani,GEO,Austria,European Youth Olympic Festival,Slopestyle,5,33.50
5,Schatzer Livia,Female,19-01-2025,Schladming Planai,AUT,Austria,Junior,Slopestyle,1,10.00
6,Schatzer Livia,Female,12-01-2025,Kreischberg,AUT,Austria,Junior,Slopestyle,1,10.00
7,Schatzer Livia,Female,04-10-2024,SnowWorld Landgraaf,NED,Austria,FIS,Slopestyle,8,17.20
8,Schatzer Livia,Female,03-10-2024,SnowWorld Landgraaf,NED,Austria,FIS,Slopestyle,8,17.20
9,Schatzer Livia,Female,30-03-2024,Livigno/Mottolino,ITA,Austria,FIS Junior World Championships,Big Air,17,21.30
10,Schatzer Livia,Female,28-03-2024,Livigno/Mottolino,ITA,Austria,Qualification,Big Air,17,
11,Schatzer Livia,Female,26-03-2024,Livigno/Mottolino,ITA,Austria,FIS Junior World Championships,Slopestyle,24,2.80
12,Schatzer Livia,Female,24-03-2024,Livigno/Mottolino,ITA,Austria,Qualification,Slopestyle,24,
13,Schatzer Livia,Female,10-02-2024,Mayrhofen,AUT,Austria,FIS,Slopestyle,7,0.10
14,Schatzer Livia,Female,28-01-2024,Schladming Planai,AUT,Austria,Junior,Slopestyle,3,26.00
