,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Yanagihara Uta,Male,01-03-2025,Hakuba,JPN,Japan,Asian Cup,Slopestyle,34,1.90
1,Yanagihara Uta,Male,29-09-2023,Cardrona,NZL,Japan,Australian New Zealand Cup,Slopestyle,41,6.40
2,Yanagihara Uta,Male,14-02-2023,Fukushima Yama,JPN,Japan,FIS,Big Air,30,5.30
3,Yanagihara Uta,Male,04-02-2023,Font Romeu,FRA,Japan,European Cup,Big Air,32,18.00
4,Yanagihara Uta,Male,02-02-2023,Font Romeu,FRA,Japan,European Cup,Slopestyle,43,8.40
5,Yanagihara Uta,Male,25-01-2023,Prato Nevoso,ITA,Japan,European Cup,Slopestyle,43,1.10
6,Yanagihara Uta,Male,02-09-2022,Cardrona,NZL,Japan,Australian New Zealand Cup,Slopestyle,33,2.60
7,Yanagihara Uta,Male,30-03-2022,Hakuba,JPN,Japan,FIS,Slopestyle,22,12.80
8,Yanagihara Uta,Male,30-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,43,8.20
9,Yanagihara Uta,Male,29-01-2022,Niseko,JPN,Japan,FIS,Slopestyle,42,9.20
