,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ucanoglu Uras,Male,18-03-2024,Kayseri / Erciyes,TUR,Türkiye,FIS,Parallel Slalom,4,25.00
1,Ucanoglu Uras,Male,17-03-2024,Kayseri / Erciyes,TUR,Türkiye,FIS,Parallel Giant Slalom,4,25.00
2,Ucanoglu Uras,Male,26-03-2023,Villach - Gerlitzen,AUT,Türkiye,FIS,Parallel Slalom,11,52.80
3,Ucanoglu Uras,Male,25-03-2023,Villach - Gerlitzen,AUT,Türkiye,FIS,Parallel Slalom,7,79.20
4,Ucanoglu Uras,Male,05-02-2023,Gosau,AUT,Türkiye,FIS,Slalom,12,24.20
5,Ucanoglu Uras,Male,04-02-2023,Gosau,AUT,Türkiye,FIS,Slalom,20,12.10
6,Ucanoglu Uras,Male,04-02-2023,Gosau,AUT,Türkiye,FIS,Slalom,15,17.60
7,Ucanoglu Uras,Male,13-03-2022,Palandoken / Erzurum,TUR,Türkiye,FIS,Parallel Slalom,6,28.00
8,Ucanoglu Uras,Male,12-03-2022,Palandoken / Erzurum,TUR,Türkiye,FIS,Parallel Giant Slalom,2,56.00
9,Ucanoglu Uras,Male,30-03-2021,Bansko,BUL,Türkiye,National Championships,Parallel Slalom,11,43.20
10,Ucanoglu Uras,Male,29-03-2021,Bansko,BUL,Türkiye,National Championships,Parallel Giant Slalom,3,108.00
11,Ucanoglu Uras,Male,21-02-2021,Kayseri / Erciyes,TUR,Türkiye,FIS,Parallel Slalom,3,30.00
12,Ucanoglu Uras,Male,20-02-2021,Kayseri / Erciyes,TUR,Türkiye,FIS,Parallel Slalom,3,30.00
13,Ucanoglu Uras,Male,15-02-2021,Cedars,LBN,Türkiye,FIS,Giant Slalom,3,30.00
14,Ucanoglu Uras,Male,14-02-2021,Cedars,LBN,Türkiye,FIS,Giant Slalom,2,40.00
15,Ucanoglu Uras,Male,13-02-2021,Cedars,LBN,Türkiye,National Championships,Giant Slalom,4,25.00
16,Ucanoglu Uras,Male,12-02-2021,Cedars,LBN,Türkiye,FIS,Giant Slalom,3,30.00
17,Ucanoglu Uras,Male,11-02-2021,Cedars,LBN,Türkiye,FIS,Giant Slalom,3,30.00
18,Ucanoglu Uras,Male,10-02-2021,Cedars,LBN,Türkiye,FIS,Giant Slalom,4,25.00
19,Ucanoglu Uras,Male,24-12-2017,Palandoken / Erzurum,TUR,Türkiye,FIS,Giant Slalom,9,14.50
20,Ucanoglu Uras,Male,23-12-2017,Palandoken / Erzurum,TUR,Türkiye,FIS,Giant Slalom,11,12.00
21,Ucanoglu Uras,Male,22-12-2017,Palandoken / Erzurum,TUR,Türkiye,FIS,Giant Slalom,10,13.00
22,Ucanoglu Uras,Male,21-12-2017,Palandoken / Erzurum,TUR,Türkiye,FIS,Giant Slalom,10,13.00
