,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Miranda Matthew,Male,22-02-2025,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,9,14.50
1,Miranda Matthew,Male,16-02-2025,Caledon Ski Club,CAN,Canada,FIS,Snowboard Cross,6,20.00
2,Miranda Matthew,Male,15-02-2025,Caledon Ski Club,CAN,Canada,FIS,Snowboard Cross,7,18.00
3,Miranda Matthew,Male,08-02-2025,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,5,22.50
4,Miranda Matthew,Male,07-02-2025,Craigleith Ski Club,CAN,Canada,FIS,Snowboard Cross,11,12.00
5,Miranda Matthew,Male,08-03-2024,Beaver Valley,CAN,Canada,National Junior Championships,Snowboard Cross,15,11.20
6,Miranda Matthew,Male,23-02-2024,Mont Ste-Marie,CAN,Canada,FIS,Snowboard Cross,8,16.00
7,Miranda Matthew,Male,22-02-2024,Mont Ste-Marie,CAN,Canada,FIS,Snowboard Cross,6,20.00
8,Miranda Matthew,Male,18-02-2024,Caledon Ski Club,CAN,Canada,FIS,Snowboard Cross,5,22.50
9,Miranda Matthew,Male,17-02-2024,Caledon Ski Club,CAN,Canada,FIS,Snowboard Cross,4,25.00
10,Miranda Matthew,Male,10-02-2024,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,11,12.00
11,Miranda Matthew,Male,09-02-2024,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,12,11.00
12,Miranda Matthew,Male,17-03-2023,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,29,
