,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Giorgi Noe,Male,10-04-2025,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,DNS,
1,Giorgi Noe,Male,13-02-2025,Davos,SUI,Switzerland,European Cup,Rail Event,10,31.40
2,Giorgi Noe,Male,21-12-2024,Schilthorn,SUI,Switzerland,FIS,Slopestyle,7,36.90
3,Giorgi Noe,Male,15-11-2024,Glacier 3000,SUI,Switzerland,FIS,Big Air,DNS,
4,Giorgi Noe,Male,08-04-2024,Corvatsch,SUI,Switzerland,European Cup,Halfpipe,DNS,
5,Giorgi Noe,Male,09-12-2023,Schilthorn,SUI,Switzerland,FIS,Big Air,DNS,
6,Giorgi Noe,Male,23-11-2023,Glacier 3000,SUI,Switzerland,FIS,Slopestyle,6,33.70
7,Giorgi Noe,Male,19-02-2023,Davos,SUI,Switzerland,Junior,Slopestyle,DNS,
8,Giorgi Noe,Male,05-02-2023,Grindelwald,SUI,Switzerland,FIS,Halfpipe,14,0.10
9,Giorgi Noe,Male,05-02-2023,Grindelwald,SUI,Switzerland,Junior,Slopestyle,11,3.70
10,Giorgi Noe,Male,20-03-2022,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,31,4.70
