,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Matte Maddox,Male,26-02-2025,Winsport Calgary,CAN,Canada,Nor-Am Cup Premium,Big Air,34,7.40
1,Matte Maddox,Male,25-02-2025,Winsport Calgary,CAN,Canada,Nor-Am Cup Premium,Slopestyle,11,104.70
2,Matte Maddox,Male,12-02-2025,Aspen / Highlands,USA,Canada,Nor-Am Cup Premium,Slopestyle,15,50.30
3,Matte Maddox,Male,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,7,40.40
4,Matte Maddox,Male,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,9,63.40
5,Matte Maddox,Male,05-03-2024,Blue Mtn,CAN,Canada,National Junior Championships,Slopestyle,1,60.00
6,Matte Maddox,Male,26-01-2024,Copper Mountain,USA,Canada,Nor-Am Cup,Slopestyle,25,18.80
7,Matte Maddox,Male,18-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Big Air,20,24.90
8,Matte Maddox,Male,17-01-2024,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,19,34.10
9,Matte Maddox,Male,29-09-2023,Cardrona,NZL,Canada,Australian New Zealand Cup,Slopestyle,34,21.10
10,Matte Maddox,Male,04-09-2023,Cardrona,NZL,Canada,FIS Junior World Championships,Big Air,26,49.70
11,Matte Maddox,Male,02-09-2023,Cardrona,NZL,Canada,Qualification,Big Air,14,
12,Matte Maddox,Male,30-08-2023,Cardrona,NZL,Canada,FIS Junior World Championships,Slopestyle,46,23.70
13,Matte Maddox,Male,28-08-2023,Cardrona,NZL,Canada,Qualification,Slopestyle,22,
14,Matte Maddox,Male,21-03-2023,Winsport Calgary,CAN,Canada,National Junior Championships,Slopestyle,4,58.70
15,Matte Maddox,Male,15-03-2023,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,7,41.90
16,Matte Maddox,Male,14-03-2023,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,6,92.10
17,Matte Maddox,Male,10-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Big Air,14,27.70
18,Matte Maddox,Male,09-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,8,72.70
19,Matte Maddox,Male,08-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,11,52.90
20,Matte Maddox,Male,16-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Big Air,15,21.30
21,Matte Maddox,Male,15-02-2023,Winsport Calgary,CAN,Canada,Nor-Am Cup,Slopestyle,15,55.50
22,Matte Maddox,Male,10-02-2023,"Aspen Snowmass, CO",USA,Canada,Nor-Am Cup,Slopestyle,17,36.10
23,Matte Maddox,Male,18-01-2023,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,20,25.70
24,Matte Maddox,Male,17-01-2023,Sun Peaks,CAN,Canada,Nor-Am Cup,Slopestyle,19,28.10
25,Matte Maddox,Male,24-03-2022,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,13,18.00
26,Matte Maddox,Male,22-03-2022,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,7,65.50
27,Matte Maddox,Male,20-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Big Air,8,29.40
28,Matte Maddox,Male,19-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Slopestyle,12,26.40
29,Matte Maddox,Male,18-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Slopestyle,14,22.70
30,Matte Maddox,Male,12-03-2022,Ontario,CAN,Canada,FIS,Slopestyle,1,20.00
31,Matte Maddox,Male,13-02-2022,Blue Mountain,CAN,Canada,FIS,Slopestyle,4,35.40
32,Matte Maddox,Male,06-02-2022,Calgary,CAN,Canada,National Junior Championships,Slopestyle,6,56.10
33,Matte Maddox,Male,29-01-2022,Horseshoe Resort,CAN,Canada,FIS,Slopestyle,1,10.00
