,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Karahasanovic Amar,Male,24-02-2023,Platak,BIH,Bosnia And Herzegovina,FIS,Slopestyle,9,11.50
1,Karahasanovic Amar,Male,23-02-2023,Platak,BIH,Bosnia And Herzegovina,FIS,Big Air,10,11.50
2,Karahasanovic Amar,Male,22-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,8,16.40
3,Karahasanovic Amar,Male,21-02-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,6,23.40
4,Karahasanovic Amar,Male,31-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,3,32.90
5,Karahasanovic Amar,Male,30-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,3,32.90
6,Karahasanovic Amar,Male,29-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,3,32.90
7,Karahasanovic Amar,Male,28-01-2023,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,3,32.90
8,Karahasanovic Amar,Male,22-02-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,5,19.10
9,Karahasanovic Amar,Male,21-02-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,4,26.70
10,Karahasanovic Amar,Male,19-02-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,14,0.10
11,Karahasanovic Amar,Male,23-01-2022,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,5,17.60
12,Karahasanovic Amar,Male,29-12-2021,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,8,0.10
13,Karahasanovic Amar,Male,28-12-2021,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,8,0.10
14,Karahasanovic Amar,Male,21-03-2021,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,2,14.06
15,Karahasanovic Amar,Male,20-03-2021,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,3,8.86
16,Karahasanovic Amar,Male,05-02-2021,Mavrovo,MKD,Bosnia And Herzegovina,FIS,Slopestyle,8,14.99
17,Karahasanovic Amar,Male,04-02-2021,Mavrovo,MKD,Bosnia And Herzegovina,National Championships,Slopestyle,10,11.52
18,Karahasanovic Amar,Male,01-02-2021,Bjelasnicaca,BIH,Bosnia And Herzegovina,FIS,Slopestyle,4,25.55
19,Karahasanovic Amar,Male,31-01-2021,Bjelasnicaca,BIH,Bosnia And Herzegovina,FIS,Big Air,5,20.08
20,Karahasanovic Amar,Male,30-01-2021,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,6,15.47
21,Karahasanovic Amar,Male,29-01-2021,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,5,20.08
22,Karahasanovic Amar,Male,03-03-2020,Bjelasnica/Sarajevo,BIH,Bosnia And Herzegovina,FIS,Big Air,5,22.50
23,Karahasanovic Amar,Male,02-03-2020,Bjelasnica/Sarajevo,BIH,Bosnia And Herzegovina,FIS,Slopestyle,2,40.00
24,Karahasanovic Amar,Male,01-03-2020,Bjelasnica/Sarajevo,BIH,Bosnia And Herzegovina,FIS,Big Air,5,22.50
25,Karahasanovic Amar,Male,29-02-2020,Bjelasnica/Sarajevo,BIH,Bosnia And Herzegovina,FIS,Slopestyle,3,30.00
26,Karahasanovic Amar,Male,31-03-2019,Vogel,SLO,Bosnia And Herzegovina,FIS,Big Air,7,25.20
27,Karahasanovic Amar,Male,26-03-2019,Kopaonik,SRB,Bosnia And Herzegovina,FIS,Slopestyle,13,10.00
28,Karahasanovic Amar,Male,25-03-2019,Kopaonik,SRB,Bosnia And Herzegovina,FIS,Big Air,5,22.50
29,Karahasanovic Amar,Male,24-03-2019,Kopaonik,SRB,Bosnia And Herzegovina,National Championships,Big Air,9,14.50
30,Karahasanovic Amar,Male,23-03-2019,Kopaonik,SRB,Bosnia And Herzegovina,National Championships,Slopestyle,10,13.00
31,Karahasanovic Amar,Male,22-03-2019,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,2,40.00
32,Karahasanovic Amar,Male,21-03-2019,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,2,40.00
33,Karahasanovic Amar,Male,20-03-2019,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,3,30.00
34,Karahasanovic Amar,Male,19-03-2019,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,2,40.00
35,Karahasanovic Amar,Male,21-02-2019,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Slopestyle,7,18.00
36,Karahasanovic Amar,Male,20-02-2019,Bjelasnica,BIH,Bosnia And Herzegovina,FIS,Big Air,6,20.00
37,Karahasanovic Amar,Male,03-02-2019,Sarajevo,BIH,Bosnia And Herzegovina,European Cup,Big Air,17,22.40
38,Karahasanovic Amar,Male,03-02-2019,Sarajevo,BIH,Bosnia And Herzegovina,European Cup,Big Air,17,22.40
39,Karahasanovic Amar,Male,08-02-2015,Bjelasnica,BIH,Bosnia And Herzegovina,European Cup,Big Air,22,18.00
40,Karahasanovic Amar,Male,07-02-2015,Bjelasnica,BIH,Bosnia And Herzegovina,European Cup,Slopestyle,26,10.00
41,Karahasanovic Amar,Male,09-02-2013,Sarajevo-Bjelasnica,BIH,Bosnia And Herzegovina,European Cup,Slopestyle,21,36.00
