,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Frost Alexander,Male,17-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,15,
1,Frost Alexander,Male,16-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,14,
2,Frost Alexander,Male,14-08-2025,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,11,86.40
3,Frost Alexander,Male,13-08-2025,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,5,
