,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Voisine Zack,Male,19-03-2025,Bromont QC,CAN,Canada,FIS,Slopestyle,4,24.80
1,Voisine Zack,Male,13-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Slopestyle,14,8.90
2,Voisine Zack,Male,12-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Big Air,17,2.50
3,Voisine Zack,Male,10-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Big Air,38,4.30
4,Voisine Zack,Male,09-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Slopestyle,35,13.90
5,Voisine Zack,Male,05-03-2025,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,31,10.70
6,Voisine Zack,Male,04-03-2025,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,39,5.40
7,Voisine Zack,Male,18-01-2025,Val Saint Come,CAN,Canada,FIS,Slopestyle,11,5.90
8,Voisine Zack,Male,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Slopestyle,20,0.20
9,Voisine Zack,Male,03-04-2024,Stoneham,CAN,Canada,Nor-Am Cup,Big Air,DNS,
10,Voisine Zack,Male,05-03-2024,Blue Mtn,CAN,Canada,National Junior Championships,Slopestyle,20,6.20
