,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Li Zhuolin,Male,03-03-2023,Bakuriani,GEO,P.r. China,World Championships,Halfpipe,18,55.60
1,Li Zhuolin,Male,01-03-2023,Bakuriani,GEO,P.r. China,Qualification,Halfpipe,18,
2,Li Zhuolin,Male,04-02-2023,Mammoth Mountain,USA,P.r. China,World Cup,Halfpipe,15,110.20
3,Li Zhuolin,Male,02-02-2023,Mammoth Mountain,USA,P.r. China,Qualification,Halfpipe,15,
4,Li Zhuolin,Male,27-01-2023,Copper Mountain Resort,USA,P.r. China,Nor-Am Cup,Halfpipe,10,33.50
5,Li Zhuolin,Male,15-01-2022,Laax,SUI,P.r. China,World Cup,Halfpipe,37,36.00
6,Li Zhuolin,Male,13-01-2022,Laax,SUI,P.r. China,Qualification,Halfpipe,19,
7,Li Zhuolin,Male,08-01-2022,Mammoth Mountain,USA,P.r. China,World Cup,Halfpipe,35,6.00
8,Li Zhuolin,Male,21-12-2018,Secret Garden,CHN,P.r. China,World Cup,Halfpipe,26,
9,Li Zhuolin,Male,19-12-2018,Secret Garden,CHN,P.r. China,Qualification,Halfpipe,26,
10,Li Zhuolin,Male,06-04-2018,Ruka,FIN,P.r. China,National Championships,Halfpipe,11,28.80
