,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Pukhova Victoria,Female,26-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Slalom,11,69.60
1,Pukhova Victoria,Female,25-01-2022,Abzakovo,RUS,Russia,National Championships,Parallel Giant Slalom,13,58.00
2,Pukhova Victoria,Female,17-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,6,40.00
3,Pukhova Victoria,Female,16-12-2021,Chekeril,RUS,Russia,FIS,Parallel Giant Slalom,4,50.00
4,Pukhova Victoria,Female,12-12-2021,Bannoye,RUS,Russia,World Cup,Parallel Slalom,40,18.50
5,Pukhova Victoria,Female,12-12-2021,Bannoye,RUS,Russia,Qualification,Parallel Slalom,40,
6,Pukhova Victoria,Female,11-12-2021,Bannoye,RUS,Russia,World Cup,Parallel Giant Slalom,43,17.60
7,Pukhova Victoria,Female,11-12-2021,Bannoye,RUS,Russia,Qualification,Parallel Giant Slalom,43,
8,Pukhova Victoria,Female,26-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Slalom,6,88.00
9,Pukhova Victoria,Female,25-11-2021,Abzakovo,RUS,Russia,FIS,Parallel Giant Slalom,36,4.33
10,Pukhova Victoria,Female,07-02-2021,Bannoye,RUS,Russia,World Cup,Parallel Slalom,18,130.00
11,Pukhova Victoria,Female,07-02-2021,Bannoye,RUS,Russia,Qualification,Parallel Slalom,18,
12,Pukhova Victoria,Female,06-02-2021,Bannoye,RUS,Russia,Qualification,Parallel Giant Slalom,21,
13,Pukhova Victoria,Female,06-02-2021,Bannoye,RUS,Russia,World Cup,Parallel Giant Slalom,21,100.00
14,Pukhova Victoria,Female,30-01-2021,Moscow,RUS,Russia,Qualification,Parallel Slalom,24,
15,Pukhova Victoria,Female,30-01-2021,Moscow,RUS,Russia,World Cup,Parallel Slalom,24,70.00
16,Pukhova Victoria,Female,17-01-2021,Simonhoehe,AUT,Russia,European Cup,Parallel Giant Slalom,DSQ,
17,Pukhova Victoria,Female,16-01-2021,Simonhoehe,AUT,Russia,European Cup,Parallel Giant Slalom,32,9.36
18,Pukhova Victoria,Female,09-01-2021,Scuol,SUI,Russia,Qualification,Parallel Giant Slalom,26,
19,Pukhova Victoria,Female,09-01-2021,Scuol,SUI,Russia,World Cup,Parallel Giant Slalom,26,50.00
20,Pukhova Victoria,Female,20-12-2020,Lachtal,AUT,Russia,FIS Junior World Championships,Parallel Giant Slalom,3,216.00
21,Pukhova Victoria,Female,19-12-2020,Lachtal,AUT,Russia,FIS Junior World Championships,Parallel Slalom,8,115.20
22,Pukhova Victoria,Female,17-12-2020,Carezza,ITA,Russia,World Cup,Parallel Giant Slalom,34,22.00
23,Pukhova Victoria,Female,17-12-2020,Carezza,ITA,Russia,Qualification,Parallel Giant Slalom,34,
24,Pukhova Victoria,Female,08-03-2020,Tauplitz,AUT,Russia,European Cup,Parallel Slalom,46,
25,Pukhova Victoria,Female,07-03-2020,Tauplitz,AUT,Russia,European Cup,Parallel Slalom,11,86.40
26,Pukhova Victoria,Female,22-12-2019,Hochfügen,GER,Russia,European Cup,Parallel Giant Slalom,10,93.60
27,Pukhova Victoria,Female,21-12-2019,Hochfügen,GER,Russia,European Cup,Parallel Giant Slalom,23,28.80
28,Pukhova Victoria,Female,15-12-2019,Cortina d Ampezzo,ITA,Russia,Junior,Parallel Slalom,DSQ1,
29,Pukhova Victoria,Female,14-12-2019,Cortina d Ampezzo,ITA,Russia,Junior,Parallel Slalom,6,28.00
30,Pukhova Victoria,Female,29-03-2016,Sunny Valley,RUS,Russia,National Championships,Parallel Slalom,10,93.60
31,Pukhova Victoria,Female,28-03-2016,Sunny Valley,RUS,Russia,National Championships,Parallel GS,11,86.40
32,Pukhova Victoria,Female,11-03-2016,Chelyabinsk,RUS,Russia,FIS,Parallel Slalom,DSQ,
33,Pukhova Victoria,Female,21-02-2016,Lenzerheide,SUI,Russia,European Cup,Parallel Slalom,16,75.00
34,Pukhova Victoria,Female,20-02-2016,Lenzerheide,SUI,Russia,European Cup,Parallel Slalom,33,12.00
35,Pukhova Victoria,Female,30-01-2016,Stara Planina,SRB,Russia,European Cup,Parallel GS,10,57.20
36,Pukhova Victoria,Female,29-01-2016,Stara Planina,SRB,Russia,European Cup,Parallel Slalom,16,33.00
37,Pukhova Victoria,Female,17-01-2016,Kreischberg,AUT,Russia,FIS,Parallel GS,21,26.00
38,Pukhova Victoria,Female,16-01-2016,Kreischberg,AUT,Russia,FIS,Parallel GS,30,8.32
39,Pukhova Victoria,Female,28-11-2015,Abzakovo,RUS,Russia,FIS,Parallel Slalom,14,46.80
40,Pukhova Victoria,Female,27-11-2015,Abzakovo,RUS,Russia,FIS,Parallel GS,17,36.40
