,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Frando Michael,Male,18-02-2024,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,DNS,
1,Frando Michael,Male,16-02-2024,Cedars ski Resort,LBN,Lebanon,FIS,Giant Slalom,DNS,
2,Frando Michael,Male,16-02-2024,Cedars ski Resort,LBN,Lebanon,National Championships,Giant Slalom,DNS,
3,Frando Michael,Male,27-01-2024,Mzaar Ski Resort,LBN,Lebanon,FIS,Giant Slalom,1,50.00
4,Frando Michael,Male,26-01-2024,Mzaar Ski Resort,LBN,Lebanon,FIS,Giant Slalom,2,40.00
5,Frando Michael,Male,28-02-2022,Mzaar Ski Resort,LBN,Lebanon,FIS,Giant Slalom,2,40.00
6,Frando Michael,Male,27-02-2022,Mzaar Ski Resort,LBN,Lebanon,National Championships,Giant Slalom,2,40.00
7,Frando Michael,Male,12-02-2022,Laqlouq Resort,LBN,Lebanon,FIS,Giant Slalom,2,40.00
8,Frando Michael,Male,11-02-2022,Laqlouq Resort,LBN,Lebanon,FIS,Giant Slalom,1,50.00
9,Frando Michael,Male,10-02-2022,Laqlouq Resort,LBN,Lebanon,FIS,Giant Slalom,2,40.00
