,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Punter Tom,Male,21-12-2024,Schilthorn,SUI,Switzerland,FIS,Slopestyle,14,17.50
1,Punter Tom,Male,12-04-2024,Corvatsch,SUI,Switzerland,European Cup Premium,Slopestyle,64,48.60
2,Punter Tom,Male,17-03-2024,Laax,SUI,Switzerland,Junior,Halfpipe,DNS,
3,Punter Tom,Male,15-03-2024,Laax,SUI,Switzerland,Junior,Slopestyle,6,21.10
4,Punter Tom,Male,09-03-2024,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,25,0.20
5,Punter Tom,Male,18-03-2023,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,16,0.10
6,Punter Tom,Male,25-02-2023,Cran Masta Park Adelboden-Lenk,SUI,Switzerland,Junior,Slopestyle,DNS,
7,Punter Tom,Male,09-04-2022,Corvatsch,SUI,Switzerland,National Junior Championships,Slopestyle,6,12.30
8,Punter Tom,Male,20-03-2022,Laax,SUI,Switzerland,European Cup Premium,Halfpipe,22,26.10
9,Punter Tom,Male,06-02-2022,Grindelwald,SUI,Switzerland,FIS,Big Air,11,10.40
10,Punter Tom,Male,17-04-2021,Corvatsch,SUI,Switzerland,National Junior Championships,Slopestyle,4,24.74
11,Punter Tom,Male,27-03-2021,Laax,SUI,Switzerland,European Cup,Halfpipe,20,23.64
