,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Buccioni Aurelia,Female,08-02-2025,Simonhoehe,AUT,Germany,National Championships,Parallel Giant Slalom,15,46.40
1,Buccioni Aurelia,Female,02-02-2025,Ratschings,ITA,Germany,Qualification,Parallel Slalom,16,
2,Buccioni Aurelia,Female,02-02-2025,Ratschings,ITA,Germany,European Cup,Parallel Slalom,16,48.00
3,Buccioni Aurelia,Female,01-02-2025,Ratschings,ITA,Germany,Qualification,Parallel Slalom,7,
4,Buccioni Aurelia,Female,01-02-2025,Ratschings,ITA,Germany,European Cup,Parallel Slalom,11,86.40
5,Buccioni Aurelia,Female,26-01-2025,Simonhöhe,AUT,Germany,European Cup,Parallel Giant Slalom,33,8.64
6,Buccioni Aurelia,Female,25-01-2025,Simonhöhe,AUT,Germany,European Cup,Parallel Giant Slalom,12,52.80
7,Buccioni Aurelia,Female,19-01-2025,Samnaun,SUI,Germany,Junior Regional Cup,Parallel Slalom,1,50.00
8,Buccioni Aurelia,Female,18-01-2025,Samnaun,SUI,Germany,Junior Regional Cup,Parallel Slalom,1,50.00
9,Buccioni Aurelia,Female,06-01-2025,Simonhoehe,AUT,Germany,Junior Regional Cup,Parallel Giant Slalom,6,56.00
10,Buccioni Aurelia,Female,05-01-2025,Simonhoehe,AUT,Germany,Junior Regional Cup,Parallel Giant Slalom,13,28.00
11,Buccioni Aurelia,Female,20-12-2024,Moninec,CZE,Germany,European Cup,Parallel Slalom,6,96.00
12,Buccioni Aurelia,Female,19-12-2024,Moninec,CZE,Germany,European Cup,Parallel Slalom,15,38.40
13,Buccioni Aurelia,Female,15-12-2024,Götschen,GER,Germany,European Cup,Parallel Slalom,21,24.00
14,Buccioni Aurelia,Female,14-12-2024,Götschen,GER,Germany,European Cup,Parallel Slalom,32,5.72
15,Buccioni Aurelia,Female,23-03-2024,Lachtal,AUT,Germany,Qualification,Parallel Slalom,DSQ,
16,Buccioni Aurelia,Female,23-03-2024,Lachtal,AUT,Germany,FIS Junior World Championships,Parallel Slalom,DSQ,
17,Buccioni Aurelia,Female,22-03-2024,Lachtal,AUT,Germany,Qualification,Parallel Giant Slalom,16,
18,Buccioni Aurelia,Female,22-03-2024,Lachtal,AUT,Germany,FIS Junior World Championships,Parallel Giant Slalom,16,36.00
19,Buccioni Aurelia,Female,10-03-2024,Senales - Schnals,ITA,Germany,FIS,Parallel Slalom,3,66.00
20,Buccioni Aurelia,Female,09-03-2024,Senales - Schnals,ITA,Germany,FIS,Parallel Slalom,21,11.00
21,Buccioni Aurelia,Female,09-02-2024,Funes - Vilnoess,ITA,Germany,National Championships,Parallel Slalom,21,29.00
22,Buccioni Aurelia,Female,08-02-2024,Funes - Vilnoess,ITA,Germany,National Championships,Parallel Giant Slalom,15,46.40
23,Buccioni Aurelia,Female,04-02-2024,Haus im Ennstal,AUT,Germany,Junior,Parallel Giant Slalom,3,84.00
24,Buccioni Aurelia,Female,03-02-2024,Haus im Ennstal,AUT,Germany,Junior,Parallel Giant Slalom,10,36.40
25,Buccioni Aurelia,Female,28-01-2024,Nova Levante - Welschnofen,ITA,Germany,FIS,Parallel Giant Slalom,12,39.60
26,Buccioni Aurelia,Female,27-01-2024,Nova Levante - Welschnofen,ITA,Germany,FIS,Parallel Giant Slalom,10,46.80
27,Buccioni Aurelia,Female,14-01-2024,Gosau,AUT,Germany,FIS,Parallel Slalom,4,60.00
28,Buccioni Aurelia,Female,13-01-2024,Gosau,AUT,Germany,FIS,Parallel Slalom,6,48.00
29,Buccioni Aurelia,Female,05-01-2024,Simonhöhe,AUT,Germany,Junior,Parallel Giant Slalom,21,14.00
30,Buccioni Aurelia,Female,22-12-2023,Moninec,CZE,Germany,FIS,Parallel Slalom,21,20.00
31,Buccioni Aurelia,Female,20-12-2023,Moninec,CZE,Germany,European Cup,Parallel Slalom,34,5.72
32,Buccioni Aurelia,Female,19-12-2023,Moninec,CZE,Germany,European Cup,Parallel Slalom,38,4.97
33,Buccioni Aurelia,Female,10-12-2023,Götschen,GER,Germany,Junior,Parallel Slalom,10,41.60
34,Buccioni Aurelia,Female,09-12-2023,Götschen,GER,Germany,European Cup,Parallel Slalom,31,10.08
35,Buccioni Aurelia,Female,09-12-2023,Götschen,GER,Germany,Qualification,Parallel Slalom,31,
36,Buccioni Aurelia,Female,08-12-2023,Götschen,GER,Germany,European Cup,Parallel Slalom,32,9.36
37,Buccioni Aurelia,Female,08-12-2023,Götschen,GER,Germany,Qualification,Parallel Slalom,32,
38,Buccioni Aurelia,Female,27-03-2023,Bansko,BUL,Germany,National Championships,Parallel Giant Slalom,5,49.50
39,Buccioni Aurelia,Female,25-03-2023,Bansko,BUL,Germany,FIS Junior World Championships,Parallel Slalom,21,36.00
40,Buccioni Aurelia,Female,25-03-2023,Bansko,BUL,Germany,Qualification,Parallel Slalom,21,
41,Buccioni Aurelia,Female,24-03-2023,Bansko,BUL,Germany,Qualification,Parallel Giant Slalom,18,
42,Buccioni Aurelia,Female,24-03-2023,Bansko,BUL,Germany,FIS Junior World Championships,Parallel Giant Slalom,18,46.80
43,Buccioni Aurelia,Female,19-03-2023,Ratschings,ITA,Germany,European Cup,Parallel Slalom,27,11.70
44,Buccioni Aurelia,Female,18-03-2023,Ratschings,ITA,Germany,European Cup,Parallel Slalom,32,6.76
45,Buccioni Aurelia,Female,12-03-2023,Davos,SUI,Germany,European Cup,Parallel Slalom,DSQ,
46,Buccioni Aurelia,Female,11-03-2023,Davos,SUI,Germany,European Cup,Parallel Slalom,35,7.20
47,Buccioni Aurelia,Female,05-03-2023,Val Senales,ITA,Germany,FIS,Parallel Slalom,17,15.40
48,Buccioni Aurelia,Female,04-03-2023,Val Senales,ITA,Germany,FIS,Parallel Slalom,6,72.00
49,Buccioni Aurelia,Female,26-02-2023,Simonhoehe,AUT,Germany,Junior,Parallel Giant Slalom,5,72.00
50,Buccioni Aurelia,Female,25-02-2023,Simonhoehe,AUT,Germany,Junior,Parallel Giant Slalom,4,90.00
51,Buccioni Aurelia,Female,12-02-2023,Funes - Vilnoess,ITA,Germany,FIS,Parallel Giant Slalom,DNF,
52,Buccioni Aurelia,Female,11-02-2023,Funes - Vilnoess,ITA,Germany,FIS,Parallel Giant Slalom,32,
53,Buccioni Aurelia,Female,05-02-2023,Gosau,AUT,Germany,FIS,Slalom,7,32.40
54,Buccioni Aurelia,Female,04-02-2023,Gosau,AUT,Germany,FIS,Slalom,4,45.00
55,Buccioni Aurelia,Female,04-02-2023,Gosau,AUT,Germany,FIS,Slalom,3,54.00
56,Buccioni Aurelia,Female,15-01-2023,Alleghe,ITA,Germany,Qualification,Parallel Slalom,27,
57,Buccioni Aurelia,Female,15-01-2023,Alleghe,ITA,Germany,European Cup,Parallel Slalom,27,
58,Buccioni Aurelia,Female,14-01-2023,Alleghe,ITA,Germany,European Cup,Parallel Slalom,DNF,
59,Buccioni Aurelia,Female,08-01-2023,Haus im Ennstal,AUT,Germany,Junior,Giant Slalom,15,19.20
60,Buccioni Aurelia,Female,07-01-2023,Haus im Ennstal,AUT,Germany,Junior,Parallel Giant Slalom,8,41.60
61,Buccioni Aurelia,Female,18-12-2022,Hochfügen,GER,Germany,Qualification,Parallel Giant Slalom,44,
62,Buccioni Aurelia,Female,18-12-2022,Hochfügen,GER,Germany,European Cup,Parallel Giant Slalom,44,
63,Buccioni Aurelia,Female,17-12-2022,Hochfügen,GER,Germany,European Cup,Parallel Giant Slalom,29,7.20
64,Buccioni Aurelia,Female,06-03-2022,Lachtal,AUT,Germany,European Cup,Parallel Giant Slalom,36,7.09
65,Buccioni Aurelia,Female,05-03-2022,Lachtal,AUT,Germany,European Cup,Parallel Giant Slalom,41,6.55
66,Buccioni Aurelia,Female,27-02-2022,Simonhöhe,AUT,Germany,FIS,Parallel Giant Slalom,17,25.20
67,Buccioni Aurelia,Female,26-02-2022,Simonhöhe,AUT,Germany,FIS,Parallel Giant Slalom,15,28.80
68,Buccioni Aurelia,Female,20-02-2022,Funes - Vilnoess,ITA,Germany,FIS,Parallel Giant Slalom,17,25.20
69,Buccioni Aurelia,Female,19-02-2022,Funes - Vilnoess,ITA,Germany,FIS,Parallel Giant Slalom,20,24.20
70,Buccioni Aurelia,Female,06-02-2022,Ebensee,AUT,Germany,FIS,Parallel Slalom,7,18.00
71,Buccioni Aurelia,Female,05-02-2022,Ebensee,AUT,Germany,FIS,Parallel Slalom,4,25.00
72,Buccioni Aurelia,Female,30-01-2022,Davos,SUI,Germany,European Cup,Parallel Slalom,34,
73,Buccioni Aurelia,Female,29-01-2022,Davos,SUI,Germany,European Cup,Parallel Slalom,30,7.68
74,Buccioni Aurelia,Female,23-01-2022,Bukovel,UKR,Germany,European Cup,Parallel Giant Slalom,36,5.12
75,Buccioni Aurelia,Female,22-01-2022,Bukovel,UKR,Germany,European Cup,Parallel Giant Slalom,36,5.12
76,Buccioni Aurelia,Female,20-01-2022,Bukovel,UKR,Germany,National Championships,Parallel Slalom,25,13.20
77,Buccioni Aurelia,Female,19-01-2022,Bukovel,UKR,Germany,National Championships,Parallel Giant Slalom,27,9.90
78,Buccioni Aurelia,Female,15-01-2022,Goetschen,GER,Germany,Junior,Parallel Slalom,13,26.00
79,Buccioni Aurelia,Female,12-12-2021,Götschen,GER,Germany,European Cup,Parallel Slalom,22,18.00
80,Buccioni Aurelia,Female,11-12-2021,Götschen,GER,Germany,European Cup,Parallel Slalom,33,4.80
81,Buccioni Aurelia,Female,31-03-2021,Villnöss,ITA,Germany,National Championships,Parallel Giant Slalom,16,43.50
82,Buccioni Aurelia,Female,30-03-2021,Villnöss,ITA,Germany,National Championships,Parallel Slalom,22,26.10
83,Buccioni Aurelia,Female,28-03-2021,Villnöss - Funes,ITA,Germany,FIS,Parallel Slalom,15,35.20
84,Buccioni Aurelia,Female,27-03-2021,Villnöss - Funes,ITA,Germany,FIS,Parallel Giant Slalom,17,30.80
85,Buccioni Aurelia,Female,21-03-2021,Pizol,SUI,Germany,Junior,Parallel Slalom,12,11.00
86,Buccioni Aurelia,Female,20-03-2021,Pizol,SUI,Germany,Junior,Parallel Slalom,18,15.60
87,Buccioni Aurelia,Female,07-03-2021,Simonhöhe,AUT,Germany,Junior,Parallel Giant Slalom,DSQ,
88,Buccioni Aurelia,Female,06-03-2021,Simonhöhe,AUT,Germany,Junior,Parallel Giant Slalom,28,
89,Buccioni Aurelia,Female,28-02-2021,Funes/Villnoesses,ITA,Germany,European Cup,Parallel Giant Slalom,30,
90,Buccioni Aurelia,Female,27-02-2021,Funes/Villnoesses,ITA,Germany,European Cup,Parallel Giant Slalom,37,
91,Buccioni Aurelia,Female,07-02-2021,Gosau,AUT,Germany,FIS,Parallel Slalom,9,20.30
92,Buccioni Aurelia,Female,06-02-2021,Gosau,AUT,Germany,FIS,Parallel Slalom,13,14.00
93,Buccioni Aurelia,Female,23-01-2021,Haus im Ennstal,AUT,Germany,Junior,Parallel Slalom,14,16.20
94,Buccioni Aurelia,Female,22-01-2021,Haus im Ennstal,AUT,Germany,Junior,Parallel Slalom,DSQ,
95,Buccioni Aurelia,Female,10-01-2021,Goetschen,GER,Germany,Junior,Parallel Slalom,13,32.00
96,Buccioni Aurelia,Female,09-01-2021,Goetschen,GER,Germany,Junior,Parallel Slalom,23,9.60
