,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Zaczyk Maciej,Male,02-03-2025,Destne v Orlickych horach,CZE,Poland,National Championships,Big Air,8,21.10
1,Zaczyk Maciej,Male,01-03-2025,Destne v Orlickych horach,CZE,Poland,National Championships,Slopestyle,12,6.80
2,Zaczyk Maciej,Male,26-02-2025,Bialka Tatrzanska,POL,Poland,National Championships,Slopestyle,11,
3,Zaczyk Maciej,Male,26-02-2025,Bialka Tatrzanska,POL,Poland,National Championships,Big Air,16,
4,Zaczyk Maciej,Male,02-03-2020,Kopaonik,SRB,Poland,FIS,Slopestyle,4,25.00
5,Zaczyk Maciej,Male,01-03-2020,Kopaonik,SRB,Poland,FIS,Big Air,4,25.00
6,Zaczyk Maciej,Male,29-02-2020,Kopaonik,SRB,Poland,FIS,Slopestyle,5,22.50
7,Zaczyk Maciej,Male,28-02-2020,Kopaonik,SRB,Poland,FIS,Big Air,3,30.00
8,Zaczyk Maciej,Male,27-02-2020,Kopaonik,SRB,Poland,FIS,Big Air,10,13.00
9,Zaczyk Maciej,Male,26-02-2020,Kopaonik,SRB,Poland,FIS,Slopestyle,11,12.00
