,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Kumpulainen Aapeli,Male,12-04-2025,Corvatsch,SUI,Finland,European Cup Premium,Big Air,69,20.20
1,Kumpulainen Aapeli,Male,10-04-2025,Corvatsch,SUI,Finland,European Cup Premium,Slopestyle,73,25.10
2,Kumpulainen Aapeli,Male,03-04-2025,Ruka,FIN,Finland,National Championships,Big Air,2,63.30
3,Kumpulainen Aapeli,Male,06-04-2024,Kasurila,FIN,Finland,FIS,Slopestyle,9,3.00
4,Kumpulainen Aapeli,Male,05-04-2024,Kasurila,FIN,Finland,Qualification,Slopestyle,6,
5,Kumpulainen Aapeli,Male,04-04-2024,Kasurila,FIN,Finland,FIS,Big Air,4,23.70
