,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Muraoka Daisuke,Male,20-03-2024,Tokamachi,JPN,Japan,Junior,Snowboard Cross,3,30.00
1,Muraoka Daisuke,Male,17-03-2024,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,1,50.00
2,Muraoka Daisuke,Male,16-03-2024,Yuzawamachi,JPN,Japan,National Junior Championships,Snowboard Cross,4,25.00
3,Muraoka Daisuke,Male,15-03-2024,Yuzawamachi,JPN,Japan,FIS,Snowboard Cross,8,22.40
4,Muraoka Daisuke,Male,14-03-2024,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,7,39.60
5,Muraoka Daisuke,Male,21-01-2024,Gangwon/Welli Hilli,KOR,Japan,Youth Olympic Winter Games,Snowboard Cross Team,7,
6,Muraoka Daisuke,Male,20-01-2024,Gangwon/Welli Hilli,KOR,Japan,Youth Olympic Winter Games,Snowboard Cross,7,39.60
7,Muraoka Daisuke,Male,19-08-2023,Mt Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,15,32.00
8,Muraoka Daisuke,Male,18-08-2023,Mt Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,25,9.60
9,Muraoka Daisuke,Male,17-08-2023,Mt Hotham,AUS,Japan,Australian New Zealand Cup,Snowboard Cross,7,72.00
10,Muraoka Daisuke,Male,16-08-2023,Mt Hotham,AUS,Japan,Junior,Snowboard Cross,1,70.00
11,Muraoka Daisuke,Male,09-04-2023,Yuzawamachi,JPN,Japan,National Championships,Snowboard Cross,23,8.00
