,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lazar Stefan,Male,08-04-2023,Chamonix,FRA,Romania,National Championships,Snowboard Cross,29,10.44
1,Lazar Stefan,Male,03-04-2023,Moena - Passo San Pellegrino,ITA,Romania,National Junior Championships,Snowboard Cross,16,19.50
2,Lazar Stefan,Male,02-04-2023,Moena - Passo San Pellegrino,ITA,Romania,National Championships,Snowboard Cross,32,7.54
3,Lazar Stefan,Male,31-03-2023,Passo San Pellegrino,ITA,Romania,FIS Junior World Championships,Snowboard Cross Team,25,
4,Lazar Stefan,Male,30-03-2023,Passo San Pellegrino,ITA,Romania,FIS Junior World Championships,Snowboard Cross,64,3.62
5,Lazar Stefan,Male,19-03-2023,Passo San Pellegrino,ITA,Romania,FIS,Snowboard Cross,47,2.95
6,Lazar Stefan,Male,18-03-2023,Passo San Pellegrino,ITA,Romania,FIS,Snowboard Cross,43,3.17
7,Lazar Stefan,Male,16-03-2023,Pitztal,AUT,Romania,FIS,Snowboard Cross,19,15.60
8,Lazar Stefan,Male,15-03-2023,Pitztal,AUT,Romania,FIS,Snowboard Cross,25,7.80
9,Lazar Stefan,Male,12-03-2023,Lenk,SUI,Romania,National Junior Championships,Snowboard Cross,32,2.34
10,Lazar Stefan,Male,26-01-2023,Piancavallo,ITA,Romania,European Youth Olympic Festival,Snowboard Cross,18,9.10
11,Lazar Stefan,Male,14-01-2023,Reiteralm,AUT,Romania,European Cup,Snowboard Cross,NPS,
12,Lazar Stefan,Male,27-11-2022,Pitztal,AUT,Romania,Junior,Snowboard Cross,65,1.76
13,Lazar Stefan,Male,26-11-2022,Pitztal,AUT,Romania,Junior,Snowboard Cross,81,1.12
