,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Carpenter Samuel,Male,26-01-2025,Simonhöhe,AUT,Great Britain,European Cup,Parallel Giant Slalom,49,5.06
1,Carpenter Samuel,Male,25-01-2025,Rogla,SLO,Great Britain,World Cup,Parallel Giant Slalom,DSQ,
2,Carpenter Samuel,Male,25-01-2025,Rogla,SLO,Great Britain,Qualification,Parallel Giant Slalom,DSQ,
3,Carpenter Samuel,Male,22-01-2025,Bansko,BUL,Great Britain,European Cup,Parallel Giant Slalom,25,17.40
4,Carpenter Samuel,Male,21-01-2025,Bansko,BUL,Great Britain,European Cup,Parallel Giant Slalom,24,20.30
5,Carpenter Samuel,Male,19-01-2025,Bansko,BUL,Great Britain,World Cup,Parallel Giant Slalom,57,
6,Carpenter Samuel,Male,19-01-2025,Bansko,BUL,Great Britain,Qualification,Parallel Giant Slalom,57,
7,Carpenter Samuel,Male,18-01-2025,Bansko,BUL,Great Britain,Qualification,Parallel Giant Slalom,54,
8,Carpenter Samuel,Male,18-01-2025,Bansko,BUL,Great Britain,World Cup,Parallel Giant Slalom,54,14.30
9,Carpenter Samuel,Male,14-01-2025,Bad Gastein,AUT,Great Britain,Qualification,Parallel Slalom,48,
10,Carpenter Samuel,Male,14-01-2025,Bad Gastein,AUT,Great Britain,World Cup,Parallel Slalom,48,16.10
11,Carpenter Samuel,Male,10-01-2025,"Howelsen Hill - Steamboat, CO",USA,Great Britain,Nor-Am Cup,Parallel Giant Slalom,2,128.00
12,Carpenter Samuel,Male,09-01-2025,"Howelsen Hill - Steamboat, CO",USA,Great Britain,Nor-Am Cup,Parallel Giant Slalom,3,96.00
13,Carpenter Samuel,Male,08-01-2025,"Howelsen Hill - Steamboat, CO",USA,Great Britain,FIS,Giant Slalom,3,54.00
14,Carpenter Samuel,Male,02-04-2024,"Copper Mountain, CO",USA,Great Britain,National Championships,Parallel Slalom,26,11.70
15,Carpenter Samuel,Male,01-04-2024,"Copper Mountain, CO",USA,Great Britain,National Championships,Parallel Giant Slalom,10,67.60
16,Carpenter Samuel,Male,23-03-2024,Lachtal,AUT,Great Britain,Qualification,Parallel Slalom,42,
17,Carpenter Samuel,Male,23-03-2024,Lachtal,AUT,Great Britain,FIS Junior World Championships,Parallel Slalom,42,
18,Carpenter Samuel,Male,22-03-2024,Lachtal,AUT,Great Britain,Qualification,Parallel Giant Slalom,23,
19,Carpenter Samuel,Male,22-03-2024,Lachtal,AUT,Great Britain,FIS Junior World Championships,Parallel Giant Slalom,23,19.20
20,Carpenter Samuel,Male,17-03-2024,St. Moritz,SUI,Great Britain,European Cup,Parallel Slalom,48,
21,Carpenter Samuel,Male,16-03-2024,St. Moritz,SUI,Great Britain,European Cup,Parallel Giant Slalom,46,6.01
22,Carpenter Samuel,Male,10-02-2024,"Alpine Ski Club,",CAN,Great Britain,Nor-Am Cup,Parallel Giant Slalom,17,44.80
23,Carpenter Samuel,Male,09-02-2024,"Alpine Ski Club,",CAN,Great Britain,Nor-Am Cup,Parallel Slalom,16,48.00
24,Carpenter Samuel,Male,06-02-2024,Val Saint Come,CAN,Great Britain,Nor-Am Cup,Parallel Giant Slalom,22,28.80
25,Carpenter Samuel,Male,05-02-2024,Val Saint Come,CAN,Great Britain,Nor-Am Cup,Parallel Giant Slalom,24,22.40
26,Carpenter Samuel,Male,12-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,Great Britain,Nor-Am Cup,Parallel Slalom,9,46.40
27,Carpenter Samuel,Male,11-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,Great Britain,Nor-Am Cup,Parallel Giant Slalom,9,41.60
28,Carpenter Samuel,Male,10-01-2024,Steamboat Ski and Resort / Howelsen Hill,USA,Great Britain,FIS,Giant Slalom,5,40.00
29,Carpenter Samuel,Male,05-01-2024,Afton Alps Ski Area,USA,Great Britain,FIS,Parallel Slalom,4,45.00
30,Carpenter Samuel,Male,05-01-2024,Afton Alps Ski Area,USA,Great Britain,Nor-Am Cup,Parallel Slalom,4,80.00
31,Carpenter Samuel,Male,04-01-2024,Afton Alps Ski Area,USA,Great Britain,Nor-Am Cup,Parallel Slalom,14,25.60
