,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Shmurikov Egor,Male,23-01-2022,Sunny valley,RUS,Russia,FIS,Big Air,4,59.10
1,Shmurikov Egor,Male,21-01-2022,Sunny valley,RUS,Russia,FIS,Slopestyle,20,15.20
2,Shmurikov Egor,Male,25-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,12,18.80
3,Shmurikov Egor,Male,24-12-2021,Novosibrsk,RUS,Russia,FIS,Big Air,12,19.60
4,Shmurikov Egor,Male,08-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,1,70.00
5,Shmurikov Egor,Male,07-12-2021,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,9,20.10
6,Shmurikov Egor,Male,19-03-2021,Krasnoyarsk ,RUS,Russia,FIS Junior World Championships,Slopestyle,32,3.73
7,Shmurikov Egor,Male,18-03-2021,Krasnoyarsk ,RUS,Russia,Qualification,Slopestyle,17,
8,Shmurikov Egor,Male,27-02-2021,Moscow,RUS,Russia,European Cup,Big Air,15,20.14
9,Shmurikov Egor,Male,20-02-2021,Tyumen,RUS,Russia,FIS,Big Air,5,15.46
10,Shmurikov Egor,Male,09-02-2021,Krasnojark,RUS,Russia,FIS,Slopestyle,3,32.85
11,Shmurikov Egor,Male,08-02-2021,Krasnojark,RUS,Russia,FIS,Big Air,4,26.16
12,Shmurikov Egor,Male,19-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,5,23.00
13,Shmurikov Egor,Male,17-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,5,23.00
14,Shmurikov Egor,Male,14-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Big Air,16,1.04
15,Shmurikov Egor,Male,12-12-2020,"Gornaya Salanga, Kemerovo, Russia",RUS,Russia,FIS,Slopestyle,6,18.79
16,Shmurikov Egor,Male,14-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Halfpipe,10,13.00
17,Shmurikov Egor,Male,13-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Big Air,9,20.30
18,Shmurikov Egor,Male,12-03-2020,Multipurpose sports complex Sopka,RUS,Russia,National Championships,Slopestyle,13,30.00
19,Shmurikov Egor,Male,04-12-2019,"Ski resort  Gornaya Salanga,",RUS,Russia,FIS,Big Air,4,25.00
20,Shmurikov Egor,Male,03-12-2019,"Ski resort  Gornaya Salanga,",RUS,Russia,FIS,Slopestyle,10,13.00
