,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Toyota Kenta,Male,11-03-2018,Kurikoma Akiata,JPN,Japan,FIS,Snowboard Cross,22,11.70
1,Toyota Kenta,Male,10-03-2018,Kurikoma Akiata,JPN,Japan,National Championships,Snowboard Cross,15,20.80
2,Toyota Kenta,Male,20-03-2017,Kurikoma Akiata,JPN,Japan,FIS,Snowboardcross,11,16.80
3,Toyota Kenta,Male,19-03-2017,Kurikoma Akiata,JPN,Japan,National Championships,Snowboardcross,15,20.80
4,Toyota Kenta,Male,29-03-2015,Yubari,JPN,Japan,FIS,Snowboardcross,15,11.20
5,Toyota Kenta,Male,28-03-2015,Yubari,JPN,Japan,National Championships,Snowboardcross,16,10.50
6,Toyota Kenta,Male,05-04-2014,Rusutsu,JPN,Japan,FIS,Snowboardcross,24,4.90
7,Toyota Kenta,Male,04-04-2014,Rusutsu,JPN,Japan,National Championships,Snowboardcross,32,0.00
8,Toyota Kenta,Male,06-04-2013,Rusutsu,JPN,Japan,FIS,Snowboardcross,25,0.00
9,Toyota Kenta,Male,05-04-2013,Rusutsu,JPN,Japan,National Championships,Snowboardcross,27,0.00
10,Toyota Kenta,Male,07-04-2012,Rusutsu,JPN,Japan,FIS,Snowboardcross,35,0.00
11,Toyota Kenta,Male,06-04-2012,Rusutsu,JPN,Japan,National Championships,Snowboardcross,35,0.00
12,Toyota Kenta,Male,03-04-2011,Niseko,JPN,Japan,FIS,Snowboardcross,29,0.00
13,Toyota Kenta,Male,02-04-2011,Niseko,JPN,Japan,FIS,Snowboardcross,29,0.00
