,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ackovic Daria,Female,01-02-2025,Stara Planina,SRB,Serbia,FIS,Slalom,16,
1,Ackovic Daria,Female,01-02-2025,Stara Planina,SRB,Serbia,FIS,Slalom,11,
2,Ackovic Daria,Female,19-01-2025,Kopaonik,SRB,Serbia,FIS,Big Air,7,7.80
3,Ackovic Daria,Female,18-01-2025,Kopaonik,SRB,Serbia,FIS,Slopestyle,9,6.80
4,Ackovic Daria,Female,20-03-2024,Kopaonik,SRB,Serbia,FIS,Slalom,5,22.50
5,Ackovic Daria,Female,19-03-2024,Kopaonik,SRB,Serbia,FIS,Giant Slalom,4,25.00
6,Ackovic Daria,Female,06-03-2024,Kopaonik,SRB,Serbia,FIS,Big Air,3,31.20
7,Ackovic Daria,Female,06-03-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,4,16.40
8,Ackovic Daria,Female,05-03-2024,Kopaonik,SRB,Serbia,FIS,Big Air,4,19.60
9,Ackovic Daria,Female,05-03-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,4,16.40
10,Ackovic Daria,Female,04-03-2024,Kopaonik,SRB,Serbia,National Championships,Big Air,4,10.60
11,Ackovic Daria,Female,04-03-2024,Kopaonik,SRB,Serbia,National Championships,Slopestyle,2,35.20
12,Ackovic Daria,Female,03-03-2024,Kopaonik,SRB,Serbia,FIS,Slalom,6,20.00
13,Ackovic Daria,Female,02-03-2024,Kopaonik,SRB,Serbia,FIS,Giant Slalom,6,20.00
14,Ackovic Daria,Female,01-03-2024,Kopaonik,SRB,Serbia,FIS,Big Air,8,9.60
15,Ackovic Daria,Female,29-02-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,11,0.10
16,Ackovic Daria,Female,25-02-2024,Stara Planina,SRB,Serbia,National Championships,Giant Slalom,5,22.50
17,Ackovic Daria,Female,25-02-2024,Stara Planina,SRB,Serbia,FIS,Giant Slalom,DSQ,
18,Ackovic Daria,Female,24-02-2024,Stara Planina,SRB,Serbia,National Championships,Slalom,7,18.00
19,Ackovic Daria,Female,24-02-2024,Stara Planina,SRB,Serbia,FIS,Slalom,6,20.00
20,Ackovic Daria,Female,21-01-2024,Kopaonik,SRB,Serbia,FIS,Slopestyle,5,7.80
21,Ackovic Daria,Female,20-01-2024,Kopaonik,SRB,Serbia,FIS,Big Air,4,16.40
22,Ackovic Daria,Female,19-01-2024,Kopaonik,SRB,Serbia,FIS,Slalom,5,22.50
23,Ackovic Daria,Female,18-01-2024,Kopaonik,SRB,Serbia,FIS,Giant Slalom,5,22.50
24,Ackovic Daria,Female,19-10-2023,"Ski Dubai, Mall of the Emirates (UAE)",UAE,Serbia,FIS,Slopestyle,3,0.10
25,Ackovic Daria,Female,18-10-2023,"Ski Dubai, Mall of the Emirates (UAE)",UAE,Serbia,FIS,Slopestyle,3,0.10
26,Ackovic Daria,Female,20-03-2022,Kopaonik,SRB,Serbia,FIS,Big Air,DNS,
27,Ackovic Daria,Female,19-03-2022,Kopaonik,SRB,Serbia,FIS,Slopestyle,DNS,
28,Ackovic Daria,Female,06-03-2022,Stara Planina,SRB,Serbia,National Championships,Big Air,2,37.10
29,Ackovic Daria,Female,05-03-2022,Stara Planina,SRB,Serbia,National Championships,Slopestyle,5,7.80
30,Ackovic Daria,Female,03-03-2022,Stara Planina,SRB,Serbia,National Championships,Slalom,DNS,
