,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Ferrari Filippo,Male,21-03-2025,Montafon,AUT,Italy,World Cup,Snowboard Cross,34,
1,Ferrari Filippo,Male,20-03-2025,Montafon,AUT,Italy,Qualification,Snowboard Cross,34,
2,Ferrari Filippo,Male,15-03-2025,Lenk,SUI,Italy,European Cup,Snowboard Cross,11,48.00
3,Ferrari Filippo,Male,13-03-2025,Lenk,SUI,Italy,European Cup,Snowboard Cross,13,40.00
4,Ferrari Filippo,Male,28-02-2025,Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,2,144.00
5,Ferrari Filippo,Male,27-02-2025,Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,4,90.00
6,Ferrari Filippo,Male,15-02-2025,Cortina d'Ampezzo,ITA,Italy,Qualification,Snowboard Cross,42,
7,Ferrari Filippo,Male,15-02-2025,Cortina d'Ampezzo,ITA,Italy,World Cup,Snowboard Cross,42,17.90
8,Ferrari Filippo,Male,09-02-2025,Reiteralm,AUT,Italy,European Cup,Snowboard Cross,25,12.00
9,Ferrari Filippo,Male,08-02-2025,Reiteralm,AUT,Italy,European Cup,Snowboard Cross,3,120.00
10,Ferrari Filippo,Male,31-01-2025,St. Lary,FRA,Italy,European Cup,Snowboard Cross,2,144.00
11,Ferrari Filippo,Male,24-01-2025,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,1,180.00
12,Ferrari Filippo,Male,23-01-2025,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,1,200.00
13,Ferrari Filippo,Male,14-12-2024,Cervinia,ITA,Italy,World Cup,Snowboard Cross,34,22.00
14,Ferrari Filippo,Male,13-12-2024,Cervinia,ITA,Italy,Qualification,Snowboard Cross,34,
15,Ferrari Filippo,Male,27-11-2024,Pitztal,AUT,Italy,European Cup,Snowboard Cross,10,93.60
16,Ferrari Filippo,Male,27-11-2024,Pitztal,AUT,Italy,Qualification,Snowboard Cross,12,
17,Ferrari Filippo,Male,30-03-2024,Colere,ITA,Italy,National Championships,Snowboard Cross,2,232.00
18,Ferrari Filippo,Male,22-03-2024,Lenk,SUI,Italy,European Cup,Snowboard Cross,4,120.00
19,Ferrari Filippo,Male,21-03-2024,Lenk,SUI,Italy,European Cup,Snowboard Cross,1,240.00
20,Ferrari Filippo,Male,17-03-2024,Montafon,AUT,Italy,World Cup,Snowboard Cross,49,15.80
21,Ferrari Filippo,Male,16-03-2024,Montafon,AUT,Italy,World Cup,Snowboard Cross,59,
22,Ferrari Filippo,Male,15-03-2024,Montafon,AUT,Italy,Qualification,Snowboard Cross,59,
23,Ferrari Filippo,Male,09-03-2024,Cortina d'Ampezzo,ITA,Italy,World Cup,Snowboard Cross,49,15.80
24,Ferrari Filippo,Male,08-03-2024,Cortina d'Ampezzo,ITA,Italy,Qualification,Snowboard Cross,49,
25,Ferrari Filippo,Male,25-02-2024,Grasgehren,GER,Italy,European Cup,Snowboard Cross,50,4.50
26,Ferrari Filippo,Male,24-02-2024,Grasgehren,GER,Italy,European Cup,Snowboard Cross,32,8.32
27,Ferrari Filippo,Male,01-02-2024,Dolni Morava,CZE,Italy,European Cup,Snowboard Cross,49,3.48
28,Ferrari Filippo,Male,31-01-2024,Dolni Morava,CZE,Italy,European Cup,Snowboard Cross,9,63.80
29,Ferrari Filippo,Male,28-01-2024,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,1,200.00
30,Ferrari Filippo,Male,27-01-2024,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,13,40.00
31,Ferrari Filippo,Male,16-12-2023,Cervinia,ITA,Italy,World Cup,Snowboard Cross,DNS,
32,Ferrari Filippo,Male,03-12-2023,Les Deux Alpes,FRA,Italy,Qualification,Snowboard Cross,56,
33,Ferrari Filippo,Male,03-12-2023,Les Deux Alpes,FRA,Italy,World Cup,Snowboard Cross,56,13.70
34,Ferrari Filippo,Male,12-03-2023,Sierra Nevada,ESP,Italy,World Cup,Snowboard Cross,33,24.00
35,Ferrari Filippo,Male,11-03-2023,Sierra Nevada,ESP,Italy,World Cup,Snowboard Cross,33,24.00
36,Ferrari Filippo,Male,01-03-2023,Bakuriani,GEO,Italy,World Championships,Snowboard Cross,33,24.00
37,Ferrari Filippo,Male,16-02-2023,Moena - Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,5,130.50
38,Ferrari Filippo,Male,15-02-2023,Moena - Passo San Pellegrino,ITA,Italy,European Cup,Snowboard Cross,4,145.00
39,Ferrari Filippo,Male,04-02-2023,Cortina d'Ampezzo,ITA,Italy,World Cup,Snowboard Cross,25,60.00
40,Ferrari Filippo,Male,03-02-2023,Cortina d'Ampezzo,ITA,Italy,Qualification,Snowboard Cross,11,
41,Ferrari Filippo,Male,22-01-2023,Puy St.Vincent,FRA,Italy,European Cup,Snowboard Cross,2,192.00
42,Ferrari Filippo,Male,21-01-2023,Puy St.Vincent,FRA,Italy,European Cup,Snowboard Cross,DNS,
43,Ferrari Filippo,Male,15-01-2023,Reiteralm,AUT,Italy,European Cup,Snowboard Cross,18,46.80
44,Ferrari Filippo,Male,14-01-2023,Reiteralm,AUT,Italy,European Cup,Snowboard Cross,16,54.00
45,Ferrari Filippo,Male,07-01-2023,Isola 2000,FRA,Italy,European Cup,Snowboard Cross,4,120.00
46,Ferrari Filippo,Male,06-01-2023,Isola 2000,FRA,Italy,European Cup,Snowboard Cross,5,108.00
47,Ferrari Filippo,Male,17-12-2022,Cervinia,ITA,Italy,World Cup,Snowboard Cross,33,24.00
48,Ferrari Filippo,Male,16-12-2022,Cervinia,ITA,Italy,World Cup,Snowboard Cross,30,32.00
49,Ferrari Filippo,Male,15-12-2022,Cervinia,ITA,Italy,Qualification,Snowboard Cross,29,
50,Ferrari Filippo,Male,04-12-2022,Les Deux Alpes,FRA,Italy,World Cup,Snowboard Cross,39,18.80
51,Ferrari Filippo,Male,02-12-2022,Les Deux Alpes,FRA,Italy,Qualification,Snowboard Cross,39,
52,Ferrari Filippo,Male,25-11-2022,Pitztal,AUT,Italy,FIS,Snowboard Cross,4,110.00
53,Ferrari Filippo,Male,24-11-2022,Pitztal,AUT,Italy,European Cup,Snowboard Cross,60,3.00
54,Ferrari Filippo,Male,23-11-2022,Pitztal,AUT,Italy,Qualification,Snowboard Cross,60,
55,Ferrari Filippo,Male,02-04-2022,Passo San Pellegrino,ITA,Italy,National Championships,Snowboard Cross,31,
56,Ferrari Filippo,Male,12-03-2022,Reiteralm,AUT,Italy,World Cup,Snowboard Cross,27,45.00
57,Ferrari Filippo,Male,10-03-2022,Reiteralm,AUT,Italy,Qualification,Snowboard Cross,20,
58,Ferrari Filippo,Male,10-02-2022,Beijing,CHN,Italy,Qualification,Snowboard Cross,31,
59,Ferrari Filippo,Male,10-02-2022,Beijing,CHN,Italy,Olympic Winter Games,Snowboard Cross,31,
60,Ferrari Filippo,Male,29-01-2022,Cortina d'Ampezzo,ITA,Italy,Qualification,Snowboard Cross,21,
61,Ferrari Filippo,Male,29-01-2022,Cortina d'Ampezzo,ITA,Italy,World Cup,Snowboard Cross,11,240.00
62,Ferrari Filippo,Male,09-01-2022,Krasnoyarsk,RUS,Italy,World Cup,Snowboard Cross,17,140.00
63,Ferrari Filippo,Male,08-01-2022,Krasnoyarsk,RUS,Italy,World Cup,Snowboard Cross,33,24.00
64,Ferrari Filippo,Male,07-01-2022,Krasnoyarsk,RUS,Italy,Qualification,Snowboard Cross,33,
65,Ferrari Filippo,Male,18-12-2021,Cervinia,ITA,Italy,World Cup,Snowboard Cross,16,150.00
66,Ferrari Filippo,Male,17-12-2021,Cervinia,ITA,Italy,Qualification,Snowboard Cross,25,
67,Ferrari Filippo,Male,10-12-2021,Montafon,AUT,Italy,World Cup,Snowboard Cross,42,17.90
68,Ferrari Filippo,Male,09-12-2021,Montafon,AUT,Italy,Qualification,Snowboard Cross,42,
69,Ferrari Filippo,Male,28-11-2021,Secret Garden,CHN,Italy,World Cup,Snowboard Cross,27,45.00
70,Ferrari Filippo,Male,26-11-2021,Secret Garden,CHN,Italy,Qualification,Snowboard Cross,17,
71,Ferrari Filippo,Male,05-03-2021,Bakuriani,GEO,Italy,World Cup,Snowboard Cross,33,24.00
72,Ferrari Filippo,Male,04-03-2021,Bakuriani,GEO,Italy,World Cup,Snowboard Cross,23,80.00
73,Ferrari Filippo,Male,03-03-2021,Bakuriani,GEO,Italy,Qualification,Snowboard Cross,27,
74,Ferrari Filippo,Male,18-02-2021,Reiteralm,AUT,Italy,World Cup,Snowboard Cross,51,15.20
75,Ferrari Filippo,Male,16-02-2021,Reiteralm,AUT,Italy,Qualification,Snowboard Cross,51,
76,Ferrari Filippo,Male,11-02-2021,Idre Fjäll,SWE,Italy,World Championships,Snowboard Cross,45,17.00
77,Ferrari Filippo,Male,09-02-2021,Idre Fjäll,SWE,Italy,Qualification,Snowboard Cross,45,
78,Ferrari Filippo,Male,24-01-2021,Chiesa in Valmalenco,ITA,Italy,World Cup,Snowboard Cross,9,290.00
79,Ferrari Filippo,Male,23-01-2021,Chiesa in Valmalenco,ITA,Italy,World Cup,Snowboard Cross,30,32.00
80,Ferrari Filippo,Male,22-01-2021,Chiesa in Valmalenco,ITA,Italy,Qualification,Snowboard Cross,26,
81,Ferrari Filippo,Male,17-01-2021,Colere,ITA,Italy,FIS,Snowboard Cross,4,100.00
82,Ferrari Filippo,Male,16-01-2021,Colere,ITA,Italy,FIS,Snowboard Cross,25,12.00
83,Ferrari Filippo,Male,07-03-2020,Sierra Nevada,ESP,Italy,Qualification,Snowboard Cross,23,
84,Ferrari Filippo,Male,07-03-2020,Sierra Nevada,ESP,Italy,World Cup,Snowboard Cross,12,220.00
85,Ferrari Filippo,Male,22-02-2020,Grasgehren,GER,Italy,European Cup,Snowboard Cross,4,180.00
86,Ferrari Filippo,Male,26-01-2020,Big White,CAN,Italy,World Cup,Snowboard Cross,20,110.00
87,Ferrari Filippo,Male,25-01-2020,Big White,CAN,Italy,World Cup,Snowboard Cross,20,110.00
88,Ferrari Filippo,Male,24-01-2020,Big White,CAN,Italy,Qualification,Snowboard Cross,13,
89,Ferrari Filippo,Male,12-01-2020,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,2,256.00
90,Ferrari Filippo,Male,11-01-2020,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,14,57.60
91,Ferrari Filippo,Male,21-12-2019,Cervinia,ITA,Italy,World Cup,Snowboard Cross,10,260.00
92,Ferrari Filippo,Male,13-12-2019,Montafon,AUT,Italy,World Cup,Snowboard Cross,39,18.80
93,Ferrari Filippo,Male,12-12-2019,Montafon,AUT,Italy,Qualification,Snowboard Cross,39,
94,Ferrari Filippo,Male,28-11-2019,Pitztal,AUT,Italy,European Cup,Snowboard Cross,9,104.40
95,Ferrari Filippo,Male,02-04-2019,Reiteralm,AUT,Italy,FIS Junior World Championships,Snowboard Cross Team,3,
96,Ferrari Filippo,Male,01-04-2019,Reiteralm,AUT,Italy,FIS Junior World Championships,Snowboard Cross,13,48.00
97,Ferrari Filippo,Male,31-03-2019,Reiteralm,AUT,Italy,Qualification,Snowboard Cross,3,
98,Ferrari Filippo,Male,29-03-2019,Piancavallo,ITA,Italy,National Championships,Snowboard Cross,2,232.00
99,Ferrari Filippo,Male,23-03-2019,Lenk,SUI,Italy,European Cup,Snowboard Cross,2,288.00
100,Ferrari Filippo,Male,22-03-2019,Lenk,SUI,Italy,European Cup,Snowboard Cross,5,162.00
101,Ferrari Filippo,Male,09-03-2019,Gudauri,GEO,Italy,European Cup,Snowboard Cross,6,104.00
102,Ferrari Filippo,Male,08-03-2019,Gudauri,GEO,Italy,European Cup,Snowboard Cross,12,57.20
103,Ferrari Filippo,Male,02-03-2019,Baqueira Beret,ESP,Italy,World Cup,Snowboard Cross,43,17.60
104,Ferrari Filippo,Male,01-03-2019,Baqueira Beret,ESP,Italy,Qualification,Snowboard Cross,43,
105,Ferrari Filippo,Male,22-02-2019,Folgaria,ITA,Italy,FIS,Snowboard Cross,1,70.00
106,Ferrari Filippo,Male,21-02-2019,Folgaria,ITA,Italy,FIS,Snowboard Cross,1,70.00
107,Ferrari Filippo,Male,07-02-2019,Dolni Morava,CZE,Italy,European Cup,Snowboard Cross,5,72.00
108,Ferrari Filippo,Male,06-02-2019,Dolni Morava,CZE,Italy,European Cup,Snowboard Cross,25,9.60
109,Ferrari Filippo,Male,29-01-2019,Val Thorens,FRA,Italy,European Cup,Snowboard Cross,2,256.00
110,Ferrari Filippo,Male,20-01-2019,Grasgehren,GER,Italy,European Cup,Snowboard Cross,25,21.60
111,Ferrari Filippo,Male,19-01-2019,Grasgehren,GER,Italy,European Cup,Snowboard Cross,27,16.20
112,Ferrari Filippo,Male,13-01-2019,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,7,115.20
113,Ferrari Filippo,Male,12-01-2019,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,14,57.60
114,Ferrari Filippo,Male,22-12-2018,Cervinia,ITA,Italy,World Cup,Snowboard Cross,67,10.40
115,Ferrari Filippo,Male,21-12-2018,Cervinia,ITA,Italy,World Cup,Snowboard Cross,16,150.00
116,Ferrari Filippo,Male,20-12-2018,Cervinia,ITA,Italy,Qualification,Snowboard Cross,32,
117,Ferrari Filippo,Male,02-12-2018,Pitzal,AUT,Italy,Junior,Snowboard Cross,1,130.00
118,Ferrari Filippo,Male,01-12-2018,Pitzal,AUT,Italy,Junior,Snowboard Cross,4,65.00
119,Ferrari Filippo,Male,29-11-2018,Pitztal,AUT,Italy,European Cup,Snowboard Cross,27,16.20
120,Ferrari Filippo,Male,28-11-2018,Pitztal,AUT,Italy,European Cup,Snowboard Cross,27,16.20
121,Ferrari Filippo,Male,08-04-2018,Bad Gastein,AUT,Italy,FIS,Snowboard Cross,11,48.00
122,Ferrari Filippo,Male,07-04-2018,Bad Gastein,AUT,Italy,European Cup,Snowboard Cross,9,63.80
123,Ferrari Filippo,Male,21-03-2018,Veysonnaz,SUI,Italy,European Cup,Snowboard Cross,33,6.24
124,Ferrari Filippo,Male,20-03-2018,Veysonnaz,SUI,Italy,European Cup,Snowboard Cross,5,117.00
125,Ferrari Filippo,Male,10-03-2018,Lenk,SUI,Italy,European Cup,Snowboard Cross,17,36.40
126,Ferrari Filippo,Male,09-03-2018,Lenk,SUI,Italy,European Cup,Snowboard Cross,DNF1,
127,Ferrari Filippo,Male,06-03-2018,Moena,ITA,Italy,National Championships,Snowboard Cross,5,72.00
128,Ferrari Filippo,Male,04-03-2018,Gargellen,AUT,Italy,FIS,Snowboard Cross,5,63.00
129,Ferrari Filippo,Male,03-03-2018,Gargellen,AUT,Italy,FIS,Snowboard Cross,5,63.00
130,Ferrari Filippo,Male,11-02-2018,Kuehtai,AUT,Italy,Junior,Snowboard Cross,1,70.00
131,Ferrari Filippo,Male,10-02-2018,Kuehtai,AUT,Italy,Junior,Snowboard Cross,1,70.00
132,Ferrari Filippo,Male,04-02-2018,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,35,4.40
133,Ferrari Filippo,Male,03-02-2018,Puy St. Vincent,FRA,Italy,European Cup,Snowboard Cross,22,19.80
134,Ferrari Filippo,Male,28-01-2018,Grasgehren,GER,Italy,European Cup,Snowboard Cross,13,44.00
135,Ferrari Filippo,Male,27-01-2018,Grasgehren,GER,Italy,European Cup,Snowboard Cross,19,26.40
136,Ferrari Filippo,Male,21-01-2018,Grasgehren,GER,Italy,Junior,Snowboard Cross,1,120.00
137,Ferrari Filippo,Male,20-01-2018,Grasgehren,GER,Italy,Junior,Snowboard Cross,9,34.80
138,Ferrari Filippo,Male,14-01-2018,Isola 2000,FRA,Italy,European Cup,Snowboard Cross,17,30.80
139,Ferrari Filippo,Male,13-01-2018,Isola 2000,FRA,Italy,European Cup,Snowboard Cross,22,19.80
140,Ferrari Filippo,Male,22-12-2017,Cervinia,ITA,Italy,World Cup,Snowboard Cross,72,
141,Ferrari Filippo,Male,21-12-2017,Cervinia,ITA,Italy,Qualification,Snowboard Cross,72,
142,Ferrari Filippo,Male,03-12-2017,Pitztal,AUT,Italy,Junior,Snowboard Cross,17,22.40
143,Ferrari Filippo,Male,02-12-2017,Pitztal,AUT,Italy,Junior,Snowboard Cross,18,19.50
144,Ferrari Filippo,Male,30-11-2017,Pitztal,AUT,Italy,European Cup,Snowboard Cross,33,8.64
145,Ferrari Filippo,Male,29-11-2017,Pitztal,AUT,Italy,European Cup,Snowboard Cross,DNF1,
146,Ferrari Filippo,Male,08-04-2017,Cervinia,ITA,Italy,National Championships,Snowboardcross,18,37.70
147,Ferrari Filippo,Male,26-03-2017,Kühtai,AUT,Italy,Junior,Snowboardcross,1,50.00
148,Ferrari Filippo,Male,25-03-2017,Kühtai,AUT,Italy,Junior,Snowboardcross,3,30.00
149,Ferrari Filippo,Male,23-03-2017,Monte Pora - Castione della presolana,ITA,Italy,National Championships,Parallel Slalom,18,37.70
150,Ferrari Filippo,Male,22-03-2017,Monte Pora - Castione della presolana,ITA,Italy,National Championships,Parallel GS,DNF1,
151,Ferrari Filippo,Male,17-03-2017,Lenk,SUI,Italy,European Cup,Snowboardcross,33,8.64
152,Ferrari Filippo,Male,13-03-2017,Gargellen,AUT,Italy,FIS,Snowboardcross,9,63.80
153,Ferrari Filippo,Male,12-03-2017,Gargellen,AUT,Italy,FIS,Snowboardcross,7,79.20
154,Ferrari Filippo,Male,10-03-2017,Moena,ITA,Italy,FIS,Snowboardcross,11,26.40
155,Ferrari Filippo,Male,09-03-2017,Moena,ITA,Italy,FIS,Snowboardcross,6,44.00
156,Ferrari Filippo,Male,05-03-2017,Funes/Villnoss,ITA,Italy,FIS,Giant Slalom,5,72.00
157,Ferrari Filippo,Male,04-03-2017,Funes/Villnoss,ITA,Italy,FIS,Giant Slalom,24,11.20
158,Ferrari Filippo,Male,26-02-2017,Colere,ITA,Italy,Junior,Snowboardcross,5,40.50
159,Ferrari Filippo,Male,25-02-2017,Colere,ITA,Italy,European Cup,Snowboardcross,23,23.20
160,Ferrari Filippo,Male,24-02-2017,Colere,ITA,Italy,European Cup,Snowboardcross,36,5.71
161,Ferrari Filippo,Male,21-02-2017,Klinovec,CZE,Italy,FIS Junior World Championships,Parallel Slalom,40,
162,Ferrari Filippo,Male,20-02-2017,Klinovec,CZE,Italy,FIS Junior World Championships,Parallel GS,23,20.80
163,Ferrari Filippo,Male,18-02-2017,Klinovec,CZE,Italy,FIS Junior World Championships,Snowboardcross,22,21.60
164,Ferrari Filippo,Male,12-02-2017,Kühtai,AUT,Italy,Junior,Snowboardcross,2,56.00
165,Ferrari Filippo,Male,11-02-2017,Kühtai,AUT,Italy,Junior,Snowboardcross,6,28.00
166,Ferrari Filippo,Male,03-02-2017,Puy St. Vincent,FRA,Italy,Junior,Snowboardcross,24,3.50
167,Ferrari Filippo,Male,29-01-2017,Grasgehren,GER,Italy,European Cup,Snowboardcross,9,63.80
168,Ferrari Filippo,Male,28-01-2017,Grasgehren,GER,Italy,European Cup,Snowboardcross,42,6.44
169,Ferrari Filippo,Male,22-01-2017,Grasgehren,GER,Italy,Junior,Snowboardcross,22,16.20
170,Ferrari Filippo,Male,21-01-2017,Grasgehren,GER,Italy,Junior,Snowboardcross,17,25.20
171,Ferrari Filippo,Male,15-01-2017,Hochficht,AUT,Italy,National Championships,Parallel Slalom,18,37.70
172,Ferrari Filippo,Male,14-01-2017,Hochficht,AUT,Italy,National Championships,Parallel GS,27,13.05
173,Ferrari Filippo,Male,08-01-2017,Gerlitzen,AUT,Italy,European Cup,Parallel GS,31,6.72
174,Ferrari Filippo,Male,07-01-2017,Gerlitzen,AUT,Italy,European Cup,Parallel GS,42,6.44
175,Ferrari Filippo,Male,04-01-2017,Goetschen,GER,Italy,Junior,Giant Slalom,25,
176,Ferrari Filippo,Male,16-12-2016,Val Thorens,FRA,Italy,European Cup,Snowboardcross,18,26.00
177,Ferrari Filippo,Male,15-12-2016,Val Thorens,FRA,Italy,European Cup,Snowboardcross,35,4.00
