,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Lawson Emily,Female,19-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,11,86.40
1,Lawson Emily,Female,18-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,12,52.80
2,Lawson Emily,Female,17-08-2023,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,10,93.60
3,Lawson Emily,Female,16-08-2023,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,9,26.10
4,Lawson Emily,Female,12-09-2022,Perisher,AUS,Australia,Junior,Snowboard Cross,6,20.00
5,Lawson Emily,Female,03-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,14,
6,Lawson Emily,Female,02-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,13,32.00
7,Lawson Emily,Female,01-09-2022,Mt Hotham,AUS,Australia,Australian New Zealand Cup,Snowboard Cross,13,
8,Lawson Emily,Female,31-08-2022,Mt Hotham,AUS,Australia,Junior,Snowboard Cross,9,14.50
9,Lawson Emily,Female,14-08-2022,Mt Buller,AUS,Australia,Junior,Snowboard Cross,3,30.00
10,Lawson Emily,Female,31-07-2022,Thredbo,AUS,Australia,Junior,Snowboard Cross,4,25.00
