,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Beauchamp Laurie,Female,26-09-2025,Corralco,CHI,Canada,South American Cup,Snowboard Cross,DNS,
1,Beauchamp Laurie,Female,12-04-2025,Isola 2000,FRA,Canada,FIS Junior World Championships,Snowboard Cross Team,26,
2,Beauchamp Laurie,Female,12-04-2025,Isola 2000,FRA,Canada,FIS Junior World Championships,Snowboard Cross,34,7.92
3,Beauchamp Laurie,Female,11-04-2025,Isola 2000 ,FRA,Canada,Qualification,Snowboard Cross,34,
4,Beauchamp Laurie,Female,22-03-2025,Mont Orignal,CAN,Canada,FIS,Snowboard Cross,5,22.50
5,Beauchamp Laurie,Female,21-03-2025,Mont Orignal,CAN,Canada,FIS,Snowboard Cross,3,30.00
6,Beauchamp Laurie,Female,10-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,2,40.00
7,Beauchamp Laurie,Female,07-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,12,35.20
8,Beauchamp Laurie,Female,06-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,7,57.60
9,Beauchamp Laurie,Female,01-03-2025,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,21,20.00
10,Beauchamp Laurie,Female,28-02-2025,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,17,28.00
11,Beauchamp Laurie,Female,25-01-2025,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,3,30.00
12,Beauchamp Laurie,Female,24-01-2025,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,2,40.00
13,Beauchamp Laurie,Female,29-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,11,38.40
14,Beauchamp Laurie,Female,28-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,DNS,
15,Beauchamp Laurie,Female,10-02-2024,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,1,50.00
16,Beauchamp Laurie,Female,09-02-2024,Beaver Valley,CAN,Canada,FIS,Snowboard Cross,2,40.00
17,Beauchamp Laurie,Female,04-02-2024,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,3,
18,Beauchamp Laurie,Female,03-02-2024,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,1,50.00
19,Beauchamp Laurie,Female,21-03-2023,Mt. Orignal,CAN,Canada,Junior,Snowboard Cross,15,16.00
20,Beauchamp Laurie,Female,20-03-2023,Mt. Orignal,CAN,Canada,Nor-Am Cup,Snowboard Cross,23,
21,Beauchamp Laurie,Female,17-03-2023,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,12,24.20
22,Beauchamp Laurie,Female,16-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,24,
23,Beauchamp Laurie,Female,15-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,23,12.80
