,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Parkinson Jesse,Male,02-02-2025,Aspen,USA,Australia,World Cup,Slopestyle,32,109.60
1,Parkinson Jesse,Male,31-01-2025,Aspen,USA,Australia,Qualification,Slopestyle,19,
2,Parkinson Jesse,Male,18-01-2025,Laax,SUI,Australia,World Cup,Slopestyle,58,8.70
3,Parkinson Jesse,Male,16-01-2025,Laax,SUI,Australia,Qualification,Slopestyle,29,
4,Parkinson Jesse,Male,11-01-2025,Kreischberg,AUT,Australia,World Cup,Big Air,20,168.60
5,Parkinson Jesse,Male,11-01-2025,Kreischberg,AUT,Australia,Qualification,Big Air,11,
6,Parkinson Jesse,Male,05-01-2025,Klagenfurt,AUT,Australia,World Cup,Big Air,31,87.60
7,Parkinson Jesse,Male,05-01-2025,Klagenfurt,AUT,Australia,Qualification,Big Air,13,
8,Parkinson Jesse,Male,01-12-2024,Beijing,CHN,Australia,World Cup,Big Air,25,136.60
9,Parkinson Jesse,Male,30-11-2024,Beijing,CHN,Australia,Qualification,Big Air,10,
10,Parkinson Jesse,Male,02-09-2024,Cardrona,NZL,Australia,World Cup,Slopestyle,27,128.60
11,Parkinson Jesse,Male,31-08-2024,Cardrona,NZL,Australia,Qualification,Slopestyle,16,
12,Parkinson Jesse,Male,04-09-2023,Cardrona,NZL,Australia,FIS Junior World Championships,Big Air,49,11.60
13,Parkinson Jesse,Male,02-09-2023,Cardrona,NZL,Australia,Qualification,Big Air,22,
14,Parkinson Jesse,Male,30-08-2023,Cardrona,NZL,Australia,FIS Junior World Championships,Slopestyle,DNS,
15,Parkinson Jesse,Male,28-08-2023,Cardrona,NZL,Australia,Qualification,Slopestyle,DNS,
16,Parkinson Jesse,Male,26-03-2023,Silvaplana,SUI,Australia,World Cup,Slopestyle,50,4.20
17,Parkinson Jesse,Male,25-03-2023,Silvaplana,SUI,Australia,Qualification,Slopestyle,24,
18,Parkinson Jesse,Male,04-03-2023,Bakuriani,GEO,Australia,World Championships,Big Air,30,62.50
19,Parkinson Jesse,Male,02-03-2023,Bakuriani,GEO,Australia,Qualification,Big Air,16,
20,Parkinson Jesse,Male,27-02-2023,Bakuriani,GEO,Australia,World Championships,Slopestyle,23,114.60
21,Parkinson Jesse,Male,24-02-2023,Bakuriani,GEO,Australia,Qualification,Slopestyle,10,
22,Parkinson Jesse,Male,22-01-2023,Laax,SUI,Australia,World Cup,Slopestyle,55,9.20
23,Parkinson Jesse,Male,18-01-2023,Laax,SUI,Australia,Qualification,Slopestyle,28,
24,Parkinson Jesse,Male,14-01-2023,Kreischberg,AUT,Australia,World Cup,Big Air,31,67.20
25,Parkinson Jesse,Male,13-01-2023,Kreischberg,AUT,Australia,Qualification,Big Air,17,
26,Parkinson Jesse,Male,17-12-2022,Copper Mountain,USA,Australia,World Cup,Big Air,42,48.30
27,Parkinson Jesse,Male,15-12-2022,Copper Mountain,USA,Australia,Qualification,Big Air,21,
28,Parkinson Jesse,Male,10-12-2022,Edmonton,CAN,Australia,World Cup,Big Air,49,19.10
29,Parkinson Jesse,Male,09-12-2022,Edmonton,CAN,Australia,Qualification,Big Air,25,
30,Parkinson Jesse,Male,08-10-2022,Cardrona Alpine Resort,NZL,Australia,Australian New Zealand Cup,Big Air,5,45.70
31,Parkinson Jesse,Male,07-10-2022,Cardrona Alpine Resort,NZL,Australia,Australian New Zealand Cup,Slopestyle,10,52.10
32,Parkinson Jesse,Male,02-09-2022,Cardrona,NZL,Australia,Australian New Zealand Cup,Slopestyle,1,320.00
33,Parkinson Jesse,Male,27-03-2022,Silvaplana,SUI,Australia,World Cup,Slopestyle,DNS,
34,Parkinson Jesse,Male,25-03-2022,Silvaplana,SUI,Australia,Qualification,Slopestyle,DNS,
35,Parkinson Jesse,Male,19-03-2022,Spindleruv Mlyn,CZE,Australia,World Cup,Slopestyle,26,57.20
36,Parkinson Jesse,Male,18-03-2022,Spindleruv Mlyn,CZE,Australia,Qualification,Slopestyle,13,
37,Parkinson Jesse,Male,10-03-2022,Leysin,SUI,Australia,FIS Junior World Championships,Big Air,18,45.30
38,Parkinson Jesse,Male,06-03-2022,Bakuriani,GEO,Australia,World Cup,Slopestyle,5,215.30
39,Parkinson Jesse,Male,26-02-2022,Götschen,GER,Australia,European Cup,Big Air,52,6.90
40,Parkinson Jesse,Male,25-02-2022,Götschen,GER,Australia,European Cup,Slopestyle,21,43.10
41,Parkinson Jesse,Male,18-02-2022,Davos,SUI,Australia,European Cup Premium,Big Air,44,9.20
42,Parkinson Jesse,Male,12-02-2022,Kotelnica Bialczanska,POL,Australia,European Cup Premium,Big Air,4,102.30
43,Parkinson Jesse,Male,18-09-2021,Cardrona,NZL,Australia,FIS,Slopestyle,2,39.00
44,Parkinson Jesse,Male,04-10-2019,Cardrona,NZL,Australia,FIS,Slopestyle,9,14.50
45,Parkinson Jesse,Male,07-08-2019,Perisher,AUS,Australia,Australian New Zealand Cup,Big Air,DNS,
46,Parkinson Jesse,Male,07-08-2019,Perisher,AUS,Australia,Australian New Zealand Cup,Big Air,5,72.00
47,Parkinson Jesse,Male,13-04-2019,Klaeppen,SWE,Australia,FIS Junior World Championships,Big Air,74,1.99
48,Parkinson Jesse,Male,12-04-2019,Klaeppen,SWE,Australia,Qualification,Big Air,18,
49,Parkinson Jesse,Male,09-04-2019,Klaeppen,SWE,Australia,FIS Junior World Championships,Slopestyle,31,6.72
50,Parkinson Jesse,Male,08-04-2019,Klaeppen,SWE,Australia,Qualification,Slopestyle,10,
51,Parkinson Jesse,Male,04-10-2018,Cardrona,NZL,Australia,National Junior Championships,Slopestyle,14,
52,Parkinson Jesse,Male,02-09-2018,Perisher,AUS,Australia,Junior,Slopestyle,1,50.00
