,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Crouch Brock,Male,21-03-2025,"Mammoth Mountain, CA",USA,United States Of America,Nor-Am Cup,Big Air,10,33.50
1,Crouch Brock,Male,20-03-2025,"Mammoth Mountain, CA",USA,United States Of America,Nor-Am Cup,Slopestyle,3,
2,Crouch Brock,Male,09-03-2025,Horseshoe Resort,CAN,United States Of America,Nor-Am Cup,Slopestyle,3,111.30
3,Crouch Brock,Male,05-03-2025,Stoneham,CAN,United States Of America,Nor-Am Cup,Big Air,13,41.70
4,Crouch Brock,Male,04-03-2025,Stoneham,CAN,United States Of America,Nor-Am Cup,Slopestyle,3,200.90
5,Crouch Brock,Male,26-02-2025,Winsport Calgary,CAN,United States Of America,Nor-Am Cup Premium,Big Air,9,65.80
6,Crouch Brock,Male,25-02-2025,Winsport Calgary,CAN,United States Of America,Nor-Am Cup Premium,Slopestyle,2,331.70
7,Crouch Brock,Male,02-02-2025,Aspen,USA,United States Of America,World Cup,Slopestyle,19,176.60
8,Crouch Brock,Male,31-01-2025,Aspen,USA,United States Of America,Qualification,Slopestyle,11,
9,Crouch Brock,Male,13-01-2025,"Copper Mountain, CO",USA,United States Of America,Nor-Am Cup,Slopestyle,1,150.00
10,Crouch Brock,Male,23-03-2024,Silvaplana,SUI,United States Of America,World Cup,Slopestyle,53,26.10
11,Crouch Brock,Male,21-03-2024,Silvaplana,SUI,United States Of America,Qualification,Slopestyle,25,
12,Crouch Brock,Male,15-03-2024,Tignes,FRA,United States Of America,World Cup,Slopestyle,38,75.70
13,Crouch Brock,Male,15-03-2024,Tignes,FRA,United States Of America,Qualification,Slopestyle,18,
14,Crouch Brock,Male,08-02-2024,Mammoth Mountain,USA,United States Of America,Nor-Am Cup Premium,Slopestyle,17,90.30
15,Crouch Brock,Male,20-01-2024,Laax,SUI,United States Of America,World Cup,Slopestyle,8,350.20
16,Crouch Brock,Male,16-01-2024,Laax,SUI,United States Of America,Qualification,Slopestyle,6,
17,Crouch Brock,Male,15-12-2023,Copper Mountain,USA,United States Of America,World Cup,Big Air,28,130.50
18,Crouch Brock,Male,13-12-2023,Copper Mountain,USA,United States Of America,Qualification,Big Air,15,
19,Crouch Brock,Male,26-03-2023,Silvaplana,SUI,United States Of America,World Cup,Slopestyle,46,20.20
20,Crouch Brock,Male,25-03-2023,Silvaplana,SUI,United States Of America,Qualification,Slopestyle,26,
21,Crouch Brock,Male,27-02-2023,Bakuriani,GEO,United States Of America,World Championships,Slopestyle,8,276.30
22,Crouch Brock,Male,24-02-2023,Bakuriani,GEO,United States Of America,Qualification,Slopestyle,6,
23,Crouch Brock,Male,12-02-2023,Calgary,CAN,United States Of America,World Cup,Slopestyle,7,303.20
24,Crouch Brock,Male,10-02-2023,Calgary,CAN,United States Of America,Qualification,Slopestyle,5,
25,Crouch Brock,Male,22-01-2023,Laax,SUI,United States Of America,World Cup,Slopestyle,18,184.90
26,Crouch Brock,Male,18-01-2023,Laax,SUI,United States Of America,Qualification,Slopestyle,12,
27,Crouch Brock,Male,17-12-2022,Copper Mountain,USA,United States Of America,World Cup,Big Air,39,59.50
28,Crouch Brock,Male,15-12-2022,Copper Mountain,USA,United States Of America,Qualification,Big Air,20,
29,Crouch Brock,Male,15-01-2022,Laax,SUI,United States Of America,World Cup,Slopestyle,4,471.20
30,Crouch Brock,Male,13-01-2022,Laax,SUI,United States Of America,Qualification,Slopestyle,1,
31,Crouch Brock,Male,08-01-2022,Mammoth Mountain,USA,United States Of America,World Cup,Slopestyle,6,438.90
32,Crouch Brock,Male,04-12-2021,Steamboat,USA,United States Of America,World Cup,Big Air,29,134.10
33,Crouch Brock,Male,02-12-2021,Steamboat,USA,United States Of America,Qualification,Big Air,13,
34,Crouch Brock,Male,23-10-2021,Chur,SUI,United States Of America,World Cup,Big Air,4,588.70
35,Crouch Brock,Male,28-03-2021,Silvaplana,SUI,United States Of America,World Cup,Slopestyle,6,443.70
36,Crouch Brock,Male,28-03-2021,Silvaplana,SUI,United States Of America,Qualification,Slopestyle,4,
37,Crouch Brock,Male,20-03-2021,Aspen,USA,United States Of America,World Cup,Slopestyle,14,224.95
38,Crouch Brock,Male,19-03-2021,Aspen,USA,United States Of America,Qualification,Slopestyle,7,
39,Crouch Brock,Male,24-02-2021,Aspen Mountain Ski Area,USA,United States Of America,Open,Slopestyle,8,172.32
40,Crouch Brock,Male,22-01-2021,Laax,SUI,United States Of America,World Cup,Slopestyle,41,43.28
41,Crouch Brock,Male,19-01-2021,Laax,SUI,United States Of America,Qualification,Slopestyle,41,
42,Crouch Brock,Male,09-01-2021,Kreischberg,AUT,United States Of America,World Cup,Big Air,44,70.96
43,Crouch Brock,Male,09-01-2021,Kreischberg,AUT,United States Of America,Qualification,Big Air,25,
44,Crouch Brock,Male,10-01-2020,"Whistler Blackcomb, BC",CAN,United States Of America,FIS,Slopestyle,5,67.50
45,Crouch Brock,Male,20-12-2019,Atlanta,USA,United States Of America,World Cup,Big Air,23,80.00
46,Crouch Brock,Male,09-03-2019,Mammoth Mountain Resort,USA,United States Of America,World Cup,Slopestyle,27,45.00
47,Crouch Brock,Male,07-03-2019,Mammoth Mountain Resort,USA,United States Of America,Qualification,Slopestyle,11,
48,Crouch Brock,Male,12-01-2018,Snowmass,USA,United States Of America,World Cup,Slopestyle,13,200.00
49,Crouch Brock,Male,10-01-2018,Snowmass,USA,United States Of America,Qualification,Slopestyle,6,
50,Crouch Brock,Male,10-12-2017,Copper Mountain Resort,USA,United States Of America,World Cup,Big Air,22,90.00
51,Crouch Brock,Male,08-12-2017,Copper Mountain Resort,USA,United States Of America,Qualification,Big Air,9,
52,Crouch Brock,Male,11-11-2017,Milan,ITA,United States Of America,World Cup,Big Air,39,18.80
53,Crouch Brock,Male,04-09-2017,Cardrona,NZL,United States Of America,World Cup,Slopestyle,45,17.00
54,Crouch Brock,Male,03-09-2017,Cardrona,NZL,United States Of America,Qualification,Slopestyle,24,
55,Crouch Brock,Male,25-03-2017,Spindleruv Mlyn,CZE,United States Of America,World Cup,Slopestyle,4,500.00
56,Crouch Brock,Male,24-03-2017,Spindleruv Mlyn,CZE,United States Of America,Qualification,Slopestyle,4,
57,Crouch Brock,Male,12-02-2017,Quebec City,CAN,United States Of America,World Cup,Slopestyle,10,260.00
58,Crouch Brock,Male,11-02-2017,Quebec City,CAN,United States Of America,World Cup,Big Air,31,28.00
59,Crouch Brock,Male,10-02-2017,Quebec City,CAN,United States Of America,Qualification,Slopestyle,4,
60,Crouch Brock,Male,09-02-2017,Quebec City,CAN,United States Of America,Qualification,Big Air,16,
61,Crouch Brock,Male,04-02-2017,Mammoth Mountain Resort,USA,United States Of America,World Cup,Slopestyle,6,400.00
