,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Hong Seung-yeong,Male,02-03-2025,Krynica,POL,Korea,Qualification,Parallel Giant Slalom,26,
1,Hong Seung-yeong,Male,02-03-2025,Krynica,POL,Korea,World Cup,Parallel Giant Slalom,26,50.00
2,Hong Seung-yeong,Male,01-03-2025,Krynica,POL,Korea,Qualification,Parallel Giant Slalom,40,
3,Hong Seung-yeong,Male,01-03-2025,Krynica,POL,Korea,World Cup,Parallel Giant Slalom,40,18.50
4,Hong Seung-yeong,Male,23-02-2025,Lenzerheide,SUI,Korea,National Championships,Giant Slalom,2,128.00
5,Hong Seung-yeong,Male,02-02-2025,Ratschings,ITA,Korea,European Cup,Parallel Slalom,21,26.00
6,Hong Seung-yeong,Male,02-02-2025,Ratschings,ITA,Korea,Qualification,Parallel Slalom,21,
7,Hong Seung-yeong,Male,01-02-2025,Ratschings,ITA,Korea,European Cup,Parallel Slalom,19,34.80
8,Hong Seung-yeong,Male,01-02-2025,Ratschings,ITA,Korea,Qualification,Parallel Slalom,19,
9,Hong Seung-yeong,Male,26-01-2025,Simonhöhe,AUT,Korea,European Cup,Parallel Giant Slalom,33,7.68
10,Hong Seung-yeong,Male,25-01-2025,Rogla,SLO,Korea,Qualification,Parallel Giant Slalom,46,
11,Hong Seung-yeong,Male,25-01-2025,Rogla,SLO,Korea,World Cup,Parallel Giant Slalom,46,16.70
12,Hong Seung-yeong,Male,19-01-2025,Bansko,BUL,Korea,Qualification,Parallel Giant Slalom,52,
13,Hong Seung-yeong,Male,19-01-2025,Bansko,BUL,Korea,World Cup,Parallel Giant Slalom,52,14.90
14,Hong Seung-yeong,Male,18-01-2025,Bansko,BUL,Korea,Qualification,Parallel Giant Slalom,46,
15,Hong Seung-yeong,Male,18-01-2025,Bansko,BUL,Korea,World Cup,Parallel Giant Slalom,46,16.70
16,Hong Seung-yeong,Male,14-01-2025,Bad Gastein,AUT,Korea,Qualification,Parallel Slalom,37,
17,Hong Seung-yeong,Male,14-01-2025,Bad Gastein,AUT,Korea,World Cup,Parallel Slalom,37,19.40
18,Hong Seung-yeong,Male,11-01-2025,Scuol,SUI,Korea,Qualification,Parallel Giant Slalom,35,
19,Hong Seung-yeong,Male,11-01-2025,Scuol,SUI,Korea,World Cup,Parallel Giant Slalom,35,20.00
20,Hong Seung-yeong,Male,21-12-2024,Davos,SUI,Korea,Qualification,Parallel Slalom,33,
21,Hong Seung-yeong,Male,21-12-2024,Davos,SUI,Korea,World Cup,Parallel Slalom,33,24.00
22,Hong Seung-yeong,Male,14-12-2024,Cortina d'Ampezzo,ITA,Korea,Qualification,Parallel Giant Slalom,27,
23,Hong Seung-yeong,Male,14-12-2024,Cortina d'Ampezzo,ITA,Korea,World Cup,Parallel Giant Slalom,27,45.00
