,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Chaix Vincent,Male,08-03-2025,Montafon/Gargellen,AUT,France,European Cup,Parallel Giant Slalom,DNF,
1,Chaix Vincent,Male,09-02-2025,Santa Cristina Val Gardena,ITA,France,FIS,Giant Slalom,6,88.00
2,Chaix Vincent,Male,08-02-2025,Santa Cristina Val Gardena,ITA,France,FIS,Giant Slalom,9,63.80
3,Chaix Vincent,Male,05-04-2024,Bansko,BUL,France,National Championships,Parallel Slalom,20,28.60
4,Chaix Vincent,Male,04-04-2024,Bansko,BUL,France,National Championships,Parallel Giant Slalom,10,67.60
5,Chaix Vincent,Male,19-01-2020,Alleghe,ITA,France,FIS,Parallel Slalom,27,8.10
6,Chaix Vincent,Male,18-01-2020,Alleghe,ITA,France,FIS,Parallel Slalom,32,
7,Chaix Vincent,Male,09-03-2019,Scuol,SUI,France,World Cup,Parallel GS,DNF,
8,Chaix Vincent,Male,09-03-2019,Scuol,SUI,France,Qualification,Parallel Giant Slalom,DNF,
9,Chaix Vincent,Male,17-02-2019,Pyeongchang,KOR,France,World Cup,Parallel Giant Slalom,46,
10,Chaix Vincent,Male,17-02-2019,Pyeongchang,KOR,France,Qualification,Parallel Giant Slalom,46,
11,Chaix Vincent,Male,16-02-2019,Pyeongchang,KOR,France,World Cup,Parallel Giant Slalom,40,
12,Chaix Vincent,Male,16-02-2019,Pyeongchang,KOR,France,Qualification,Parallel Giant Slalom,40,
13,Chaix Vincent,Male,19-01-2019,Rogla,SLO,France,World Cup,Parallel GS,58,
14,Chaix Vincent,Male,19-01-2019,Rogla,SLO,France,Qualification,Parallel Giant Slalom,58,
15,Chaix Vincent,Male,15-12-2018,Cortina d'Ampezzo,ITA,France,World Cup,Parallel GS,49,15.80
16,Chaix Vincent,Male,15-12-2018,Cortina d'Ampezzo,ITA,France,Qualification,Parallel Giant Slalom,49,
17,Chaix Vincent,Male,13-12-2018,Carezza,ITA,France,World Cup,Parallel GS,54,
18,Chaix Vincent,Male,13-12-2018,Carezza,ITA,France,Qualification,Parallel Giant Slalom,54,
19,Chaix Vincent,Male,10-03-2018,Scuol,SUI,France,World Cup,Parallel GS,39,18.80
20,Chaix Vincent,Male,10-03-2018,Scuol,SUI,France,Qualification,Parallel GS,39,
21,Chaix Vincent,Male,04-03-2018,Mavrovo,MKD,France,FIS,Giant Slalom,1,50.00
22,Chaix Vincent,Male,03-03-2018,Mavrovo,MKD,France,National Championships,Giant Slalom,1,50.00
23,Chaix Vincent,Male,25-02-2018,Funes/Villnoess,ITA,France,FIS,Parallel GS,DSQ1,
24,Chaix Vincent,Male,24-02-2018,Funes/Villnoess,ITA,France,FIS,Parallel GS,37,3.88
25,Chaix Vincent,Male,18-02-2018,Simonhoehe,AUT,France,FIS,Parallel GS,21,22.00
26,Chaix Vincent,Male,17-02-2018,Simonhoehe,AUT,France,FIS,Parallel GS,20,24.20
27,Chaix Vincent,Male,04-02-2018,Gerlitzen,AUT,France,National Championships,Parallel GS,40,
28,Chaix Vincent,Male,03-02-2018,Gerlitzen,AUT,France,National Championships,Parallel Slalom,27,13.05
29,Chaix Vincent,Male,21-01-2018,Dolni Morava,CZE,France,FIS,Parallel Slalom,8,16.00
30,Chaix Vincent,Male,20-01-2018,Dolni Morava,CZE,France,FIS,Parallel GS,2,40.00
31,Chaix Vincent,Male,24-12-2017,Palandoken / Erzurum,TUR,France,FIS,Giant Slalom,2,40.00
32,Chaix Vincent,Male,23-12-2017,Palandoken / Erzurum,TUR,France,FIS,Giant Slalom,2,40.00
33,Chaix Vincent,Male,22-12-2017,Palandoken / Erzurum,TUR,France,FIS,Giant Slalom,DSQ1,
34,Chaix Vincent,Male,21-12-2017,Palandoken / Erzurum,TUR,France,FIS,Giant Slalom,3,30.00
35,Chaix Vincent,Male,02-12-2017,Pfelders,ITA,France,FIS,Parallel GS,DNS1,
36,Chaix Vincent,Male,01-12-2017,Pfelders,ITA,France,FIS,Parallel GS,44,
37,Chaix Vincent,Male,02-04-2017,Scuol,SUI,France,European Cup,Parallel Slalom,33,8.64
38,Chaix Vincent,Male,01-04-2017,Scuol,SUI,France,European Cup,Parallel GS,36,7.09
39,Chaix Vincent,Male,23-03-2017,Monte Pora - Castione della presolana,ITA,France,National Championships,Parallel Slalom,23,23.20
40,Chaix Vincent,Male,22-03-2017,Monte Pora - Castione della presolana,ITA,France,National Championships,Parallel GS,DSQ1,
41,Chaix Vincent,Male,09-03-2017,Madonna di Campiglio,ITA,France,FIS,Parallel Slalom,15,19.20
42,Chaix Vincent,Male,08-03-2017,Madonna di Campiglio,ITA,France,FIS,Parallel GS,20,12.10
43,Chaix Vincent,Male,21-01-2017,Livigno,ITA,France,European Cup,Parallel GS,58,4.72
44,Chaix Vincent,Male,20-01-2017,Livigno,ITA,France,European Cup,Parallel GS,60,4.50
45,Chaix Vincent,Male,29-03-2014,Sestriere,ITA,France,FIS,Giant Slalom,15,32.00
46,Chaix Vincent,Male,01-04-2013,Isola 2000,FRA,France,National Championships,Parallel GS,4,70.00
47,Chaix Vincent,Male,01-04-2012,Le Grand Bornand,FRA,France,National Championships,Snowboardcross,24,22.40
48,Chaix Vincent,Male,31-03-2012,Le Grand Bornand,FRA,France,National Championships,Parallel GS,18,23.40
49,Chaix Vincent,Male,08-01-2012,Puy St. Vincent,FRA,France,European Cup,Snowboardcross,111,
50,Chaix Vincent,Male,07-01-2012,Puy St. Vincent,FRA,France,European Cup,Snowboardcross,111,
