,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Keck Sarah,Female,02-03-2025,Gore Mountain Ski Area,USA,United States Of America,FIS,Snowboard Cross,14,27.00
1,Keck Sarah,Female,01-03-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,5,90.00
2,Keck Sarah,Female,28-02-2025,Gore Mountain Ski Area,USA,United States Of America,Nor-Am Cup,Snowboard Cross,6,80.00
3,Keck Sarah,Female,05-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,7,46.80
4,Keck Sarah,Female,04-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,10,46.80
5,Keck Sarah,Female,03-02-2025,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,Nor-Am Cup,Snowboard Cross,11,43.20
6,Keck Sarah,Female,19-01-2025,"Big White Ski Resort, BC",CAN,United States Of America,FIS,Snowboard Cross,3,66.00
7,Keck Sarah,Female,18-01-2025,"Big White Ski Resort, BC",CAN,United States Of America,FIS,Snowboard Cross,3,66.00
8,Keck Sarah,Female,05-01-2025,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,13,40.00
9,Keck Sarah,Female,04-01-2025,Sun Peaks,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,8,64.00
10,Keck Sarah,Female,27-11-2024,Pitztal,AUT,United States Of America,Qualification,Snowboard Cross,42,
11,Keck Sarah,Female,27-11-2024,Pitztal,AUT,United States Of America,European Cup,Snowboard Cross,42,6.44
12,Keck Sarah,Female,06-04-2024,Gudauri,GEO,United States Of America,FIS Junior World Championships,Snowboard Cross,23,28.80
13,Keck Sarah,Female,05-04-2024,Gudauri,GEO,United States Of America,Qualification,Snowboard Cross,24,
14,Keck Sarah,Female,29-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,7,57.60
15,Keck Sarah,Female,28-03-2024,Mt St. Anne,CAN,United States Of America,Nor-Am Cup,Snowboard Cross,6,64.00
16,Keck Sarah,Female,19-03-2024,Steamboat Ski and Resort / Mount Werner,USA,United States Of America,FIS,Snowboard Cross,5,49.50
