,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,White Kinsley,Female,18-01-2025,Laax,SUI,United States Of America,World Cup,Halfpipe,22,72.80
1,White Kinsley,Female,17-01-2025,Laax,SUI,United States Of America,Qualification,Halfpipe,22,
2,White Kinsley,Female,20-12-2024,Copper,USA,United States Of America,World Cup,Halfpipe,19,129.90
3,White Kinsley,Female,18-12-2024,Copper,USA,United States Of America,Qualification,Halfpipe,11,
4,White Kinsley,Female,08-12-2024,Secret Garden,CHN,United States Of America,World Cup,Halfpipe,27,0.40
5,White Kinsley,Female,06-12-2024,Secret Garden,CHN,United States Of America,Qualification,Halfpipe,27,
6,White Kinsley,Female,03-04-2024,"Copper Mountain, CO",USA,United States Of America,National Championships,Halfpipe,1,110.00
7,White Kinsley,Female,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,4,125.00
8,White Kinsley,Female,18-03-2024,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup Premium,Halfpipe,2,131.50
9,White Kinsley,Female,21-02-2024,Winsport Calgary,CAN,United States Of America,Nor-Am Cup,Halfpipe,8,42.70
10,White Kinsley,Female,10-02-2024,Calgary,CAN,United States Of America,World Cup,Halfpipe,10,168.90
11,White Kinsley,Female,09-02-2024,Calgary,CAN,United States Of America,Qualification,Halfpipe,10,
12,White Kinsley,Female,03-02-2024,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,8,286.10
13,White Kinsley,Female,30-01-2024,Mammoth Mountain,USA,United States Of America,Qualification,Halfpipe,10,
14,White Kinsley,Female,25-01-2024,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,6,46.70
15,White Kinsley,Female,20-01-2024,Laax,SUI,United States Of America,World Cup,Halfpipe,15,103.70
16,White Kinsley,Female,16-12-2023,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,14,97.80
17,White Kinsley,Female,14-12-2023,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,14,
18,White Kinsley,Female,08-12-2023,Secret Garden,CHN,United States Of America,World Cup,Halfpipe,14,65.40
19,White Kinsley,Female,06-12-2023,Secret Garden,CHN,United States Of America,Qualification,Halfpipe,14,
20,White Kinsley,Female,05-04-2023,Copper Mountain Resort,USA,United States Of America,National Championships,Halfpipe,1,120.00
21,White Kinsley,Female,29-03-2023,Copper Mountain,USA,United States Of America,Nor-Am Cup,Halfpipe,1,120.00
22,White Kinsley,Female,03-03-2023,Bakuriani,GEO,United States Of America,World Championships,Halfpipe,13,90.10
23,White Kinsley,Female,01-03-2023,Bakuriani,GEO,United States Of America,Qualification,Halfpipe,13,
24,White Kinsley,Female,09-02-2023,"Aspen Snowmass, CO",USA,United States Of America,Nor-Am Cup,Halfpipe,1,120.00
25,White Kinsley,Female,04-02-2023,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,16,86.60
26,White Kinsley,Female,02-02-2023,Mammoth Mountain,USA,United States Of America,Qualification,Halfpipe,16,
27,White Kinsley,Female,27-01-2023,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,2,98.50
28,White Kinsley,Female,21-01-2023,Laax,SUI,United States Of America,World Cup,Halfpipe,17,70.70
29,White Kinsley,Female,19-01-2023,Laax,SUI,United States Of America,Qualification,Halfpipe,17,
30,White Kinsley,Female,16-12-2022,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,11,196.80
31,White Kinsley,Female,14-12-2022,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,11,
32,White Kinsley,Female,08-10-2022,Cardrona Alpine Resort,NZL,United States Of America,Australian New Zealand Cup,Halfpipe,2,6.40
33,White Kinsley,Female,06-04-2022,Copper Mountain Resort,USA,United States Of America,National Championships,Halfpipe,1,100.00
34,White Kinsley,Female,28-02-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,3,80.70
35,White Kinsley,Female,27-02-2022,Copper Mountain Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,5,55.30
36,White Kinsley,Female,14-02-2022,Aspen / Buttermilk,USA,United States Of America,Nor-Am Cup,Halfpipe,3,74.10
37,White Kinsley,Female,03-02-2022,"Park City, UT",USA,United States Of America,FIS,Halfpipe,1,50.00
38,White Kinsley,Female,29-01-2022,Copper Mountain Resort,USA,United States Of America,FIS,Halfpipe,DNS,
39,White Kinsley,Female,28-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,Nor-Am Cup,Halfpipe,4,61.40
40,White Kinsley,Female,21-01-2022,Mammoth Mountain Ski Resort,USA,United States Of America,FIS,Halfpipe,8,0.20
41,White Kinsley,Female,15-01-2022,Laax,SUI,United States Of America,World Cup,Halfpipe,21,69.50
42,White Kinsley,Female,13-01-2022,Laax,SUI,United States Of America,Qualification,Halfpipe,21,
43,White Kinsley,Female,08-01-2022,Mammoth Mountain,USA,United States Of America,World Cup,Halfpipe,25,10.90
44,White Kinsley,Female,06-01-2022,Mammoth Mountain,USA,United States Of America,Qualification,Halfpipe,25,
45,White Kinsley,Female,11-12-2021,Copper Mountain,USA,United States Of America,World Cup,Halfpipe,20,112.70
46,White Kinsley,Female,09-12-2021,Copper Mountain,USA,United States Of America,Qualification,Halfpipe,9,
