,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Liukhanov Oleksandr,Male,04-02-2025,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,9,
1,Liukhanov Oleksandr,Male,03-02-2025,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,12,
2,Liukhanov Oleksandr,Male,14-02-2024,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,13,20.00
3,Liukhanov Oleksandr,Male,13-02-2024,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,13,20.00
4,Liukhanov Oleksandr,Male,14-02-2023,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,14,
5,Liukhanov Oleksandr,Male,13-02-2023,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,13,24.00
6,Liukhanov Oleksandr,Male,04-02-2020,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,26,6.50
7,Liukhanov Oleksandr,Male,03-02-2020,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,25,7.80
8,Liukhanov Oleksandr,Male,14-03-2019,Osogovo,BUL,Ukraine,National Championships,Parallel Slalom,20,24.20
9,Liukhanov Oleksandr,Male,13-03-2019,Osogovo,BUL,Ukraine,National Championships,Parallel Giant Slalom,24,15.40
10,Liukhanov Oleksandr,Male,28-02-2019,Bukovel,UKR,Ukraine,National Championships,Parallel Slalom,25,7.80
11,Liukhanov Oleksandr,Male,27-02-2019,Bukovel,UKR,Ukraine,National Championships,Parallel Giant Slalom,31,
