,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Schnorrbusch Brianna,Female,11-04-2025,Isola 2000 ,FRA,United States Of America,Qualification,Snowboard Cross,4,
1,Schnorrbusch Brianna,Female,06-04-2025,Mt. St. Anne,CAN,United States Of America,World Cup,Snowboard Cross,13,
2,Schnorrbusch Brianna,Female,05-04-2025,Mt. St. Anne,CAN,United States Of America,Qualification,Snowboard Cross,14,
3,Schnorrbusch Brianna,Female,05-04-2025,Mt. St. Anne,CAN,United States Of America,World Cup,Snowboard Cross,15,
4,Schnorrbusch Brianna,Female,29-03-2025,Engadin,SUI,United States Of America,World Championships,Snowboard Cross Team,9,
5,Schnorrbusch Brianna,Female,28-03-2025,Engadin,SUI,United States Of America,World Championships,Snowboard Cross,15,160.00
6,Schnorrbusch Brianna,Female,27-03-2025,Engadin,SUI,United States Of America,Qualification,Snowboard Cross,12,
7,Schnorrbusch Brianna,Female,22-03-2025,Montafon,AUT,United States Of America,World Cup,Snowboard Cross Team,8,
8,Schnorrbusch Brianna,Female,21-03-2025,Montafon,AUT,United States Of America,World Cup,Snowboard Cross,11,240.00
9,Schnorrbusch Brianna,Female,20-03-2025,Montafon,AUT,United States Of America,Qualification,Snowboard Cross,12,
10,Schnorrbusch Brianna,Female,09-03-2025,Gudauri,GEO,United States Of America,World Cup,Snowboard Cross,11,240.00
11,Schnorrbusch Brianna,Female,08-03-2025,Gudauri,GEO,United States Of America,World Cup,Snowboard Cross,19,120.00
12,Schnorrbusch Brianna,Female,07-03-2025,Gudauri,GEO,United States Of America,Qualification,Snowboard Cross,19,
13,Schnorrbusch Brianna,Female,02-03-2025,Erzurum,TUR,United States Of America,World Cup,Snowboard Cross Team,10,
14,Schnorrbusch Brianna,Female,01-03-2025,Erzurum,TUR,United States Of America,World Cup,Snowboard Cross,22,90.00
15,Schnorrbusch Brianna,Female,28-02-2025,Erzurum,TUR,United States Of America,Qualification,Snowboard Cross,22,
16,Schnorrbusch Brianna,Female,15-02-2025,Cortina d'Ampezzo,ITA,United States Of America,World Cup,Snowboard Cross,26,50.00
17,Schnorrbusch Brianna,Female,15-02-2025,Cortina d'Ampezzo,ITA,United States Of America,Qualification,Snowboard Cross,26,
18,Schnorrbusch Brianna,Female,02-02-2025,Beidahu,CHN,United States Of America,World Cup,Snowboard Cross,9,290.00
