,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Conti Mariasole,Female,05-04-2025,Cortina d Ampezzo,ITA,Italy,National Championships,Parallel Slalom,21,
1,Conti Mariasole,Female,16-03-2025,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,22,6.30
2,Conti Mariasole,Female,15-03-2025,Senales - Schnals,ITA,Italy,FIS,Parallel Slalom,21,7.00
3,Conti Mariasole,Female,16-02-2025,Funes/Villnoess,ITA,Italy,Junior Regional Cup,Parallel Giant Slalom,30,
4,Conti Mariasole,Female,15-02-2025,Funes/Villnoess,ITA,Italy,Junior Regional Cup,Parallel Giant Slalom,31,
5,Conti Mariasole,Female,12-01-2025,Nova Levante - Welschnofen,ITA,Italy,FIS,Parallel Giant Slalom,23,11.20
