,Name,Gender,Date,Location,Country,Nation,Category,Discipline,Position,FIS Points
0,Gagne Olivier,Male,11-04-2025,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,15,38.40
1,Gagne Olivier,Male,22-03-2025,Mont Orignal,CAN,Canada,FIS,Snowboard Cross,3,42.00
2,Gagne Olivier,Male,21-03-2025,Mont Orignal,CAN,Canada,FIS,Snowboard Cross,16,10.50
3,Gagne Olivier,Male,10-03-2025,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,3,30.00
4,Gagne Olivier,Male,07-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,14,28.80
5,Gagne Olivier,Male,06-03-2025,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,19,19.20
6,Gagne Olivier,Male,02-03-2025,Gore Mountain Ski Area,USA,Canada,FIS,Snowboard Cross,9,20.30
7,Gagne Olivier,Male,01-03-2025,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,7,57.60
8,Gagne Olivier,Male,28-02-2025,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,12,35.20
9,Gagne Olivier,Male,05-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,15,25.60
10,Gagne Olivier,Male,04-01-2025,Sun Peaks,CAN,Canada,Nor-Am Cup,Snowboard Cross,26,8.00
11,Gagne Olivier,Male,06-04-2024,Gudauri,GEO,Canada,FIS Junior World Championships,Snowboard Cross,38,6.88
12,Gagne Olivier,Male,05-04-2024,Gudauri,GEO,Canada,Qualification,Snowboard Cross,37,
13,Gagne Olivier,Male,29-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,19,24.00
14,Gagne Olivier,Male,28-03-2024,Mt St. Anne,CAN,Canada,Nor-Am Cup,Snowboard Cross,13,44.00
15,Gagne Olivier,Male,17-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,10,41.60
16,Gagne Olivier,Male,16-03-2024,Steamboat Ski and Resort / Mount Werner,USA,Canada,Nor-Am Cup,Snowboard Cross,7,57.60
17,Gagne Olivier,Male,08-03-2024,Beaver Valley,CAN,Canada,National Junior Championships,Snowboard Cross,6,28.00
18,Gagne Olivier,Male,28-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,33,3.84
19,Gagne Olivier,Male,27-02-2024,Sunday River Resort,USA,Canada,Nor-Am Cup,Snowboard Cross,12,35.20
20,Gagne Olivier,Male,22-02-2024,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,13,40.00
21,Gagne Olivier,Male,21-02-2024,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,6,80.00
22,Gagne Olivier,Male,04-02-2024,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,1,50.00
23,Gagne Olivier,Male,03-02-2024,Val Saint Come,CAN,Canada,FIS,Snowboard Cross,1,50.00
24,Gagne Olivier,Male,21-01-2024,Gangwon/Welli Hilli,KOR,Canada,Youth Olympic Winter Games,Snowboard Cross Team,14,
25,Gagne Olivier,Male,20-01-2024,Gangwon/Welli Hilli,KOR,Canada,Youth Olympic Winter Games,Snowboard Cross,13,22.00
26,Gagne Olivier,Male,02-04-2023,Mont Orignal,CAN,Canada,FIS,Snowboard Cross,1,50.00
27,Gagne Olivier,Male,21-03-2023,Mt. Orignal,CAN,Canada,Junior,Snowboard Cross,10,31.20
28,Gagne Olivier,Male,20-03-2023,Mt. Orignal,CAN,Canada,Nor-Am Cup,Snowboard Cross,20,17.60
29,Gagne Olivier,Male,17-03-2023,Horseshoe Resort,CAN,Canada,National Junior Championships,Snowboard Cross,10,28.60
30,Gagne Olivier,Male,16-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,18,20.80
31,Gagne Olivier,Male,15-03-2023,Horseshoe Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,18,20.80
32,Gagne Olivier,Male,08-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,16,24.00
33,Gagne Olivier,Male,07-02-2023,Gore Mountain Ski Area,USA,Canada,Nor-Am Cup,Snowboard Cross,11,38.40
34,Gagne Olivier,Male,26-01-2023,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,16,24.00
35,Gagne Olivier,Male,25-01-2023,Big White Ski Resort,CAN,Canada,Nor-Am Cup,Snowboard Cross,14,28.80
36,Gagne Olivier,Male,27-11-2022,Pitztal,AUT,Canada,Junior,Snowboard Cross,49,2.53
37,Gagne Olivier,Male,26-11-2022,Pitztal,AUT,Canada,Junior,Snowboard Cross,93,
38,Gagne Olivier,Male,25-11-2022,Pitztal,AUT,Canada,FIS,Snowboard Cross,94,0.51
39,Gagne Olivier,Male,19-03-2022,Mt. Orignal,CAN,Canada,National Junior Championships,Snowboard Cross,27,6.30
40,Gagne Olivier,Male,18-03-2022,Mt. Orignal,CAN,Canada,Nor-Am Cup,Snowboard Cross,32,4.16
41,Gagne Olivier,Male,12-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Snowboard Cross,23,12.80
42,Gagne Olivier,Male,11-03-2022,Beaver Valley,CAN,Canada,Nor-Am Cup,Snowboard Cross,26,8.00
43,Gagne Olivier,Male,13-01-2022,Sunshine Village,CAN,Canada,Nor-Am Cup,Snowboard Cross,28,6.40
44,Gagne Olivier,Male,12-01-2022,Sunshine Village,CAN,Canada,Nor-Am Cup,Snowboard Cross,27,7.20
